8.8656e-13,2.5714e-13
5.6884e-13,2.8048e-13
8.8721e-13,2.5604e-13
5.6961e-13,2.82e-13
8.8805e-13,2.5454e-13
5.7065e-13,2.8399e-13
8.8945e-13,2.5236e-13
5.8153e-13,2.92e-13
9.5993e-13,2.7674e-13
4.0055e-13,1.5046e-13
9.7589e-13,4.236e-13
5.8993e-13,1.1594e-13
1.4127e-12,7.9038e-13
1.0607e-12,-1.9489e-13
-1.4032e-12,-4.0613e-13
2.2035e-12,9.5601e-13
-2.216e-13,5.0818e-13
1.4534e-12,2.2004e-13
7.8979e-13,1.1248e-13
5.5025e-13,2.4119e-13
8.8874e-13,2.679e-13
5.6993e-13,2.6707e-13
8.8804e-13,2.6509e-13
5.6935e-13,2.7034e-13
8.8709e-13,2.6301e-13
5.6868e-13,2.7249e-13
8.8644e-13,2.6164e-13
5.6818e-13,2.7415e-13
8.8604e-13,2.606e-13
5.679e-13,2.7553e-13
8.8586e-13,2.5971e-13
5.6783e-13,2.7677e-13
8.8588e-13,2.5888e-13
5.6795e-13,2.7796e-13
8.8611e-13,2.5805e-13
5.6829e-13,2.7917e-13
5.6856e-13,2.8085e-13
8.8704e-13,2.559e-13
5.6929e-13,2.8282e-13
8.8793e-13,2.542e-13
5.7027e-13,2.8522e-13
8.8897e-13,2.5167e-13
5.7101e-13,2.8839e-13
8.8039e-13,2.4234e-13
5.0277e-13,2.6586e-13
1.0638e-12,3.8078e-13
4.8713e-13,1.1806e-13
8.7703e-13,4.1691e-13
5.2962e-14,-2.4754e-13
4.0133e-13,7.1847e-13
2.872e-12,9.4701e-13
-7.3433e-13,-4.1624e-13
1.6829e-12,1.6137e-14
9.4091e-15,3.2378e-13
6.7289e-13,4.1209e-13
9.1083e-13,2.9771e-13
5.7139e-13,2.6119e-13
8.8891e-13,2.6984e-13
5.6986e-13,2.6587e-13
8.875e-13,2.6596e-13
5.6901e-13,2.6936e-13
8.8667e-13,2.6368e-13
5.6836e-13,2.7192e-13
8.8614e-13,2.6205e-13
5.6795e-13,2.7398e-13
8.8587e-13,2.6073e-13
5.6778e-13,2.7577e-13
8.8582e-13,2.5955e-13
5.6781e-13,2.7743e-13
8.86e-13,2.5841e-13
5.6807e-13,2.7909e-13
8.864e-13,2.5724e-13
8.8681e-13,2.5604e-13
5.6895e-13,2.8323e-13
8.8771e-13,2.5416e-13
5.6992e-13,2.8608e-13
8.8893e-13,2.5161e-13
5.7126e-13,2.8978e-13
8.9085e-13,2.477e-13
5.8254e-13,3.0044e-13
9.6186e-13,2.6771e-13
4.0142e-13,1.6421e-13
9.8166e-13,4.1485e-13
5.8901e-13,1.2427e-13
1.4155e-12,7.7657e-13
1.0711e-12,-1.7034e-13
-1.4067e-12,-4.189e-13
2.1971e-12,9.443e-13
-2.1304e-13,5.2733e-13
1.4563e-12,1.9799e-13
7.9046e-13,1.2986e-13
5.5149e-13,2.2878e-13
8.892e-13,2.7596e-13
5.7047e-13,2.5933e-13
8.8815e-13,2.7023e-13
5.6951e-13,2.6504e-13
8.8701e-13,2.6654e-13
5.6863e-13,2.6885e-13
8.8629e-13,2.6409e-13
5.6806e-13,2.7178e-13
8.859e-13,2.622e-13
5.6776e-13,2.7423e-13
8.8577e-13,2.6059e-13
5.677e-13,2.7645e-13
8.8587e-13,2.591e-13
5.6786e-13,2.7858e-13
8.8621e-13,2.5762e-13
5.6827e-13,2.8079e-13
5.6858e-13,2.8321e-13
8.8742e-13,2.5436e-13
5.6951e-13,2.8653e-13
8.8868e-13,2.5174e-13
5.7085e-13,2.906e-13
8.9031e-13,2.4787e-13
5.7213e-13,2.9605e-13
8.8255e-13,2.3597e-13
5.047e-13,2.7831e-13
1.0675e-12,3.685e-13
4.8603e-13,1.2976e-13
8.8384e-13,4.0962e-13
5.5986e-14,-2.3131e-13
3.9667e-13,6.9264e-13
2.8808e-12,9.6097e-13
-7.2097e-13,-4.0425e-13
1.6781e-12,-5.7369e-15
1.0593e-14,3.4615e-13
6.7539e-13,3.9156e-13
9.1186e-13,3.0933e-13
5.7252e-13,2.5075e-13
8.8934e-13,2.7666e-13
5.7027e-13,2.5896e-13
8.8755e-13,2.7057e-13
5.6906e-13,2.6464e-13
8.8654e-13,2.6692e-13
