-1.873e-14,-6.3964e-14
-1.6953e-14,9.5875e-14
-1.8258e-14,-6.4199e-14
-1.7499e-14,9.6111e-14
-1.7688e-14,-6.4472e-14
-1.8204e-14,9.6404e-14
-1.691e-14,-6.4839e-14
-1.9227e-14,9.6898e-14
-1.5418e-14,-6.4977e-14
-1.7996e-14,1.0728e-13
2.1925e-14,4.1278e-15
6.0506e-14,-3.2947e-14
-1.8122e-13,-6.4499e-14
1.1456e-13,3.9677e-14
6.372e-13,4.4754e-13
-8.4003e-13,-8.0262e-13
-5.4815e-13,7.0372e-13
4.4276e-13,-2.4761e-13
9.2516e-15,1.0193e-14
1.0977e-13,8.4529e-14
-2.7866e-14,-5.6011e-14
-1.3456e-14,9.2443e-14
-2.288e-14,-6.1143e-14
-1.3409e-14,9.3566e-14
-2.1794e-14,-6.2097e-14
-1.4188e-14,9.4246e-14
-2.106e-14,-6.2629e-14
-1.4769e-14,9.4673e-14
-2.0488e-14,-6.2995e-14
-1.5243e-14,9.4984e-14
-2.0007e-14,-6.328e-14
-1.5666e-14,9.5235e-14
-1.9574e-14,-6.3522e-14
-1.6073e-14,9.5455e-14
-1.9157e-14,-6.3744e-14
-1.6492e-14,9.5663e-14
-1.7015e-14,9.5726e-14
-1.8096e-14,-6.404e-14
-1.7722e-14,9.5948e-14
-1.7353e-14,-6.4295e-14
-1.8591e-14,9.6203e-14
-1.6406e-14,-6.4606e-14
-1.9781e-14,9.6546e-14
-1.5019e-14,-6.5113e-14
-2.1929e-14,9.6657e-14
-1.5498e-14,-7.5495e-14
-6.1164e-14,2.7542e-14
-9.3206e-14,6.4567e-14
1.4324e-13,9.5878e-14
-1.4652e-13,-5.4416e-15
-6.7688e-13,-4.175e-13
8.0446e-13,8.3018e-13
5.1521e-13,-6.6718e-13
-4.8335e-13,2.7936e-13
-4.0818e-14,2.1472e-14
-1.4872e-13,-5.2379e-14
-5.5344e-15,8.6741e-14
-2.4128e-14,-6.007e-14
-1.1369e-14,9.2697e-14
-2.347e-14,-6.1454e-14
-1.2839e-14,9.379e-14
-2.224e-14,-6.2228e-14
-1.3814e-14,9.4373e-14
-2.1326e-14,-6.2709e-14
-1.4569e-14,9.4761e-14
-2.0587e-14,-6.3057e-14
-1.5212e-14,9.5053e-14
-1.9942e-14,-6.3335e-14
-1.5805e-14,9.5296e-14
-1.9339e-14,-6.3579e-14
-1.6393e-14,9.5515e-14
-1.8738e-14,-6.3808e-14
-1.8101e-14,-6.3883e-14
