5.024e-15,2.0249e-13
-3.2245e-13,-2.2015e-14
4.6241e-15,2.0162e-13
-3.2211e-13,-2.1125e-14
4.1114e-15,2.0058e-13
-3.2166e-13,-1.9998e-14
3.4149e-15,1.9921e-13
-3.2108e-13,-1.8404e-14
1.3392e-15,1.9687e-13
-3.3986e-13,-1.9994e-14
-1.5361e-13,1.5075e-13
-6.9033e-14,-1.0707e-13
4.0528e-14,-1.9717e-13
-5.7681e-13,2.181e-12
1.0559e-12,-2.2968e-12
5.6001e-13,2.0106e-13
-4.0801e-12,1.1564e-12
1.7242e-12,-2.7363e-13
2.2961e-13,1.5981e-13
-3.0698e-13,-7.5513e-14
1.1535e-14,2.0939e-13
-3.2558e-13,-3.157e-14
7.3163e-15,2.099e-13
-3.2469e-13,-2.8694e-14
6.7546e-15,2.0794e-13
-3.242e-13,-2.7085e-14
6.4224e-15,2.0662e-13
-3.2384e-13,-2.5937e-14
6.1521e-15,2.0562e-13
-3.2353e-13,-2.5026e-14
5.8982e-15,2.0478e-13
-3.2326e-13,-2.424e-14
5.6378e-15,2.0401e-13
-3.23e-13,-2.3511e-14
5.353e-15,2.0327e-13
-3.2274e-13,-2.2787e-14
-3.22e-13,-2.1961e-14
4.099e-15,2.0142e-13
-3.2136e-13,-2.0777e-14
3.2833e-15,2.0007e-13
-3.2056e-13,-1.935e-14
2.2021e-15,1.9838e-13
-3.1944e-13,-1.7433e-14
7.3558e-16,1.9601e-13
-3.1659e-13,-1.4165e-14
1.799e-14,1.9617e-13
-1.5948e-13,3.5016e-14
-2.5599e-13,2.8164e-13
-3.4779e-13,3.7918e-13
2.493e-13,-2.0017e-12
-1.3815e-12,2.4841e-12
-8.6202e-13,-3.6554e-14
3.7546e-12,-9.7475e-13
-2.0411e-12,4.6823e-13
-5.5124e-13,8.392e-15
-6.8573e-15,2.6207e-13
-3.322e-13,-3.3983e-14
9.8853e-15,2.1531e-13
-3.2688e-13,-3.2687e-14
8.4111e-15,2.1123e-13
-3.2566e-13,-2.9772e-14
7.5556e-15,2.089e-13
-3.2485e-13,-2.783e-14
6.921e-15,2.0724e-13
-3.242e-13,-2.6367e-14
6.3751e-15,2.0592e-13
-3.2363e-13,-2.5156e-14
5.8585e-15,2.0476e-13
-3.231e-13,-2.4071e-14
5.3323e-15,2.0368e-13
-3.2257e-13,-2.3031e-14
4.7604e-15,2.0259e-13
3.8416e-15,2.0153e-13
-3.2091e-13,-2.0722e-14
2.7718e-15,1.9989e-13
-3.1983e-13,-1.9022e-14
1.4061e-15,1.9792e-13
-3.184e-13,-1.6868e-14
-4.9724e-16,1.953e-13
-3.1639e-13,-1.3772e-14
-4.5605e-15,1.9097e-13
-3.3245e-13,-1.245e-14
-1.6425e-13,1.3858e-13
-5.5572e-14,-9.6122e-14
1.7831e-14,-2.0148e-13
-5.5806e-13,2.1821e-12
1.0706e-12,-2.3116e-12
5.2622e-13,2.3302e-13
-4.0647e-12,1.1531e-12
1.7215e-12,-3.0346e-13
2.3668e-13,1.843e-13
-3.1547e-13,-8.8744e-14
1.7027e-14,2.191e-13
-3.3004e-13,-3.8962e-14
1.0829e-14,2.1595e-13
-3.2772e-13,-3.3554e-14
9.1615e-15,2.1207e-13
-3.2629e-13,-3.044e-14
8.045e-15,2.0949e-13
-3.252e-13,-2.8234e-14
7.1453e-15,2.0754e-13
-3.2429e-13,-2.6487e-14
6.3393e-15,2.0591e-13
-3.2346e-13,-2.4982e-14
5.5569e-15,2.0444e-13
-3.2265e-13,-2.3586e-14
4.7436e-15,2.0301e-13
-3.2183e-13,-2.2199e-14
-3.2073e-13,-2.0954e-14
2.5252e-15,2.0001e-13
-3.1938e-13,-1.8974e-14
9.249e-16,1.9776e-13
-3.1771e-13,-1.6591e-14
-1.2098e-15,1.9493e-13
-3.1539e-13,-1.3384e-14
-4.2748e-15,1.9092e-13
-3.1055e-13,-8.0013e-15
1.0014e-14,1.8799e-13
-1.4862e-13,4.7942e-14
-2.7017e-13,2.6986e-13
-3.2435e-13,3.8384e-13
2.2892e-13,-2.0024e-12
-1.3971e-12,2.4995e-12
-8.2569e-13,-7.0563e-14
3.7366e-12,-9.7096e-13
-2.0382e-12,5.0018e-13
-5.586e-13,-1.7574e-14
1.745e-15,2.7632e-13
-3.3806e-13,-4.4178e-14
1.4355e-14,2.2333e-13
-3.3068e-13,-3.8996e-14
1.1421e-14,2.1653e-13
-3.2829e-13,-3.4056e-14
9.6201e-15,2.1258e-13
-3.2663e-13,-3.0791e-14
8.2659e-15,2.0978e-13
-3.2529e-13,-2.8338e-14
7.1131e-15,2.0754e-13
-3.2412e-13,-2.6308e-14
6.0418e-15,2.0559e-13
-3.2301e-13,-2.4492e-14
4.9716e-15,2.0378e-13
-3.219e-13,-2.2747e-14
3.8291e-15,2.0196e-13
2.5172e-15,2.0044e-13
-3.1918e-13,-1.9197e-14
6.9833e-16,1.9789e-13
-3.1727e-13,-1.656e-14
-1.6274e-15,1.9483e-13
-3.1478e-13,-1.3226e-14
-4.9018e-15,1.9075e-13
-3.1118e-13,-8.4031e-15
-1.1235e-14,1.8409e-13
-3.2426e-13,-3.7016e-15
-1.7625e-13,1.2436e-13
-4.1242e-14,-8.332e-14
-7.7378e-15,-2.0662e-13
-5.3637e-13,2.1826e-12
1.0866e-12,-2.3276e-12
4.8554e-13,2.7034e-13
-4.0439e-12,1.149e-12
1.7177e-12,-3.3794e-13
2.4402e-13,2.1273e-13
-3.2472e-13,-1.0402e-13
2.3006e-14,2.3034e-13
-3.3495e-13,-4.7499e-14
1.4671e-14,2.2296e-13
-3.3107e-13,-3.9157e-14
1.1801e-14,2.1687e-13
-3.286e-13,-3.43e-14
9.8277e-15,2.1283e-13
-3.2671e-13,-3.0868e-14
8.2373e-15,2.0978e-13
-3.2512e-13,-2.8155e-14
6.8215e-15,2.0723e-13
-3.2366e-13,-2.5817e-14
5.4598e-15,2.0494e-13
-3.2225e-13,-2.3647e-14
4.0584e-15,2.0273e-13
-3.2079e-13,-2.1491e-14
-3.1923e-13,-1.9711e-14
6.9514e-16,1.9832e-13
-3.1706e-13,-1.6769e-14
-1.8164e-15,1.9498e-13
-3.1438e-13,-1.3239e-14
-5.1857e-15,1.9076e-13
-3.1068e-13,-8.4973e-15
-1.0149e-14,1.8475e-13
-3.0361e-13,-5.9223e-16
6.0426e-16,1.7802e-13
-1.362e-13,6.3538e-14
-2.862e-13,2.5546e-13
-2.9733e-13,3.8964e-13
2.0387e-13,-2.0022e-12
-1.4151e-12,2.5167e-12
-7.8e-13,-1.12e-13
3.7111e-12,-9.6587e-13
-2.0338e-12,5.3869e-13
-5.6649e-13,-4.8924e-14
1.1416e-14,2.9346e-13
-3.447e-13,-5.6449e-14
1.9419e-14,2.3298e-13
-3.3503e-13,-4.6575e-14
1.4843e-14,2.2293e-13
-3.3131e-13,-3.9189e-14
1.1973e-14,2.1703e-13
-3.2867e-13,-3.433e-14
9.8028e-15,2.1284e-13
-3.2654e-13,-3.0686e-14
7.9559e-15,2.095e-13
-3.2466e-13,-2.7673e-14
6.2457e-15,2.066e-13
-3.2289e-13,-2.4974e-14
4.5465e-15,2.039e-13
-3.2112e-13,-2.2379e-14
2.7434e-15,2.012e-13
9.0718e-16,1.9907e-13
-3.1707e-13,-1.7237e-14
-1.8163e-15,1.9539e-13
-3.1415e-13,-1.3421e-14
-5.3049e-15,1.9095e-13
-3.1036e-13,-8.6144e-15
-1.0263e-14,1.8499e-13
-3.0487e-13,-1.6604e-15
-1.9436e-14,1.7532e-13
-3.1447e-13,7.2518e-15
-1.9106e-13,1.0627e-13
-2.5031e-14,-6.7104e-14
-3.9185e-14,-2.1335e-13
-5.0881e-13,2.1818e-12
1.1052e-12,-2.3457e-12
4.3134e-13,3.1842e-13
-4.0126e-12,1.1432e-12
1.7118e-12,-3.8138e-13
2.5215e-13,2.4864e-13
-3.355e-13,-1.2327e-13
3.0047e-14,2.4448e-13
-3.4077e-13,-5.8237e-14
1.9214e-14,2.3178e-13
-3.3508e-13,-4.6182e-14
1.4933e-14,2.2292e-13
-3.3137e-13,-3.9127e-14
1.1953e-14,2.1704e-13
-3.2851e-13,-3.4156e-14
9.5423e-15,2.126e-13
-3.2609e-13,-3.0231e-14
7.395e-15,2.089e-13
-3.2389e-13,-2.6845e-14
5.3341e-15,2.0558e-13
-3.2175e-13,-2.3698e-14
3.2211e-15,2.0238e-13
-3.1953e-13,-2.0568e-14
-3.173e-13,-1.8021e-14
-1.642e-15,1.9608e-13
-3.1408e-13,-1.3795e-14
-5.3076e-15,1.9131e-13
-3.1009e-13,-8.7478e-15
-1.0247e-14,1.8525e-13
-3.0462e-13,-2.0086e-15
-1.7678e-14,1.765e-13
-2.9478e-13,9.1367e-15
-1.1637e-14,1.646e-13
-1.2075e-13,8.4024e-14
-3.0614e-13,2.3597e-13
-2.6347e-13,3.9753e-13
1.6905e-13,-1.9999e-12
-1.4368e-12,2.5369e-12
-7.1495e-13,-1.6853e-13
3.6704e-12,-9.5798e-13
-2.0262e-12,5.8978e-13
-5.7532e-13,-9.0687e-14
2.3277e-14,3.1608e-13
-3.5289e-13,-7.273e-14
2.5688e-14,2.4573e-13
-3.4049e-13,-5.6578e-14
1.9098e-14,2.314e-13
-3.3511e-13,-4.5937e-14
1.4922e-14,2.2293e-13
-3.3124e-13,-3.8974e-14
1.1739e-14,2.1689e-13
-3.281e-13,-3.3763e-14
9.02e-15,2.1208e-13
-3.2533e-13,-2.9451e-14
6.4987e-15,2.0792e-13
-3.2273e-13,-2.5581e-14
3.9976e-15,2.0406e-13
-3.2011e-13,-2.1855e-14
1.3523e-15,2.0021e-13
-1.3193e-15,1.9712e-13
-3.1415e-13,-1.4406e-14
-5.2661e-15,1.9187e-13
-3.0983e-13,-8.9162e-15
-1.0317e-14,1.8551e-13
-3.0423e-13,-2.0462e-15
-1.7548e-14,1.769e-13
-2.9616e-13,7.8119e-15
-3.0691e-14,1.6282e-13
-3.0125e-13,2.2382e-14
-2.1172e-13,8.0393e-14
-5.4102e-15,-4.4557e-14
-8.3211e-14,-2.2349e-13
-4.6877e-13,2.1778e-12
1.1269e-12,-2.3663e-12
3.4813e-13,3.8966e-13
-3.9568e-12,1.133e-12
1.7018e-12,-4.4296e-13
2.6208e-13,2.9905e-13
-3.4916e-13,-1.5047e-13
3.9224e-14,2.6418e-13
-3.4848e-13,-7.3292e-14
2.516e-14,2.4413e-13
-3.4043e-13,-5.5952e-14
1.9071e-14,2.3138e-13
-3.3505e-13,-4.5817e-14
1.478e-14,2.2292e-13
-3.3089e-13,-3.8703e-14
1.1277e-14,2.1651e-13
-3.2736e-13,-3.3086e-14
8.1412e-15,2.1119e-13
-3.2415e-13,-2.8232e-14
5.129e-15,2.0642e-13
-3.2102e-13,-2.371e-14
2.0459e-15,2.0184e-13
-3.1777e-13,-1.9204e-14
-3.1486e-13,-1.5428e-14
-4.7174e-15,1.9273e-13
-3.1005e-13,-9.2495e-15
-1.0085e-14,1.8585e-13
-3.0405e-13,-1.8867e-15
-1.7311e-14,1.7705e-13
-2.9585e-13,7.8481e-15
-2.8358e-14,1.6415e-13
-2.8187e-13,2.3629e-14
-2.9593e-14,1.4404e-13
-9.8936e-14,1.1394e-13
-3.3476e-13,2.0519e-13
-2.1653e-13,4.0884e-13
1.0915e-13,-1.9912e-12
-1.4604e-12,2.5588e-12
-5.9956e-13,-2.6192e-13
3.5908e-12,-9.43e-13
-2.0084e-12,6.6672e-13
-5.8588e-13,-1.5491e-13
4.0255e-14,3.4977e-13
-3.6491e-13,-9.7448e-14
3.4982e-14,2.6488e-13
-3.4888e-13,-7.1555e-14
2.5651e-14,2.4415e-13
-3.4109e-13,-5.5998e-14
1.966e-14,2.3177e-13
-3.354e-13,-4.5899e-14
1.5021e-14,2.2292e-13
-3.3079e-13,-3.8349e-14
1.1016e-14,2.1591e-13
-3.2673e-13,-3.2091e-14
7.2886e-15,2.0986e-13
-3.229e-13,-2.6462e-14
3.5899e-15,2.0425e-13
-3.1903e-13,-2.1029e-14
-3.1411e-16,1.9868e-13
-1.1859e-14,1.9201e-13
-3.0248e-13,-7.8395e-15
-1.7913e-14,1.8427e-13
-2.9573e-13,4.2305e-16
-2.5612e-14,1.7489e-13
-2.8689e-13,1.0735e-14
-3.6609e-14,1.6207e-13
