5.3739e-13,-4.913e-13
3.9133e-13,-2.4708e-13
5.3936e-13,-4.9178e-13
3.8953e-13,-2.4596e-13
5.4182e-13,-4.9227e-13
3.8757e-13,-2.4474e-13
5.4535e-13,-4.9296e-13
3.8631e-13,-2.4574e-13
5.7745e-13,-5.3482e-13
5.8496e-13,-5.7869e-13
2.7751e-13,-1.024e-13
2.2635e-14,4.3823e-13
9.0402e-13,-1.6217e-12
9.015e-13,-2.4565e-14
-2.9668e-14,3.2024e-13
1.4291e-12,-7.618e-13
-9.833e-13,-6.9705e-13
1.8279e-12,-4.4524e-13
1.0687e-13,1.0565e-12
-1.3311e-12,-2.3829e-12
1.7169e-12,3.0592e-13
5.98e-13,-1.4474e-13
5.2382e-13,-4.8103e-13
4.186e-13,-2.555e-13
5.2449e-13,-4.8758e-13
4.0916e-13,-2.5459e-13
5.2837e-13,-4.8857e-13
4.0392e-13,-2.5299e-13
5.3069e-13,-4.8929e-13
4.0025e-13,-2.5156e-13
5.3247e-13,-4.8985e-13
3.9744e-13,-2.5031e-13
5.3407e-13,-4.9035e-13
3.9515e-13,-2.4919e-13
5.3567e-13,-4.9083e-13
3.9316e-13,-2.4813e-13
3.9195e-13,-2.4753e-13
5.3861e-13,-4.9194e-13
3.8974e-13,-2.4619e-13
5.4119e-13,-4.9263e-13
3.8744e-13,-2.4471e-13
5.4455e-13,-4.9331e-13
3.846e-13,-2.4286e-13
5.4818e-13,-4.9167e-13
3.5378e-13,-1.9985e-13
3.5411e-13,-1.577e-13
6.5723e-13,-6.3138e-13
9.1525e-13,-1.1774e-12
3.1028e-14,8.9429e-13
5.3569e-14,-7.1965e-13
9.6741e-13,-1.0485e-12
-4.8192e-13,1.6094e-14
1.927e-12,-4.0426e-14
-8.685e-13,-2.8701e-13
8.3435e-13,-1.8097e-12
2.2648e-12,1.648e-12
-7.5743e-13,-1.052e-12
3.3804e-13,-5.9644e-13
4.2314e-13,-2.654e-13
5.1708e-13,-4.867e-13
4.1678e-13,-2.5788e-13
5.2455e-13,-4.8751e-13
4.0884e-13,-2.5555e-13
5.2801e-13,-4.8854e-13
4.0362e-13,-2.5349e-13
5.3044e-13,-4.893e-13
3.9981e-13,-2.5173e-13
5.3249e-13,-4.8997e-13
3.968e-13,-2.5021e-13
5.3444e-13,-4.9061e-13
3.9426e-13,-2.4884e-13
5.3643e-13,-4.9127e-13
5.3759e-13,-4.9195e-13
3.9029e-13,-2.4667e-13
5.4036e-13,-4.9286e-13
3.8755e-13,-2.4498e-13
5.4378e-13,-4.9378e-13
3.8456e-13,-2.4308e-13
5.4866e-13,-4.9488e-13
3.8209e-13,-2.4329e-13
5.832e-13,-5.3692e-13
5.7738e-13,-5.7643e-13
2.8344e-13,-1.0472e-13
2.7112e-14,4.4723e-13
9.1949e-13,-1.638e-12
8.7876e-13,-6.0232e-15
