2.8956e-14,2.2539e-13
4.3487e-14,2.5921e-13
2.9326e-14,2.2552e-13
4.3441e-14,2.5914e-13
2.9753e-14,2.2568e-13
4.3392e-14,2.5901e-13
3.0252e-14,2.2588e-13
4.3314e-14,2.5875e-13
3.0716e-14,2.2624e-13
4.2353e-14,2.5858e-13
1.4942e-14,2.3568e-13
-7.6592e-14,3.2021e-13
3.0682e-13,9.2477e-14
-3.3488e-14,2.7279e-13
1.4695e-14,3.4186e-13
6.5869e-14,1.5781e-13
-4.5497e-14,2.5324e-13
1.3325e-13,1.6215e-13
-1.3138e-13,4.7003e-13
-2.0172e-14,6.9603e-14
1.5122e-13,2.6076e-13
6.1559e-14,2.6594e-13
2.6516e-14,2.2466e-13
4.4808e-14,2.5967e-13
2.6515e-14,2.2477e-13
4.4199e-14,2.5958e-13
2.7092e-14,2.2496e-13
4.3945e-14,2.5954e-13
2.7552e-14,2.2507e-13
4.3799e-14,2.5947e-13
2.7942e-14,2.2514e-13
4.3696e-14,2.594e-13
2.8289e-14,2.2521e-13
4.3613e-14,2.5933e-13
2.8618e-14,2.2529e-13
4.3544e-14,2.5927e-13
4.3509e-14,2.5931e-13
2.9224e-14,2.2561e-13
4.3444e-14,2.5925e-13
2.9703e-14,2.2581e-13
4.3394e-14,2.5917e-13
3.0274e-14,2.2605e-13
4.3341e-14,2.59e-13
3.095e-14,2.2638e-13
4.3335e-14,2.5855e-13
3.2503e-14,2.2652e-13
5.944e-14,2.4871e-13
1.5174e-13,1.6506e-13
-2.3281e-13,3.914e-13
1.0983e-13,2.1085e-13
5.844e-14,1.4243e-13
7.6492e-15,3.2483e-13
1.1844e-13,2.309e-13
-5.9749e-14,3.2063e-13
2.0415e-13,1.3249e-14
8.9574e-14,4.1439e-13
-7.9278e-14,2.2321e-13
8.4986e-15,2.1809e-13
4.4628e-14,2.5965e-13
2.5413e-14,2.2475e-13
4.4537e-14,2.5983e-13
2.6364e-14,2.2505e-13
4.4141e-14,2.5975e-13
2.7022e-14,2.2517e-13
4.3936e-14,2.5965e-13
2.7552e-14,2.2523e-13
4.3799e-14,2.5954e-13
2.8001e-14,2.2529e-13
4.3688e-14,2.5944e-13
2.8406e-14,2.2536e-13
4.3591e-14,2.5937e-13
2.8803e-14,2.2547e-13
2.9065e-14,2.257e-13
4.3449e-14,2.5936e-13
2.9595e-14,2.2592e-13
4.3377e-14,2.5932e-13
3.0225e-14,2.2621e-13
4.3329e-14,2.5923e-13
3.1e-14,2.266e-13
4.3284e-14,2.59e-13
3.1842e-14,2.2721e-13
4.2365e-14,2.5872e-13
1.6529e-14,2.3707e-13
-7.6382e-14,3.1929e-13
3.0952e-13,9.3964e-14
-3.6181e-14,2.7406e-13
1.7983e-14,3.4111e-13
6.7255e-14,1.6e-13
-4.4636e-14,2.5188e-13
1.312e-13,1.6363e-13
-1.3353e-13,4.7058e-13
-1.6472e-14,6.9115e-14
1.4853e-13,2.6087e-13
6.2351e-14,2.6649e-13
2.4783e-14,2.2508e-13
4.5136e-14,2.6024e-13
2.5319e-14,2.252e-13
4.4417e-14,2.6007e-13
2.6282e-14,2.2533e-13
4.4126e-14,2.5991e-13
2.702e-14,2.2537e-13
4.3945e-14,2.5975e-13
2.7612e-14,2.254e-13
4.3798e-14,2.596e-13
2.8118e-14,2.2545e-13
4.3666e-14,2.5949e-13
2.8588e-14,2.2555e-13
4.3548e-14,2.5941e-13
4.3469e-14,2.5946e-13
2.9428e-14,2.2602e-13
4.335e-14,2.5944e-13
3.0109e-14,2.2635e-13
4.3275e-14,2.5943e-13
3.0958e-14,2.2681e-13
4.3248e-14,2.5935e-13
3.2044e-14,2.2745e-13
4.3329e-14,2.5893e-13
3.4183e-14,2.2801e-13
5.9546e-14,2.4882e-13
1.539e-13,1.6781e-13
-2.3345e-13,3.9124e-13
1.155e-13,2.1081e-13
5.7023e-14,1.4432e-13
7.4121e-15,3.2297e-13
1.1841e-13,2.3291e-13
-5.7347e-14,3.1928e-13
2.0591e-13,1.3321e-14
8.3963e-14,4.1578e-13
-7.7803e-14,2.2418e-13
5.8709e-15,2.187e-13
4.5062e-14,2.6052e-13
2.3664e-14,2.2542e-13
4.4806e-14,2.6059e-13
2.5216e-14,2.2561e-13
4.4389e-14,2.6032e-13
2.6279e-14,2.256e-13
4.4154e-14,2.6005e-13
2.7084e-14,2.2557e-13
4.3964e-14,2.5982e-13
2.7732e-14,2.2557e-13
4.3786e-14,2.5965e-13
2.8299e-14,2.2564e-13
4.3618e-14,2.5953e-13
2.8845e-14,2.2579e-13
2.9201e-14,2.261e-13
4.3332e-14,2.5954e-13
2.9932e-14,2.2646e-13
4.3189e-14,2.5957e-13
3.0834e-14,2.2699e-13
4.3123e-14,2.5961e-13
3.2021e-14,2.2773e-13
4.3152e-14,2.5954e-13
3.3516e-14,2.2885e-13
4.243e-14,2.5933e-13
1.918e-14,2.3953e-13
-7.5836e-14,3.1874e-13
3.1412e-13,9.682e-14
-3.9029e-14,2.7636e-13
2.3296e-14,3.4077e-13
7.1041e-14,1.6376e-13
-4.3024e-14,2.5069e-13
1.284e-13,1.664e-13
-1.3701e-13,4.7154e-13
-1.2034e-14,6.8985e-14
1.4415e-13,2.6157e-13
6.2974e-14,2.6788e-13
2.2053e-14,2.2616e-13
4.5452e-14,2.6146e-13
2.3606e-14,2.261e-13
4.4758e-14,2.6098e-13
2.5212e-14,2.2598e-13
4.4459e-14,2.6053e-13
2.6349e-14,2.2583e-13
4.4216e-14,2.6015e-13
2.7208e-14,2.2574e-13
4.3978e-14,2.5987e-13
2.7912e-14,2.2576e-13
4.3744e-14,2.5968e-13
2.8552e-14,2.2587e-13
4.3523e-14,2.5957e-13
4.3333e-14,2.5962e-13
2.9714e-14,2.2654e-13
4.308e-14,2.5965e-13
3.0663e-14,2.2711e-13
4.2907e-14,2.5977e-13
3.1908e-14,2.2796e-13
4.2872e-14,2.5993e-13
3.3651e-14,2.2921e-13
4.3128e-14,2.5983e-13
3.6923e-14,2.3074e-13
5.9775e-14,2.4978e-13
1.5818e-13,1.7286e-13
-2.3355e-13,3.9221e-13
1.2564e-13,2.1244e-13
5.7009e-14,1.4838e-13
6.9593e-15,3.2071e-13
1.1924e-13,2.3599e-13
-5.3912e-14,3.1725e-13
2.078e-13,1.448e-14
7.454e-14,4.1891e-13
-7.6638e-14,2.2679e-13
1.2442e-15,2.2061e-13
4.537e-14,2.6264e-13
2.0944e-14,2.2696e-13
4.5268e-14,2.6208e-13
2.3615e-14,2.2664e-13
4.4903e-14,2.6128e-13
2.5306e-14,2.2626e-13
4.4596e-14,2.6065e-13
2.649e-14,2.2601e-13
4.4276e-14,2.6019e-13
2.74e-14,2.2593e-13
4.395e-14,2.5988e-13
2.8176e-14,2.2598e-13
4.363e-14,2.597e-13
2.8919e-14,2.2618e-13
2.9232e-14,2.2652e-13
4.3196e-14,2.5977e-13
3.0251e-14,2.271e-13
4.2845e-14,2.599e-13
3.1543e-14,2.2801e-13
4.2624e-14,2.6019e-13
3.3356e-14,2.2942e-13
4.2661e-14,2.6057e-13
3.5999e-14,2.317e-13
4.2319e-14,2.6099e-13
2.3841e-14,2.4443e-13
-7.4737e-14,3.1969e-13
3.2336e-13,1.0376e-13
-4.125e-14,2.8265e-13
3.5043e-14,3.4333e-13
8.4377e-14,1.7412e-13
-3.8358e-14,2.5268e-13
1.2402e-13,1.75e-13
-1.4493e-13,4.753e-13
-7.0589e-15,7.1192e-14
1.3503e-13,2.6493e-13
6.3293e-14,2.7202e-13
1.7097e-14,2.2904e-13
4.6298e-14,2.6423e-13
2.0834e-14,2.2779e-13
4.5823e-14,2.6264e-13
2.3515e-14,2.269e-13
4.5435e-14,2.6151e-13
2.5231e-14,2.2635e-13
4.4991e-14,2.6076e-13
2.6459e-14,2.2608e-13
4.4525e-14,2.6026e-13
2.7445e-14,2.2604e-13
4.4061e-14,2.5995e-13
2.8334e-14,2.2618e-13
4.3612e-14,2.5979e-13
3.9998e-14,2.5843e-13
3.3204e-14,2.2849e-13
3.9374e-14,2.5849e-13
3.4594e-14,2.2942e-13
3.8832e-14,2.5879e-13
3.6469e-14,2.3092e-13
3.8497e-14,2.594e-13
3.9309e-14,2.3341e-13
3.8748e-14,2.6021e-13
4.4834e-14,2.3735e-13
5.6182e-14,2.5149e-13
1.7064e-13,1.8535e-13
-2.3585e-13,3.9664e-13
1.5287e-13,2.24e-13
6.257e-14,1.6318e-13
1.0309e-14,3.2139e-13
1.2222e-13,2.4212e-13
-4.5225e-14,3.161e-13
2.046e-13,2.0885e-14
5.5317e-14,4.3258e-13
-8.0489e-14,2.3521e-13
-5.2929e-15,2.2849e-13
4.329e-14,2.668e-13
1.939e-14,2.3164e-13
4.3913e-14,2.6361e-13
2.4096e-14,2.2956e-13
4.3413e-14,2.6146e-13
2.674e-14,2.2838e-13
4.2747e-14,2.6015e-13
2.8492e-14,2.2779e-13
4.204e-14,2.5934e-13
2.982e-14,2.2758e-13
4.134e-14,2.5884e-13
3.0956e-14,2.2764e-13
4.0658e-14,2.5854e-13
3.2043e-14,2.2793e-13
4.6135e-16,2.2095e-13
7.1552e-14,2.6594e-13
2.1312e-15,2.2186e-13
7.0475e-14,2.6613e-13
4.2394e-15,2.2338e-13
6.9447e-14,2.6671e-13
7.2717e-15,2.2599e-13
6.868e-14,2.679e-13
1.2224e-14,2.3083e-13
6.7982e-14,2.7023e-13
5.5121e-15,2.4943e-13
-4.7629e-14,3.3094e-13
3.1967e-13,1.2025e-13
-1.6086e-14,3.1471e-13
6.0036e-14,3.7785e-13
2.2978e-13,2.8579e-13
-2.3218e-14,3.4914e-13
1.5128e-13,2.9869e-13
-1.9726e-13,5.3226e-13
1.4481e-14,1.03e-13
8.3437e-14,2.7868e-13
9.2797e-14,2.9117e-13
-2.0822e-14,2.3079e-13
7.8812e-14,2.757e-13
-1.2909e-14,2.2469e-13
7.8168e-14,2.7118e-13
-8.6037e-15,2.2202e-13
7.7076e-14,2.6887e-13
-5.966e-15,2.208e-13
7.5917e-14,2.6756e-13
-4.0535e-15,2.203e-13
7.479e-14,2.6677e-13
-2.474e-15,2.2021e-13
7.3699e-14,2.6628e-13
-1.0195e-15,2.2043e-13
7.2626e-14,2.6601e-13
-2.2471e-14,3.6261e-13
9.6413e-14,1.2512e-13
-2.4989e-14,3.6245e-13
9.9697e-14,1.2672e-13
-2.7681e-14,3.6269e-13
1.0388e-13,1.2939e-13
-3.0577e-14,3.6366e-13
1.1003e-13,1.3425e-13
-3.3314e-14,3.6614e-13
1.2183e-13,1.4388e-13
-1.8411e-14,3.6268e-13
2.6406e-13,1.0962e-13
-3.0968e-13,5.2927e-13
3.1092e-13,1.7931e-13
1.1138e-13,5.6259e-13
2.6401e-11,3.7521e-12
9.3236e-11,-3.0177e-12
9.5127e-12,-1.0092e-12
-3.539e-11,2.2282e-11
-1.6556e-14,5.3418e-13
-1.3109e-13,3.8476e-13
2.3615e-14,1.4745e-13
-9.6437e-16,3.8387e-13
6.4411e-14,1.3254e-13
-4.4626e-15,3.7308e-13
7.4722e-14,1.2637e-13
-8.5871e-15,3.6844e-13
8.0571e-14,1.2411e-13
-1.2016e-14,3.6604e-13
8.4657e-14,1.2331e-13
-1.4944e-14,3.646e-13
8.7913e-14,1.2319e-13
-1.7565e-14,3.6365e-13
9.0782e-14,1.2348e-13
-2.0033e-14,3.6301e-13
9.3538e-14,1.241e-13
9.8667e-14,4.8964e-13
-2.7477e-14,-2.015e-15
1.0145e-13,4.9023e-13
-2.9886e-14,-1.0175e-15
1.0468e-13,4.9144e-13
-3.2381e-14,1.0811e-15
1.0898e-13,4.9397e-13
-3.475e-14,5.6277e-15
1.1593e-13,5.0002e-13
-3.6274e-14,1.7146e-14
1.1603e-13,5.2631e-13
-1.4383e-13,1.0773e-13
4.6411e-13,4.243e-13
-8.731e-15,4.9497e-13
-1.6137e-11,-2.2732e-11
-6.3733e-11,-1.7871e-11
-3.8972e-11,5.1828e-12
-2.4206e-11,-4.1781e-11
-3.7097e-11,-6.7861e-11
-1.1858e-10,1.3102e-11
8.0169e-14,6.7962e-13
2.6466e-14,6.3088e-14
5.4291e-14,5.1052e-13
-1.144e-15,1.6371e-14
7.2655e-14,4.9604e-13
-8.5612e-15,5.4104e-15
8.1241e-14,4.9193e-13
-1.3457e-14,1.1018e-15
8.6468e-14,4.9032e-13
-1.7113e-14,-9.2919e-16
9.024e-14,4.8963e-13
-2.0092e-14,-1.9409e-15
9.3302e-14,4.8937e-13
-2.2696e-14,-2.3834e-15
9.6028e-14,4.8938e-13
-2.5113e-14,-2.4109e-15
1.1012e-13,-1.2844e-13
-3.9396e-14,6.1688e-13
1.1351e-13,-1.291e-13
-4.2721e-14,6.1922e-13
1.176e-13,-1.2898e-13
-4.6623e-14,6.2274e-13
1.2317e-13,-1.2717e-13
-5.1435e-14,6.2923e-13
1.3257e-13,-1.2043e-13
-5.6062e-14,6.4477e-13
1.72e-13,-1.0076e-13
7.3407e-14,6.5603e-13
9.5684e-14,4.1577e-13
-9.1935e-12,2.1504e-11
-7.4601e-12,-2.5378e-11
-2.5613e-11,-5.0152e-12
-1.3385e-11,3.1033e-11
