3.0669e-13,3.4645e-13
3.1938e-13,7.4817e-13
3.0816e-13,3.47e-13
3.1886e-13,7.4795e-13
3.0982e-13,3.4763e-13
3.1845e-13,7.4758e-13
3.117e-13,3.4838e-13
3.1809e-13,7.4684e-13
3.1356e-13,3.4942e-13
3.1652e-13,7.4532e-13
2.8704e-13,3.5483e-13
1.1996e-13,7.624e-13
8.2587e-13,3.1523e-13
5.9928e-14,6.1981e-13
1.0224e-15,7.9121e-13
1.1554e-12,5.7667e-13
-8.1887e-13,1.8349e-13
3.4458e-13,-7.5215e-13
1.6033e-12,3.3252e-12
-2.6271e-13,-1.027e-12
1.0536e-13,7.3319e-13
3.7637e-13,6.902e-13
2.9225e-13,3.274e-13
3.3377e-13,7.5021e-13
2.9548e-13,3.4227e-13
3.2816e-13,7.4953e-13
2.9878e-13,3.436e-13
3.2519e-13,7.4911e-13
3.0092e-13,3.4438e-13
3.2327e-13,7.4886e-13
3.0257e-13,3.4497e-13
3.219e-13,7.4867e-13
3.0399e-13,3.4547e-13
3.2085e-13,7.485e-13
3.0533e-13,3.4595e-13
3.2003e-13,7.4834e-13
3.1973e-13,7.4844e-13
3.0764e-13,3.4707e-13
3.1888e-13,7.4828e-13
3.0964e-13,3.478e-13
3.1818e-13,7.4805e-13
3.1195e-13,3.4867e-13
3.1759e-13,7.4757e-13
3.1459e-13,3.4976e-13
3.1723e-13,7.4641e-13
3.1865e-13,3.5132e-13
3.4515e-13,7.4002e-13
5.1655e-13,3.3481e-13
-1.9482e-13,7.7772e-13
5.8411e-13,4.7152e-13
6.2753e-13,3.0773e-13
-5.1507e-13,5.1217e-13
1.4413e-12,9.0461e-13
3e-13,1.8499e-12
-9.7093e-13,-2.2355e-12
8.8057e-13,2.1147e-12
5.3572e-13,3.5956e-13
2.4251e-13,4.0067e-13
3.403e-13,7.647e-13
2.8801e-13,3.415e-13
3.3362e-13,7.5038e-13
2.9429e-13,3.4298e-13
3.2864e-13,7.4958e-13
2.9777e-13,3.4403e-13
3.2562e-13,7.4923e-13
3.0026e-13,3.4476e-13
3.2354e-13,7.4897e-13
3.0228e-13,3.4534e-13
3.2198e-13,7.4876e-13
3.0408e-13,3.4588e-13
3.2074e-13,7.4859e-13
3.0583e-13,3.4644e-13
3.0672e-13,3.4709e-13
