-8.0588e-13,-5.3161e-12
-2.027e-13,-6.1368e-12
-8.0774e-13,-5.3136e-12
-2.0544e-13,-6.1365e-12
-8.0903e-13,-5.3097e-12
-2.0824e-13,-6.1358e-12
-8.0599e-13,-5.3026e-12
-1.5971e-13,-6.1094e-12
-4.3617e-13,-5.1183e-12
-1.5602e-12,-6.9631e-12
8.0414e-13,-4.1337e-12
-9.5387e-13,-6.7384e-12
-3.5807e-13,-5.2119e-12
-7.7618e-13,-5.9953e-12
-3.4214e-13,-5.7101e-12
-1.4296e-12,-4.5189e-12
3.6191e-13,-9.6325e-12
-1.1941e-12,-2.3962e-13
5.7519e-13,-9.5775e-12
-7.1159e-13,-4.9925e-12
-8.6604e-13,-5.1396e-12
-1.9823e-13,-6.1172e-12
-7.9465e-13,-5.3157e-12
-1.9389e-13,-6.1274e-12
-7.9559e-13,-5.3188e-12
-1.9392e-13,-6.1303e-12
-7.9716e-13,-5.3196e-12
-1.9452e-13,-6.1325e-12
-7.9878e-13,-5.3198e-12
-1.9549e-13,-6.1342e-12
-8.0042e-13,-5.3196e-12
-1.9677e-13,-6.1354e-12
-8.0213e-13,-5.3189e-12
-1.9836e-13,-6.1362e-12
-8.0396e-13,-5.3178e-12
-2.0033e-13,-6.1367e-12
-2.0256e-13,-6.1404e-12
-8.1063e-13,-5.3148e-12
-2.0545e-13,-6.1415e-12
-8.1395e-13,-5.3108e-12
-2.085e-13,-6.1425e-12
-8.1662e-13,-5.3046e-12
-2.1417e-13,-6.1457e-12
-8.6885e-13,-5.3209e-12
-5.8312e-13,-6.3294e-12
5.2984e-13,-4.4529e-12
-1.8099e-12,-7.3002e-12
-6.7706e-14,-4.6849e-12
-6.4558e-13,-6.2104e-12
-2.404e-13,-5.4249e-12
-6.5342e-13,-5.7119e-12
4.1578e-13,-6.9037e-12
-1.3661e-12,-1.7876e-12
2.2563e-13,-1.1198e-11
-1.5832e-12,-1.8395e-12
-2.6851e-13,-6.4532e-12
-1.2508e-13,-6.2908e-12
-7.8147e-13,-5.3298e-12
-1.9422e-13,-6.1241e-12
-7.8817e-13,-5.3233e-12
-1.9374e-13,-6.1274e-12
-7.9148e-13,-5.3233e-12
-1.9404e-13,-6.1309e-12
-7.947e-13,-5.3228e-12
-1.9499e-13,-6.1336e-12
-7.9777e-13,-5.3219e-12
-1.9632e-13,-6.1357e-12
-8.0079e-13,-5.3208e-12
-1.9799e-13,-6.1375e-12
-8.0388e-13,-5.3193e-12
-2.0006e-13,-6.139e-12
-8.0717e-13,-5.3175e-12
-8.1199e-13,-5.3171e-12
-2.0545e-13,-6.1461e-12
-8.1721e-13,-5.3132e-12
-2.0896e-13,-6.1487e-12
-8.2218e-13,-5.3071e-12
-2.1196e-13,-6.1516e-12
-8.2283e-13,-5.2955e-12
-1.6199e-13,-6.1312e-12
-4.5612e-13,-5.0963e-12
-1.5556e-12,-6.9975e-12
7.6364e-13,-4.1242e-12
-9.5221e-13,-6.7436e-12
-3.8351e-13,-5.2148e-12
-7.6248e-13,-5.9999e-12
-3.5956e-13,-5.7109e-12
-1.3965e-12,-4.5208e-12
3.8552e-13,-9.6437e-12
-1.2336e-12,-2.2201e-13
6.2281e-13,-9.6087e-12
-7.1583e-13,-4.9729e-12
-8.4528e-13,-5.1586e-12
-2.0004e-13,-6.1095e-12
-7.7869e-13,-5.3291e-12
-1.9387e-13,-6.1239e-12
-7.8373e-13,-5.329e-12
-1.9356e-13,-6.129e-12
-7.8887e-13,-5.3274e-12
-1.9438e-13,-6.1328e-12
-7.9361e-13,-5.3256e-12
-1.9575e-13,-6.1357e-12
-7.9807e-13,-5.3237e-12
-1.9748e-13,-6.1384e-12
-8.0247e-13,-5.3218e-12
-1.9962e-13,-6.1409e-12
-8.0705e-13,-5.3197e-12
-2.0227e-13,-6.1435e-12
-2.0519e-13,-6.1501e-12
-8.1876e-13,-5.3167e-12
-2.0931e-13,-6.1544e-12
-8.2616e-13,-5.3113e-12
-2.1365e-13,-6.1591e-12
-8.3332e-13,-5.3022e-12
-2.198e-13,-6.167e-12
-8.8972e-13,-5.311e-12
-5.8764e-13,-6.3643e-12
5.029e-13,-4.4268e-12
-1.7853e-12,-7.3174e-12
-8.6813e-14,-4.6857e-12
-6.2887e-13,-6.2114e-12
-2.6062e-13,-5.4235e-12
-6.3327e-13,-5.7143e-12
3.8641e-13,-6.9054e-12
-1.379e-12,-1.7814e-12
2.8161e-13,-1.1222e-11
-1.6149e-12,-1.8146e-12
-2.4518e-13,-6.4827e-12
-1.2781e-13,-6.2809e-12
-7.6146e-13,-5.3482e-12
-1.9414e-13,-6.1205e-12
-7.7325e-13,-5.3373e-12
-1.9312e-13,-6.1267e-12
-7.8086e-13,-5.3341e-12
-1.9368e-13,-6.1317e-12
-7.877e-13,-5.331e-12
-1.9507e-13,-6.1356e-12
-7.9386e-13,-5.328e-12
-1.9686e-13,-6.139e-12
-7.9967e-13,-5.3253e-12
-1.9903e-13,-6.1424e-12
-8.0552e-13,-5.3228e-12
-2.0175e-13,-6.1461e-12
-8.1182e-13,-5.3201e-12
-8.1853e-13,-5.3208e-12
-2.0915e-13,-6.1597e-12
-8.2808e-13,-5.3165e-12
-2.1471e-13,-6.1665e-12
-8.3834e-13,-5.3089e-12
-2.1996e-13,-6.1743e-12
-8.4468e-13,-5.2927e-12
-1.7114e-13,-6.1611e-12
-4.8104e-13,-5.0763e-12
-1.5582e-12,-7.0404e-12
7.0712e-13,-4.1192e-12
-9.5275e-13,-6.7528e-12
-4.1795e-13,-5.2224e-12
-7.474e-13,-6.0086e-12
-3.8117e-13,-5.7155e-12
-1.3549e-12,-4.5269e-12
4.1425e-13,-9.6588e-12
-1.2727e-12,-2.0684e-13
6.788e-13,-9.6478e-12
-7.1708e-13,-4.9557e-12
-8.1931e-13,-5.1843e-12
-1.9966e-13,-6.1056e-12
-7.5935e-13,-5.3484e-12
-1.9272e-13,-6.1239e-12
-7.6996e-13,-5.3439e-12
-1.9286e-13,-6.1307e-12
-7.7958e-13,-5.3387e-12
-1.943e-13,-6.1354e-12
-7.8791e-13,-5.3341e-12
-1.9617e-13,-6.1395e-12
-7.9539e-13,-5.3301e-12
-1.9835e-13,-6.1436e-12
-8.0259e-13,-5.3268e-12
-2.0103e-13,-6.1482e-12
-8.1012e-13,-5.3238e-12
-2.0455e-13,-6.1535e-12
-2.0833e-13,-6.1641e-12
-8.2778e-13,-5.3221e-12
-2.1481e-13,-6.1735e-12
-8.4099e-13,-5.3168e-12
-2.2272e-13,-6.1841e-12
-8.5546e-13,-5.3058e-12
-2.3294e-13,-6.1989e-12
-9.1895e-13,-5.3065e-12
-6.0506e-13,-6.4126e-12
4.6468e-13,-4.4028e-12
-1.7586e-12,-7.3403e-12
-1.1941e-13,-4.6902e-12
-6.1194e-13,-6.2134e-12
-2.8874e-13,-5.423e-12
-6.0736e-13,-5.718e-12
3.5126e-13,-6.9089e-12
-1.3895e-12,-1.7787e-12
3.5025e-13,-1.1255e-11
-1.645e-12,-1.7913e-12
-2.1322e-13,-6.5226e-12
-1.267e-13,-6.2756e-12
-7.3545e-13,-5.3751e-12
-1.9192e-13,-6.1217e-12
-7.5493e-13,-5.3581e-12
-1.9179e-13,-6.1298e-12
-7.6853e-13,-5.3499e-12
-1.9339e-13,-6.1355e-12
-7.7984e-13,-5.3426e-12
-1.9547e-13,-6.1399e-12
-7.8945e-13,-5.3367e-12
-1.9767e-13,-6.1444e-12
-7.9819e-13,-5.3319e-12
-2.0022e-13,-6.1497e-12
-8.0693e-13,-5.3283e-12
-2.0359e-13,-6.1562e-12
-8.1654e-13,-5.3253e-12
-8.2527e-13,-5.3276e-12
-2.1369e-13,-6.1794e-12
-8.4059e-13,-5.3246e-12
-2.2337e-13,-6.1937e-12
-8.5924e-13,-5.318e-12
-2.3514e-13,-6.2104e-12
-8.7616e-13,-5.2989e-12
-1.9403e-13,-6.208e-12
-5.1785e-13,-5.0617e-12
-1.5771e-12,-7.1025e-12
6.162e-13,-4.1258e-12
-9.6146e-13,-6.7726e-12
-4.7141e-13,-5.2417e-12
-7.305e-13,-6.0277e-12
-4.0939e-13,-5.7298e-12
-1.2951e-12,-4.5434e-12
4.5727e-13,-9.6841e-12
-1.3091e-12,-1.9787e-13
7.5328e-13,-9.7041e-12
-7.1122e-13,-4.9443e-12
-7.8279e-13,-5.2235e-12
-1.9528e-13,-6.1085e-12
-7.3407e-13,-5.3779e-12
-1.9017e-13,-6.1294e-12
-7.5328e-13,-5.366e-12
-1.9222e-13,-6.1361e-12
-7.6894e-13,-5.3549e-12
-1.9477e-13,-6.1407e-12
-7.8152e-13,-5.3458e-12
-1.9712e-13,-6.1452e-12
-7.9222e-13,-5.3387e-12
-1.9951e-13,-6.1508e-12
-8.0227e-13,-5.3336e-12
-2.0252e-13,-6.1581e-12
-8.1288e-13,-5.3301e-12
-2.0695e-13,-6.1675e-12
-2.1153e-13,-6.1837e-12
-8.3716e-13,-5.3315e-12
-2.2175e-13,-6.2019e-12
-8.5874e-13,-5.3296e-12
-2.373e-13,-6.2243e-12
-8.8626e-13,-5.3212e-12
-2.6003e-13,-6.2533e-12
-9.6527e-13,-5.3161e-12
-6.5113e-13,-6.4918e-12
3.9975e-13,-4.3886e-12
-1.7317e-12,-7.3779e-12
-1.8251e-13,-4.7057e-12
-5.9786e-13,-6.2204e-12
-3.3291e-13,-5.4267e-12
-5.6908e-13,-5.7267e-12
3.0823e-13,-6.9188e-12
-1.3927e-12,-1.787e-12
4.4748e-13,-1.1308e-11
-1.6682e-12,-1.7754e-12
-1.6316e-13,-6.5857e-12
-1.1791e-13,-6.2813e-12
-6.9886e-13,-5.4189e-12
-1.8687e-13,-6.1313e-12
-7.3165e-13,-5.39e-12
-1.9043e-13,-6.1382e-12
-7.5406e-13,-5.3726e-12
-1.9405e-13,-6.1424e-12
-7.7101e-13,-5.3586e-12
-1.9686e-13,-6.1463e-12
-7.8443e-13,-5.348e-12
-1.9913e-13,-6.1516e-12
-7.9612e-13,-5.3404e-12
-2.0163e-13,-6.1592e-12
-8.0768e-13,-5.3355e-12
-2.0534e-13,-6.1697e-12
-8.2076e-13,-5.3328e-12
-8.3107e-13,-5.337e-12
-2.1821e-13,-6.2076e-12
-8.5356e-13,-5.3387e-12
-2.348e-13,-6.2364e-12
-8.854e-13,-5.3395e-12
-2.6158e-13,-6.2731e-12
-9.2419e-13,-5.3261e-12
-2.464e-13,-6.2956e-12
-5.8216e-13,-5.0673e-12
-1.6397e-12,-7.2131e-12
4.3918e-13,-4.1707e-12
-9.9869e-13,-6.8284e-12
-5.7174e-13,-5.3001e-12
-7.1308e-13,-6.0829e-12
-4.4872e-13,-5.7788e-12
-1.1912e-12,-4.5949e-12
5.4058e-13,-9.7411e-12
-1.3304e-12,-2.1088e-13
8.6809e-13,-9.8021e-12
-6.8891e-13,-4.9508e-12
-7.2663e-13,-5.2923e-12
-1.8491e-13,-6.126e-12
-7.0009e-13,-5.4264e-12
-1.8726e-13,-6.1433e-12
-7.3322e-13,-5.3992e-12
-1.9318e-13,-6.1459e-12
-7.5695e-13,-5.3773e-12
-1.9704e-13,-6.1482e-12
-7.7436e-13,-5.3609e-12
-1.994e-13,-6.1526e-12
-7.8831e-13,-5.3493e-12
-2.0133e-13,-6.1598e-12
-8.0103e-13,-5.3418e-12
-2.0402e-13,-6.1707e-12
-8.1453e-13,-5.3378e-12
-2.0895e-13,-6.1862e-12
-2.1372e-13,-6.2105e-12
-8.4467e-13,-5.3442e-12
-2.2857e-13,-6.2444e-12
-8.7694e-13,-5.3522e-12
-2.5766e-13,-6.2924e-12
-9.2714e-13,-5.3599e-12
-3.1251e-13,-6.3591e-12
-1.0454e-12,-5.3665e-12
-7.7154e-13,-6.6557e-12
2.6227e-13,-4.42e-12
-1.7152e-12,-7.4622e-12
-3.2974e-13,-4.7611e-12
-6.0014e-13,-6.2531e-12
-4.1649e-13,-5.456e-12
-5.0035e-13,-5.7611e-12
2.5671e-13,-6.9563e-12
-1.3715e-12,-1.8373e-12
6.1524e-13,-1.1424e-11
-1.6653e-12,-1.7926e-12
-7.5421e-14,-6.7066e-12
-9.5222e-14,-6.3147e-12
-6.4631e-13,-5.497e-12
-1.8029e-13,-6.156e-12
-7.0305e-13,-5.4407e-12
-1.9162e-13,-6.1533e-12
-7.3792e-13,-5.4051e-12
-1.977e-13,-6.152e-12
-7.6144e-13,-5.3795e-12
-2.0055e-13,-6.1541e-12
-7.7868e-13,-5.3617e-12
-2.0195e-13,-6.1601e-12
-7.9302e-13,-5.3498e-12
-2.0344e-13,-6.1708e-12
-8.0698e-13,-5.3429e-12
-2.0661e-13,-6.187e-12
-8.2308e-13,-5.341e-12
-8.3093e-13,-5.3467e-12
-2.232e-13,-6.2471e-12
-8.5996e-13,-5.3577e-12
-2.4875e-13,-6.3034e-12
-9.087e-13,-5.3797e-12
-3.0448e-13,-6.3899e-12
-9.907e-13,-5.4039e-12
-3.6847e-13,-6.4945e-12
-7.1141e-13,-5.1566e-12
-1.8578e-12,-7.4883e-12
-3.0303e-14,-4.3956e-12
-1.159e-12,-7.066e-12
-8.2206e-13,-5.5662e-12
-7.1324e-13,-6.3397e-12
-5.1308e-13,-6.0209e-12
-9.5633e-13,-4.8237e-12
7.714e-13,-9.9397e-12
-1.2808e-12,-3.2056e-13
1.0806e-12,-1.0026e-11
-6.3096e-13,-5.0157e-12
-6.362e-13,-5.4315e-12
-1.7165e-13,-6.1727e-12
-6.5528e-13,-5.5098e-12
-1.9059e-13,-6.1678e-12
-7.0914e-13,-5.4494e-12
-2.0129e-13,-6.1584e-12
-7.4232e-13,-5.4081e-12
-2.0533e-13,-6.1559e-12
-7.6446e-13,-5.3802e-12
-2.0635e-13,-6.1597e-12
-7.8118e-13,-5.3616e-12
-2.0658e-13,-6.1694e-12
-7.959e-13,-5.35e-12
-2.0778e-13,-6.1856e-12
-8.1139e-13,-5.3448e-12
-2.1208e-13,-6.2101e-12
-1.8483e-13,-6.2618e-12
-8.7366e-13,-5.3391e-12
-2.0379e-13,-6.3221e-12
-9.1316e-13,-5.3656e-12
-2.5168e-13,-6.4231e-12
-9.9102e-13,-5.4217e-12
-3.7774e-13,-6.603e-12
-1.2024e-12,-5.5296e-12
-1.1059e-12,-7.1489e-12
-1.8252e-13,-4.7132e-12
-1.7364e-12,-7.758e-12
-8.2224e-13,-5.0122e-12
-6.4388e-13,-6.4967e-12
-6.6979e-13,-5.6887e-12
-3.1973e-13,-6.0038e-12
1.6947e-13,-7.1375e-12
-1.2185e-12,-2.1227e-12
9.7975e-13,-1.1816e-11
-1.5308e-12,-1.9842e-12
5.282e-14,-6.9804e-12
-2.4793e-14,-6.4301e-12
-6.0996e-13,-5.6311e-12
-1.4962e-13,-6.2152e-12
-7.0403e-13,-5.5071e-12
-1.7053e-13,-6.1862e-12
-7.5292e-13,-5.4368e-12
-1.7708e-13,-6.1748e-12
-7.823e-13,-5.3922e-12
-1.7798e-13,-6.1747e-12
-8.0236e-13,-5.363e-12
-1.7703e-13,-6.1829e-12
-8.1825e-13,-5.344e-12
-1.7636e-13,-6.1987e-12
-8.3316e-13,-5.3331e-12
-1.7793e-13,-6.2236e-12
-8.5011e-13,-5.3305e-12
-5.5745e-13,-5.4121e-12
-4.9348e-13,-6.2388e-12
-5.7838e-13,-5.4299e-12
-5.3546e-13,-6.3462e-12
-6.2153e-13,-5.4859e-12
-6.469e-13,-6.5523e-12
-7.3057e-13,-5.6293e-12
-9.6036e-13,-6.995e-12
-5.9624e-13,-5.698e-12
-3.483e-12,-8.9844e-12
