-1.9871e-12,-4.1013e-14
-2.3272e-12,1.2833e-12
-1.9784e-12,-4.3229e-14
-2.3394e-12,1.2828e-12
-1.9688e-12,-4.6022e-14
-2.3559e-12,1.2828e-12
-1.9554e-12,-4.9926e-14
-2.3757e-12,1.2834e-12
-1.8267e-12,-7.9847e-14
-1.6079e-12,1.1259e-12
-2.777e-12,3.8441e-13
-2.6647e-12,1.1151e-12
-3.588e-12,5.2088e-13
5.7705e-13,-1.3749e-12
-3.4745e-12,3.5675e-12
-3.4796e-12,-1.1777e-12
-9.2108e-13,1.9814e-12
-1.2846e-12,-1.65e-12
-1.8206e-12,4.242e-12
-2.8505e-12,-2.3878e-12
-2.416e-12,9.7097e-13
-2.2358e-12,1.4479e-12
-2.1019e-12,-2.5864e-14
-2.2569e-12,1.2914e-12
-2.065e-12,-3.1257e-14
-2.2743e-12,1.2886e-12
-2.043e-12,-3.2237e-14
-2.2851e-12,1.2873e-12
-2.0272e-12,-3.3912e-14
-2.2935e-12,1.2862e-12
-2.0149e-12,-3.5678e-14
-2.3013e-12,1.2853e-12
-2.0046e-12,-3.7402e-14
-2.309e-12,1.2845e-12
-1.9956e-12,-3.9135e-14
-2.3175e-12,1.2839e-12
-2.3242e-12,1.284e-12
-1.9791e-12,-4.2685e-14
-2.3372e-12,1.2834e-12
-1.968e-12,-4.5677e-14
-2.3539e-12,1.2829e-12
-1.9548e-12,-4.9673e-14
-2.3786e-12,1.2834e-12
-1.9406e-12,-5.433e-14
-2.5246e-12,1.3112e-12
-2.7119e-12,9.9568e-14
-1.6004e-12,8.498e-13
-1.6674e-12,1.1315e-13
-8.0091e-13,7.1122e-13
-4.9154e-12,2.6094e-12
-9.1412e-13,-2.3366e-12
-8.9393e-13,2.4271e-12
-3.4567e-12,-7.2763e-13
-3.0869e-12,2.9002e-12
-2.5298e-12,-2.9889e-12
-1.5625e-12,3.6503e-12
-1.9025e-12,2.9134e-13
-2.1417e-12,-1.86e-13
-2.2252e-12,1.2879e-12
-2.0976e-12,-2.9611e-14
-2.2565e-12,1.2917e-12
-2.0643e-12,-2.9442e-14
-2.2727e-12,1.2896e-12
-2.0418e-12,-3.1586e-14
-2.2842e-12,1.2879e-12
-2.0252e-12,-3.3911e-14
-2.2941e-12,1.2866e-12
-2.0117e-12,-3.61e-14
-2.3036e-12,1.2855e-12
-2.0002e-12,-3.8172e-14
-2.3134e-12,1.2847e-12
-1.9896e-12,-4.0287e-14
-1.9813e-12,-4.1874e-14
-2.3339e-12,1.2843e-12
-1.9683e-12,-4.4991e-14
-2.3512e-12,1.2836e-12
-1.9537e-12,-4.917e-14
-2.3747e-12,1.2831e-12
-1.9346e-12,-5.5282e-14
-2.406e-12,1.2832e-12
-1.7971e-12,-8.8571e-14
-1.664e-12,1.1282e-12
-2.7277e-12,3.6812e-13
-2.7317e-12,1.1159e-12
-3.5491e-12,5.1909e-13
4.9411e-13,-1.3732e-12
-3.459e-12,3.5857e-12
-3.5006e-12,-1.1881e-12
-9.3446e-13,1.9725e-12
-1.3064e-12,-1.6407e-12
-1.8784e-12,4.2529e-12
-2.7625e-12,-2.3888e-12
-2.5153e-12,9.7545e-13
-2.1924e-12,1.455e-12
-2.1501e-12,-1.8753e-14
-2.2306e-12,1.2971e-12
-2.0951e-12,-2.5584e-14
-2.2555e-12,1.2929e-12
-2.0625e-12,-2.8311e-14
-2.2715e-12,1.2903e-12
-2.0395e-12,-3.1457e-14
-2.2844e-12,1.2883e-12
-2.0218e-12,-3.4327e-14
-2.2961e-12,1.2869e-12
-2.0071e-12,-3.688e-14
-2.3077e-12,1.2858e-12
-1.9939e-12,-3.93e-14
-2.32e-12,1.285e-12
-2.3295e-12,1.2855e-12
-1.9698e-12,-4.4046e-14
-2.3477e-12,1.2848e-12
-1.9531e-12,-4.8243e-14
-2.3711e-12,1.284e-12
-1.9337e-12,-5.4385e-14
