5.7045e-13,-1.5738e-12
6.8727e-13,-1.5989e-12
5.7028e-13,-1.5729e-12
6.879e-13,-1.5988e-12
5.7029e-13,-1.5717e-12
6.8888e-13,-1.5987e-12
5.7093e-13,-1.5701e-12
6.9829e-13,-1.5962e-12
6.3438e-13,-1.5548e-12
5.7285e-13,-1.7297e-12
6.2287e-13,-1.1832e-12
8.3625e-13,-1.9737e-12
2.8397e-13,-1.3883e-12
9.5637e-13,-1.7258e-12
9.8192e-13,-1.5441e-12
-5.0068e-13,-1.2741e-12
1.3144e-12,-2.3209e-12
5.6277e-13,-1.0569e-12
6.3427e-13,-1.6489e-12
6.926e-13,-1.6054e-12
5.802e-13,-1.5775e-12
6.873e-13,-1.5951e-12
5.7736e-13,-1.5765e-12
6.8745e-13,-1.5964e-12
5.7551e-13,-1.5763e-12
6.8723e-13,-1.5974e-12
5.7403e-13,-1.5761e-12
6.8694e-13,-1.598e-12
5.7287e-13,-1.5758e-12
6.8672e-13,-1.5984e-12
5.7197e-13,-1.5754e-12
6.8662e-13,-1.5987e-12
5.7128e-13,-1.575e-12
6.8667e-13,-1.5989e-12
5.7078e-13,-1.5745e-12
6.8687e-13,-1.5989e-12
6.8678e-13,-1.5996e-12
5.6951e-13,-1.573e-12
6.8726e-13,-1.5997e-12
5.6913e-13,-1.5717e-12
6.8809e-13,-1.5999e-12
5.6891e-13,-1.5698e-12
6.8902e-13,-1.6005e-12
5.6076e-13,-1.5698e-12
6.2818e-13,-1.6161e-12
6.8696e-13,-1.4335e-12
6.4184e-13,-1.9843e-12
4.2888e-13,-1.1926e-12
9.8377e-13,-1.7778e-12
3.1266e-13,-1.438e-12
2.8918e-13,-1.6272e-12
1.7645e-12,-1.8909e-12
-4.6146e-14,-8.425e-13
7.1056e-13,-2.1176e-12
6.3194e-13,-1.5166e-12
5.7788e-13,-1.5681e-12
6.8635e-13,-1.5921e-12
5.8062e-13,-1.579e-12
6.8764e-13,-1.5952e-12
5.7795e-13,-1.5782e-12
6.8757e-13,-1.5967e-12
5.7583e-13,-1.5775e-12
6.8721e-13,-1.5977e-12
5.7412e-13,-1.5769e-12
6.8686e-13,-1.5983e-12
5.7275e-13,-1.5763e-12
6.8661e-13,-1.5988e-12
5.7166e-13,-1.5756e-12
6.8651e-13,-1.5991e-12
5.7078e-13,-1.5749e-12
6.8655e-13,-1.5994e-12
5.7006e-13,-1.574e-12
5.6905e-13,-1.5735e-12
6.8668e-13,-1.6006e-12
5.6825e-13,-1.572e-12
6.8732e-13,-1.6011e-12
5.6765e-13,-1.57e-12
6.8858e-13,-1.6017e-12
5.6773e-13,-1.5671e-12
6.9893e-13,-1.6008e-12
6.3034e-13,-1.5478e-12
5.7741e-13,-1.7368e-12
6.2022e-13,-1.1803e-12
8.3656e-13,-1.9727e-12
2.8196e-13,-1.3876e-12
9.5463e-13,-1.7305e-12
9.786e-13,-1.5345e-12
-4.8681e-13,-1.2792e-12
1.3197e-12,-2.331e-12
5.5799e-13,-1.0466e-12
6.437e-13,-1.6592e-12
6.9177e-13,-1.6014e-12
5.857e-13,-1.5834e-12
6.8766e-13,-1.5935e-12
