-1.5899e-13,5.9172e-13
-3.5859e-13,1.1406e-12
-1.5695e-13,5.9076e-13
-3.6024e-13,1.1414e-12
-1.5474e-13,5.8971e-13
-3.6225e-13,1.1423e-12
-1.5223e-13,5.8849e-13
-3.6485e-13,1.1431e-12
-1.4995e-13,5.8738e-13
-3.7334e-13,1.1463e-12
-2.496e-13,6.3475e-13
-1.1193e-12,1.5199e-12
1.5831e-12,3.3095e-14
-1.4826e-12,-5.1942e-14
-1.2651e-12,3.3531e-12
2.0554e-12,-1.0225e-13
-6.6344e-13,-1.3387e-13
2.2318e-13,2.4892e-13
-2.1451e-12,3.6595e-12
2.2686e-13,-8.751e-13
4.6752e-14,8.9578e-13
-3.0995e-13,1.1791e-12
-1.8137e-13,6.0459e-13
-3.4367e-13,1.1319e-12
-1.7566e-13,5.9972e-13
-3.4812e-13,1.134e-12
-1.7114e-13,5.977e-13
-3.5076e-13,1.1358e-12
-1.6784e-13,5.961e-13
-3.5268e-13,1.137e-12
-1.6522e-13,5.9479e-13
-3.5426e-13,1.138e-12
-1.6299e-13,5.9367e-13
-3.557e-13,1.1389e-12
-1.6096e-13,5.9267e-13
-3.5711e-13,1.1398e-12
-3.5814e-13,1.1405e-12
-1.5721e-13,5.9132e-13
-3.6012e-13,1.1416e-12
-1.5448e-13,5.9014e-13
-3.6241e-13,1.1427e-12
-1.514e-13,5.8882e-13
-3.6528e-13,1.1438e-12
-1.4782e-13,5.8727e-13
-3.6856e-13,1.1446e-12
-1.3864e-13,5.8318e-13
-2.711e-13,1.0964e-12
6.065e-13,2.1007e-13
-2.1127e-12,1.6975e-12
9.8421e-13,1.7688e-12
7.3503e-13,-1.6056e-12
-2.5836e-12,1.8264e-12
1.3979e-13,1.8605e-12
-7.3797e-13,1.4809e-12
1.6241e-12,-1.9336e-12
-7.6889e-13,2.6167e-12
-5.5946e-13,8.309e-13
-2.2199e-13,5.5735e-13
-3.3678e-13,1.1254e-12
-1.8398e-13,6.036e-13
-3.4312e-13,1.1316e-12
-1.7664e-13,6.0077e-13
-3.4738e-13,1.1341e-12
-1.7173e-13,5.984e-13
-3.5024e-13,1.1359e-12
-1.6801e-13,5.9652e-13
-3.5248e-13,1.1372e-12
-1.6496e-13,5.9498e-13
-3.5444e-13,1.1383e-12
-1.6228e-13,5.9365e-13
-3.5628e-13,1.1394e-12
-1.5976e-13,5.9246e-13
-1.5796e-13,5.9209e-13
-3.5968e-13,1.1415e-12
-1.5471e-13,5.9075e-13
-3.6229e-13,1.143e-12
-1.5108e-13,5.8934e-13
-3.6538e-13,1.1444e-12
-1.4685e-13,5.877e-13
-3.6943e-13,1.1459e-12
-1.4242e-13,5.8607e-13
-3.8015e-13,1.1494e-12
-2.3938e-13,6.3327e-13
-1.1276e-12,1.52e-12
1.6073e-12,3.0937e-14
-1.527e-12,-2.5275e-14
-1.2462e-12,3.3141e-12
2.0666e-12,-9.0831e-14
-6.6429e-13,-1.2616e-13
2.0135e-13,2.5088e-13
-2.1549e-12,3.6714e-12
2.6038e-13,-8.9475e-13
1.9354e-14,9.0893e-13
-2.9606e-13,1.1725e-12
-1.9492e-13,6.123e-13
-3.3564e-13,1.1283e-12
-1.8445e-13,6.0512e-13
-3.4266e-13,1.1318e-12
-1.771e-13,6.016e-13
-3.469e-13,1.1343e-12
-1.7185e-13,5.9891e-13
-3.5001e-13,1.1361e-12
-1.6773e-13,5.9677e-13
-3.5262e-13,1.1375e-12
-1.6424e-13,5.95e-13
-3.55e-13,1.1389e-12
-1.6107e-13,5.9348e-13
-3.5731e-13,1.1402e-12
-3.5889e-13,1.1413e-12
-1.5543e-13,5.9154e-13
-3.6189e-13,1.143e-12
-1.5125e-13,5.9e-13
-3.6528e-13,1.1449e-12
-1.4641e-13,5.8831e-13
-3.6944e-13,1.1469e-12
-1.406e-13,5.8632e-13
-3.7456e-13,1.1484e-12
-1.2859e-13,5.817e-13
-2.8014e-13,1.1001e-12
6.1736e-13,2.114e-13
-2.1387e-12,1.7011e-12
1.0332e-12,1.7393e-12
7.115e-13,-1.559e-12
-2.5993e-12,1.8151e-12
1.3538e-13,1.8531e-12
-7.1943e-13,1.4816e-12
1.6281e-12,-1.9437e-12
-8.1178e-13,2.6425e-12
-5.3455e-13,8.1987e-13
-2.4211e-13,5.6876e-13
-3.2573e-13,1.1205e-12
-1.9609e-13,6.1118e-13
-3.3593e-13,1.1286e-12
-1.8466e-13,6.0615e-13
-3.4227e-13,1.1322e-12
-1.7713e-13,6.0224e-13
-3.4662e-13,1.1345e-12
-1.7153e-13,5.9924e-13
-3.5009e-13,1.1364e-12
-1.6699e-13,5.9684e-13
-3.5315e-13,1.138e-12
-1.6302e-13,5.9484e-13
-3.5602e-13,1.1396e-12
-1.5926e-13,5.9312e-13
-1.567e-13,5.9255e-13
-3.6118e-13,1.1429e-12
-1.5193e-13,5.9078e-13
-3.6499e-13,1.1452e-12
-1.4648e-13,5.8902e-13
-3.6939e-13,1.1478e-12
-1.3992e-13,5.8706e-13
-3.7501e-13,1.1504e-12
-1.3242e-13,5.8499e-13
-3.8817e-13,1.1547e-12
-2.2568e-13,6.3199e-13
-1.137e-12,1.5215e-12
1.6382e-12,2.9299e-14
-1.5839e-12,1.1474e-14
-1.2218e-12,3.26e-12
2.078e-12,-7.5492e-14
-6.6633e-13,-1.1355e-13
1.7131e-13,2.5395e-13
-2.1674e-12,3.6881e-12
3.0031e-13,-9.1899e-13
-1.6467e-14,9.2786e-13
-2.795e-13,1.165e-12
-2.1254e-13,6.2353e-13
-3.2582e-13,1.1243e-12
-1.956e-13,6.1282e-13
-3.3577e-13,1.1292e-12
-1.8452e-13,6.07e-13
-3.4192e-13,1.1324e-12
-1.7676e-13,6.0269e-13
-3.4657e-13,1.1348e-12
-1.7079e-13,5.9937e-13
-3.5052e-13,1.1368e-12
-1.6577e-13,5.967e-13
-3.5414e-13,1.1388e-12
-1.612e-13,5.9448e-13
-3.5763e-13,1.1408e-12
-3.6005e-13,1.1424e-12
-1.5312e-13,5.917e-13
-3.6449e-13,1.1453e-12
-1.4703e-13,5.8972e-13
-3.6935e-13,1.1485e-12
-1.3977e-13,5.8777e-13
-3.751e-13,1.1521e-12
-1.3065e-13,5.856e-13
-3.8218e-13,1.1552e-12
-1.1419e-13,5.8071e-13
-2.9109e-13,1.1073e-12
6.328e-13,2.1402e-13
-2.1725e-12,1.7069e-12
1.0995e-12,1.6981e-12
6.7608e-13,-1.487e-12
-2.6203e-12,1.8018e-12
1.2408e-13,1.843e-12
-6.984e-13,1.4862e-12
1.6272e-12,-1.9547e-12
-8.7083e-13,2.6812e-12
-5.0325e-13,8.0629e-13
-2.6989e-13,5.8663e-13
-3.1154e-13,1.1147e-12
-2.1235e-13,6.2278e-13
-3.2631e-13,1.125e-12
-1.9515e-13,6.1404e-13
-3.3528e-13,1.1295e-12
-1.8408e-13,6.0767e-13
-3.4163e-13,1.1326e-12
-1.7603e-13,6.0294e-13
-3.4682e-13,1.1352e-12
-1.6958e-13,5.9928e-13
-3.5142e-13,1.1375e-12
-1.6395e-13,5.9633e-13
-3.5576e-13,1.1399e-12
-1.586e-13,5.9385e-13
-1.551e-13,5.9278e-13
-3.6345e-13,1.145e-12
-1.4823e-13,5.9036e-13
-3.6912e-13,1.149e-12
-1.4024e-13,5.882e-13
-3.7543e-13,1.1536e-12
-1.3023e-13,5.862e-13
-3.8303e-13,1.1588e-12
-1.1763e-13,5.844e-13
-3.9861e-13,1.1657e-12
-2.0424e-13,6.32e-13
