-5.8608e-13,-1.5226e-13
-5.5288e-13,-6.0416e-14
-5.863e-13,-1.5235e-13
-5.5382e-13,-6.0484e-14
-5.8659e-13,-1.5243e-13
-5.55e-13,-6.0413e-14
-5.8672e-13,-1.5226e-13
-5.5491e-13,-5.3688e-14
-5.7485e-13,-1.0903e-13
-5.9325e-13,-2.0041e-13
-4.9243e-13,-4.9753e-14
-6.076e-13,-1.4513e-13
-6.7524e-13,6.3502e-14
-4.2677e-13,-2.2343e-13
-4.0006e-13,8.2759e-14
-1.0221e-12,-5.7639e-13
-5.2286e-13,1.3569e-13
-4.4586e-13,1.9625e-14
-5.6616e-13,-2.0725e-13
-5.4888e-13,-6.5702e-14
-5.9044e-13,-1.5204e-13
-5.5163e-13,-5.9211e-14
-5.8911e-13,-1.5162e-13
-5.5149e-13,-5.9395e-14
-5.8802e-13,-1.5168e-13
-5.5129e-13,-5.9591e-14
-5.872e-13,-1.5178e-13
-5.5117e-13,-5.9767e-14
-5.8661e-13,-1.5188e-13
-5.5118e-13,-5.9922e-14
-5.8623e-13,-1.5198e-13
-5.5134e-13,-6.0061e-14
-5.8602e-13,-1.5207e-13
-5.5167e-13,-6.019e-14
-5.8597e-13,-1.5217e-13
-5.5217e-13,-6.031e-14
-5.5277e-13,-6.053e-14
-5.8595e-13,-1.5253e-13
-5.5378e-13,-6.0706e-14
-5.8614e-13,-1.5267e-13
-5.551e-13,-6.0804e-14
-5.8632e-13,-1.5286e-13
-5.5691e-13,-6.0976e-14
-5.8775e-13,-1.5958e-13
-5.7115e-13,-1.0367e-13
-5.5032e-13,-1.2558e-14
-6.5491e-13,-1.6336e-13
-5.3688e-13,-6.5549e-14
-4.7243e-13,-2.7601e-13
-7.1913e-13,1.3572e-14
-7.4749e-13,-2.9599e-13
-1.2475e-13,3.6499e-13
-6.1989e-13,-3.4591e-13
-7.0177e-13,-2.3097e-13
-5.7607e-13,-1.9559e-15
-5.9563e-13,-1.4529e-13
-5.5094e-13,-5.7915e-14
-5.907e-13,-1.5165e-13
-5.5099e-13,-5.8744e-14
-5.891e-13,-1.5164e-13
-5.5093e-13,-5.9096e-14
-5.8794e-13,-1.5173e-13
-5.5089e-13,-5.9401e-14
-5.8709e-13,-1.5185e-13
-5.5094e-13,-5.9667e-14
