2.5001e-12,-3.9311e-13
2.0953e-12,-8.568e-13
2.5005e-12,-3.929e-13
2.0973e-12,-8.561e-13
2.5015e-12,-3.9273e-13
2.1e-12,-8.5527e-13
2.5029e-12,-3.9269e-13
2.1034e-12,-8.542e-13
2.5045e-12,-3.9371e-13
2.108e-12,-8.5777e-13
2.5102e-12,-4.9822e-13
2.1842e-12,-1.6247e-12
3.0219e-12,1.0422e-12
1.0916e-12,-1.767e-12
1.2891e-12,-2.1851e-12
7.1206e-12,3.7682e-12
-1.0878e-12,-1.4429e-12
1.4089e-12,-1.8376e-12
3.0086e-12,-2.6926e-12
2.3533e-12,1.408e-12
2.7206e-12,-7.414e-13
2.1178e-12,-9.1973e-13
2.5189e-12,-3.9603e-13
2.0978e-12,-8.6003e-13
2.5123e-12,-3.9398e-13
2.0966e-12,-8.5947e-13
2.5082e-12,-3.9404e-13
2.0952e-12,-8.5921e-13
2.5051e-12,-3.9391e-13
2.0941e-12,-8.5884e-13
2.5028e-12,-3.9372e-13
2.0935e-12,-8.584e-13
2.5012e-12,-3.9352e-13
2.0935e-12,-8.5793e-13
2.5004e-12,-3.9332e-13
2.0941e-12,-8.574e-13
2.0951e-12,-8.5628e-13
2.4992e-12,-3.9361e-13
2.0973e-12,-8.5489e-13
2.4992e-12,-3.9372e-13
2.1004e-12,-8.5329e-13
2.4997e-12,-3.9403e-13
2.1046e-12,-8.5135e-13
2.5004e-12,-3.9489e-13
2.11e-12,-8.4819e-13
2.5003e-12,-3.9199e-13
2.1128e-12,-7.4113e-13
2.427e-12,3.7135e-13
1.6117e-12,-2.2789e-12
3.516e-12,5.0796e-13
3.3605e-12,9.5905e-13
-2.4901e-12,-5.0229e-12
5.6974e-12,1.7235e-13
3.2182e-12,6.0754e-13
1.6208e-12,1.4356e-12
2.287e-12,-2.6538e-12
1.8859e-12,-5.1957e-13
2.5114e-12,-3.2929e-13
2.0909e-12,-8.626e-13
2.5211e-12,-3.9146e-13
2.0936e-12,-8.636e-13
2.5144e-12,-3.9294e-13
2.0933e-12,-8.6232e-13
2.5094e-12,-3.9335e-13
2.0927e-12,-8.611e-13
2.5057e-12,-3.9348e-13
2.0925e-12,-8.599e-13
2.5029e-12,-3.9352e-13
2.0928e-12,-8.5872e-13
2.501e-12,-3.9353e-13
2.0936e-12,-8.5753e-13
2.4998e-12,-3.9356e-13
2.4987e-12,-3.941e-13
2.0969e-12,-8.5442e-13
2.4978e-12,-3.9446e-13
2.1003e-12,-8.5213e-13
2.4973e-12,-3.95e-13
2.1049e-12,-8.4942e-13
2.4972e-12,-3.9604e-13
2.1111e-12,-8.4601e-13
2.4969e-12,-3.9896e-13
2.1199e-12,-8.4632e-13
2.4992e-12,-5.0752e-13
2.2042e-12,-1.6059e-12
3.003e-12,1.0263e-12
1.1314e-12,-1.7391e-12
1.2476e-12,-2.2262e-12
7.1202e-12,3.7824e-12
-1.0426e-12,-1.3994e-12
1.417e-12,-1.8803e-12
3.0087e-12,-2.683e-12
2.3272e-12,1.3921e-12
2.7578e-12,-7.2915e-13
2.1023e-12,-9.3294e-13
2.5359e-12,-3.9089e-13
2.0891e-12,-8.6963e-13
2.5232e-12,-3.9124e-13
2.0905e-12,-8.6663e-13
2.5155e-12,-3.9248e-13
2.0908e-12,-8.6435e-13
2.5098e-12,-3.9304e-13
2.091e-12,-8.6225e-13
2.5056e-12,-3.9334e-13
2.0916e-12,-8.6027e-13
2.5025e-12,-3.9358e-13
2.0927e-12,-8.5837e-13
2.5002e-12,-3.9382e-13
2.0944e-12,-8.5646e-13
2.096e-12,-8.5466e-13
2.497e-12,-3.95e-13
2.0996e-12,-8.5171e-13
2.4957e-12,-3.9574e-13
2.1045e-12,-8.483e-13
2.4948e-12,-3.9688e-13
2.1112e-12,-8.4414e-13
2.4939e-12,-3.9908e-13
2.1204e-12,-8.3806e-13
2.4917e-12,-3.9881e-13
2.1295e-12,-7.2644e-13
2.4133e-12,3.5695e-13
1.6401e-12,-2.2577e-12
3.4844e-12,4.8241e-13
3.4159e-12,1.0037e-12
-2.4747e-12,-5.0369e-12
5.6614e-12,1.256e-13
3.2224e-12,6.5043e-13
1.6341e-12,1.421e-12
2.326e-12,-2.6431e-12
1.8576e-12,-5.3797e-13
2.5363e-12,-3.2256e-13
2.0803e-12,-8.7457e-13
2.5359e-12,-3.8824e-13
2.0866e-12,-8.7253e-13
2.524e-12,-3.9122e-13
2.0881e-12,-8.6885e-13
2.5156e-12,-3.9237e-13
2.0889e-12,-8.656e-13
2.5095e-12,-3.9299e-13
2.0899e-12,-8.6267e-13
2.505e-12,-3.9345e-13
2.0913e-12,-8.5996e-13
2.5015e-12,-3.9391e-13
2.0933e-12,-8.5734e-13
2.4989e-12,-3.9442e-13
2.497e-12,-3.9538e-13
2.0985e-12,-8.5201e-13
2.4947e-12,-3.9634e-13
2.1036e-12,-8.4796e-13
2.4929e-12,-3.9759e-13
2.1105e-12,-8.431e-13
2.4914e-12,-3.996e-13
2.1202e-12,-8.369e-13
2.4896e-12,-4.0423e-13
2.1346e-12,-8.3329e-13
2.4894e-12,-5.1677e-13
2.2289e-12,-1.5849e-12
2.9859e-12,1.0092e-12
1.1811e-12,-1.7074e-12
1.2063e-12,-2.27e-12
7.1211e-12,3.798e-12
-9.8119e-13,-1.3506e-12
1.4337e-12,-1.9306e-12
3.013e-12,-2.6727e-12
2.303e-12,1.3739e-12
2.8026e-12,-7.1864e-13
2.0883e-12,-9.4841e-13
2.557e-12,-3.8708e-13
2.0811e-12,-8.8106e-13
2.5362e-12,-3.8942e-13
2.0845e-12,-8.7502e-13
2.5238e-12,-3.9147e-13
2.0861e-12,-8.7025e-13
2.515e-12,-3.9246e-13
2.0875e-12,-8.6608e-13
2.5086e-12,-3.9315e-13
2.0893e-12,-8.6238e-13
2.5037e-12,-3.9382e-13
2.0916e-12,-8.5895e-13
2.5e-12,-3.9455e-13
2.0946e-12,-8.5558e-13
2.0969e-12,-8.53e-13
2.4944e-12,-3.9681e-13
2.1021e-12,-8.4836e-13
2.4915e-12,-3.9824e-13
2.1092e-12,-8.4286e-13
2.4892e-12,-4.0016e-13
2.119e-12,-8.3597e-13
2.4871e-12,-4.0348e-13
2.1333e-12,-8.2614e-13
2.4835e-12,-4.0557e-13
2.1508e-12,-7.0886e-13
2.4014e-12,3.4251e-13
1.6772e-12,-2.2315e-12
3.453e-12,4.5447e-13
3.4878e-12,1.0546e-12
-2.4441e-12,-5.0523e-12
5.6215e-12,7.0259e-14
3.2327e-12,7.0105e-13
1.6582e-12,1.4012e-12
2.3768e-12,-2.634e-12
1.8301e-12,-5.5976e-13
2.5682e-12,-3.1791e-13
2.0707e-12,-8.8964e-13
2.5544e-12,-3.8651e-13
2.0797e-12,-8.8358e-13
2.5354e-12,-3.9033e-13
2.0824e-12,-8.7664e-13
2.5227e-12,-3.9179e-13
2.0844e-12,-8.708e-13
2.5138e-12,-3.9268e-13
2.0867e-12,-8.658e-13
2.5071e-12,-3.9352e-13
2.0894e-12,-8.6137e-13
2.5019e-12,-3.9448e-13
2.0927e-12,-8.5721e-13
2.4978e-12,-3.9558e-13
2.4949e-12,-3.9712e-13
2.1002e-12,-8.4944e-13
2.4909e-12,-3.9885e-13
2.1073e-12,-8.434e-13
2.4874e-12,-4.0088e-13
2.1171e-12,-8.359e-13
2.4846e-12,-4.0372e-13
2.1312e-12,-8.26e-13
2.4818e-12,-4.0968e-13
2.1533e-12,-8.1706e-13
2.4805e-12,-5.2586e-13
2.2618e-12,-1.5588e-12
2.9712e-12,9.9028e-13
1.2492e-12,-1.6677e-12
1.1644e-12,-2.3193e-12
7.1271e-12,3.817e-12
-8.8695e-13,-1.2914e-12
1.4688e-12,-1.9962e-12
3.0259e-12,-2.6623e-12
2.2824e-12,1.3499e-12
2.8617e-12,-7.1186e-13
2.0758e-12,-9.6902e-13
2.5845e-12,-3.8585e-13
2.073e-12,-8.9606e-13
2.5524e-12,-3.8902e-13
2.0777e-12,-8.8552e-13
2.5336e-12,-3.9105e-13
2.0804e-12,-8.7727e-13
2.521e-12,-3.9207e-13
2.0832e-12,-8.7048e-13
2.5119e-12,-3.9303e-13
2.0864e-12,-8.6474e-13
2.505e-12,-3.9418e-13
2.0902e-12,-8.5962e-13
2.4995e-12,-3.9556e-13
2.0947e-12,-8.5467e-13
2.0978e-12,-8.5117e-13
2.491e-12,-3.9937e-13
2.1051e-12,-8.4464e-13
2.4862e-12,-4.0173e-13
2.1147e-12,-8.3669e-13
2.4821e-12,-4.0449e-13
2.1284e-12,-8.2623e-13
2.4787e-12,-4.0861e-13
2.1495e-12,-8.1106e-13
2.4749e-12,-4.1234e-13
2.1798e-12,-6.8563e-13
2.3923e-12,3.2854e-13
1.7316e-12,-2.1949e-12
3.4232e-12,4.2264e-13
3.5947e-12,1.1187e-12
-2.3811e-12,-5.0702e-12
