3.7044e-12,-2.1409e-12
3.4135e-12,-2.4362e-12
3.7057e-12,-2.1399e-12
3.4166e-12,-2.4344e-12
3.7079e-12,-2.1388e-12
3.4209e-12,-2.4324e-12
3.7109e-12,-2.1376e-12
3.4262e-12,-2.4289e-12
3.707e-12,-2.1047e-12
3.3613e-12,-2.1819e-12
3.4546e-12,-2.4674e-12
4.0318e-12,-2.2927e-12
3.8573e-12,-2.3395e-12
4.275e-12,-3.3923e-12
1.8331e-12,-2.0457e-12
3.8101e-12,8.7821e-14
3.4746e-12,-3.7967e-12
4.1932e-12,-1.7862e-12
3.3584e-12,-2.7467e-12
3.5547e-12,-2.3766e-12
3.7545e-12,-2.1306e-12
3.4228e-12,-2.4426e-12
3.7252e-12,-2.1441e-12
3.4195e-12,-2.4435e-12
3.7182e-12,-2.1445e-12
3.4163e-12,-2.4431e-12
3.7129e-12,-2.1443e-12
3.4135e-12,-2.4423e-12
3.709e-12,-2.1438e-12
3.4116e-12,-2.4413e-12
3.7062e-12,-2.1432e-12
3.4107e-12,-2.4402e-12
3.7046e-12,-2.1425e-12
3.4106e-12,-2.439e-12
3.704e-12,-2.1418e-12
3.4116e-12,-2.4377e-12
3.4123e-12,-2.4363e-12
3.7036e-12,-2.1407e-12
3.4151e-12,-2.4341e-12
3.705e-12,-2.1396e-12
3.4193e-12,-2.4315e-12
3.7075e-12,-2.1386e-12
3.4254e-12,-2.4289e-12
3.7109e-12,-2.1397e-12
3.4411e-12,-2.4581e-12
3.7843e-12,-2.3871e-12
3.705e-12,-2.0921e-12
3.128e-12,-2.2745e-12
3.3122e-12,-2.2267e-12
2.8915e-12,-1.1787e-12
5.351e-12,-2.5223e-12
3.358e-12,-4.6546e-12
3.6951e-12,-7.9211e-13
2.9911e-12,-2.792e-12
3.8034e-12,-1.8397e-12
3.6163e-12,-2.2093e-12
3.4016e-12,-2.459e-12
3.7348e-12,-2.1461e-12
3.421e-12,-2.4471e-12
3.7257e-12,-2.1463e-12
3.4179e-12,-2.4464e-12
3.7182e-12,-2.1461e-12
3.4146e-12,-2.445e-12
3.7125e-12,-2.1454e-12
3.4121e-12,-2.4434e-12
3.7083e-12,-2.1445e-12
3.4107e-12,-2.4417e-12
3.7055e-12,-2.1436e-12
3.4102e-12,-2.44e-12
3.7039e-12,-2.1427e-12
3.4107e-12,-2.4382e-12
3.7033e-12,-2.1418e-12
3.7022e-12,-2.1419e-12
3.4136e-12,-2.4345e-12
3.7027e-12,-2.1407e-12
3.4175e-12,-2.4314e-12
3.7044e-12,-2.1395e-12
3.4236e-12,-2.4279e-12
3.7071e-12,-2.1386e-12
3.4322e-12,-2.4222e-12
3.703e-12,-2.1073e-12
3.3757e-12,-2.1705e-12
3.4541e-12,-2.4752e-12
4.0434e-12,-2.286e-12
3.8618e-12,-2.3388e-12
4.2956e-12,-3.3871e-12
1.8244e-12,-2.0539e-12
3.8372e-12,6.9286e-14
3.4977e-12,-3.7771e-12
4.1829e-12,-1.7973e-12
3.3862e-12,-2.7478e-12
3.5533e-12,-2.3842e-12
3.772e-12,-2.1351e-12
3.4239e-12,-2.4512e-12
3.7366e-12,-2.1487e-12
3.4201e-12,-2.4508e-12
3.7255e-12,-2.1486e-12
3.4161e-12,-2.4488e-12
3.7174e-12,-2.1476e-12
3.4129e-12,-2.4464e-12
3.7115e-12,-2.1463e-12
3.4108e-12,-2.444e-12
3.7073e-12,-2.1451e-12
3.4099e-12,-2.4417e-12
3.7045e-12,-2.144e-12
3.41e-12,-2.4394e-12
3.7028e-12,-2.1429e-12
3.4112e-12,-2.4371e-12
3.412e-12,-2.4355e-12
3.7009e-12,-2.1421e-12
3.4155e-12,-2.4321e-12
3.7016e-12,-2.1408e-12
3.4212e-12,-2.428e-12
3.7038e-12,-2.1397e-12
3.4301e-12,-2.4232e-12
3.7076e-12,-2.1412e-12
3.4513e-12,-2.4493e-12
3.7788e-12,-2.3924e-12
3.7194e-12,-2.0777e-12
3.1355e-12,-2.2769e-12
3.3304e-12,-2.2234e-12
2.8967e-12,-1.1825e-12
5.3907e-12,-2.514e-12
3.3626e-12,-4.6391e-12
