-1.0307e-13,2.1721e-13
-5.192e-13,1.4745e-12
-9.7915e-14,2.1555e-13
-5.2458e-13,1.476e-12
-9.1699e-14,2.1344e-13
-5.3161e-13,1.478e-12
-8.3371e-14,2.1044e-13
-5.4199e-13,1.4811e-12
-7.0246e-14,2.0494e-13
-5.6043e-13,1.4866e-12
-3.6841e-14,1.5165e-13
-5.6086e-13,1.319e-12
4.9569e-13,1.7091e-12
2.1493e-12,-5.937e-12
-5.1911e-12,1.1905e-11
-1.4409e-14,-3.8767e-12
4.1144e-13,-1.2495e-12
1.0022e-13,3.2222e-12
2.8321e-13,-2.4324e-13
-6.511e-13,1.3612e-12
-2.0475e-13,2.7663e-13
-4.7114e-13,1.4622e-12
-1.472e-13,2.2962e-13
-4.8435e-13,1.4627e-12
-1.3561e-13,2.263e-13
-4.9249e-13,1.4656e-12
-1.2792e-13,2.2431e-13
-4.9816e-13,1.4677e-12
-1.2193e-13,2.2273e-13
-5.027e-13,1.4693e-12
-1.1683e-13,2.2133e-13
-5.0675e-13,1.4706e-12
-1.122e-13,2.1999e-13
-5.1066e-13,1.4719e-12
-1.0771e-13,2.1865e-13
-5.1471e-13,1.4731e-12
-5.1952e-13,1.4749e-12
-9.6809e-14,2.154e-13
-5.2604e-13,1.4769e-12
-8.9204e-14,2.1292e-13
-5.3416e-13,1.4793e-12
-7.9562e-14,2.0963e-13
-5.4537e-13,1.4827e-12
-6.5728e-14,2.046e-13
-5.6344e-13,1.4889e-12
-4.1533e-14,1.961e-13
-6.0732e-13,1.5444e-12
-2.2956e-14,3.5671e-13
-1.1679e-12,-3.8312e-15
-2.7248e-12,7.6072e-12
4.5723e-12,-1.0222e-11
-6.659e-13,5.5826e-12
-9.9636e-13,2.9279e-12
-7.4307e-13,-1.5274e-12
-8.9428e-13,1.9243e-12
2.9998e-15,3.3366e-13
-4.0114e-13,1.4059e-12
-1.6955e-13,2.3228e-13
-4.676e-13,1.457e-12
-1.5044e-13,2.3104e-13
-4.8183e-13,1.4622e-12
-1.3826e-13,2.2771e-13
-4.9075e-13,1.4654e-12
-1.293e-13,2.2522e-13
-4.9749e-13,1.4678e-12
-1.2198e-13,2.2312e-13
-5.0321e-13,1.4697e-12
-1.1553e-13,2.212e-13
-5.0853e-13,1.4714e-12
-1.0947e-13,2.1936e-13
-5.1384e-13,1.4731e-12
-1.0337e-13,2.1747e-13
-9.7081e-14,2.1573e-13
-5.2633e-13,1.4774e-12
-8.8119e-14,2.1289e-13
-5.3546e-13,1.4802e-12
-7.7255e-14,2.0935e-13
-5.4738e-13,1.4839e-12
-6.2685e-14,2.0436e-13
-5.6502e-13,1.4895e-12
-3.99e-14,1.9565e-13
-5.9656e-13,1.4992e-12
1.3274e-14,1.3571e-13
-6.3723e-13,1.344e-12
6.004e-13,1.6723e-12
2.051e-12,-5.9014e-12
-5.2005e-12,1.1912e-11
1.002e-13,-3.915e-12
3.267e-13,-1.2304e-12
1.3359e-13,3.2081e-12
2.4956e-13,-2.2779e-13
-6.0838e-13,1.3495e-12
-2.495e-13,2.9156e-13
-4.4326e-13,1.4536e-12
-1.7214e-13,2.3829e-13
-4.6668e-13,1.4575e-12
-1.526e-13,2.3247e-13
-4.8048e-13,1.4623e-12
-1.3952e-13,2.2872e-13
-4.9017e-13,1.4657e-12
-1.2933e-13,2.2571e-13
-4.9799e-13,1.4683e-12
-1.2067e-13,2.2307e-13
-5.0497e-13,1.4706e-12
-1.1278e-13,2.2062e-13
-5.117e-13,1.4727e-12
-1.0509e-13,2.1823e-13
-5.1865e-13,1.4749e-12
-5.2547e-13,1.4775e-12
-8.836e-14,2.133e-13
-5.3569e-13,1.4808e-12
-7.6241e-14,2.0949e-13
-5.4837e-13,1.4849e-12
-6.0814e-14,2.0447e-13
-5.6586e-13,1.4905e-12
-3.8708e-14,1.9683e-13
-5.9408e-13,1.5e-12
-2.4925e-16,1.8359e-13
-6.5954e-13,1.5623e-12
6.1194e-14,3.3068e-13
-1.2803e-12,3.6099e-14
-2.6172e-12,7.5682e-12
4.5793e-12,-1.0227e-11
-7.9161e-13,5.6238e-12
-9.0774e-13,2.9075e-12
