-4.0748e-13,3.8054e-13
-8.0881e-13,1.0316e-12
-4.0524e-13,3.787e-13
-8.1162e-13,1.0332e-12
-4.0257e-13,3.7646e-13
-8.1539e-13,1.0352e-12
-3.9896e-13,3.7342e-13
-8.21e-13,1.0383e-12
-3.9308e-13,3.6809e-13
-8.3193e-13,1.0416e-12
-3.9495e-13,2.8951e-13
-9.7723e-13,6.1298e-13
1.5665e-13,1.7701e-12
8.7985e-13,-3.2359e-12
-3.5826e-12,6e-12
5.2176e-14,-5.1486e-13
-1.0762e-12,-6.6052e-13
1.494e-13,1.6047e-12
-6.8286e-13,3.0052e-13
-6.1655e-13,8.6158e-13
-4.1486e-13,3.8677e-13
-7.8963e-13,1.0136e-12
-4.282e-13,3.9479e-13
-7.9514e-13,1.0197e-12
-4.2328e-13,3.9133e-13
-7.9779e-13,1.0227e-12
-4.195e-13,3.889e-13
-7.9972e-13,1.0248e-12
-4.1647e-13,3.8696e-13
-8.0137e-13,1.0264e-12
-4.1392e-13,3.8527e-13
-8.0298e-13,1.0278e-12
-4.1166e-13,3.837e-13
-8.0467e-13,1.029e-12
-4.0957e-13,3.8216e-13
-8.0657e-13,1.0303e-12
-8.0904e-13,1.0318e-12
-4.0433e-13,3.7864e-13
-8.1234e-13,1.0337e-12
-4.0092e-13,3.7601e-13
-8.166e-13,1.0361e-12
-3.9661e-13,3.7265e-13
-8.2263e-13,1.0394e-12
-3.9028e-13,3.6777e-13
-8.3233e-13,1.0453e-12
-3.7756e-13,3.6198e-13
-8.3762e-13,1.1261e-12
-2.2273e-13,7.8486e-13
-1.4047e-12,-3.473e-13
-2.082e-12,4.6306e-12
2.3684e-12,-4.5903e-12
-1.3085e-12,1.9324e-12
-1.3084e-13,2.0642e-12
-1.3834e-12,-1.8495e-13
-5.3292e-13,1.1e-12
-6.1823e-13,5.5889e-13
-8.0201e-13,1.0196e-12
-4.3919e-13,4.0355e-13
-7.8939e-13,1.0144e-12
-4.3e-13,3.9645e-13
-7.9383e-13,1.0193e-12
-4.243e-13,3.9258e-13
-7.9691e-13,1.0225e-12
-4.1987e-13,3.8965e-13
-7.9937e-13,1.0248e-12
-4.1623e-13,3.8721e-13
-8.0162e-13,1.0267e-12
-4.1306e-13,3.8504e-13
-8.0388e-13,1.0284e-12
-4.1015e-13,3.8298e-13
-8.063e-13,1.0301e-12
-4.0731e-13,3.809e-13
-4.0411e-13,3.7905e-13
-8.1251e-13,1.034e-12
-3.9999e-13,3.7604e-13
-8.172e-13,1.0367e-12
-3.9503e-13,3.7236e-13
-8.2352e-13,1.0402e-12
-3.8833e-13,3.674e-13
-8.3306e-13,1.0454e-12
-3.7759e-13,3.5913e-13
-8.5132e-13,1.0523e-12
-3.6888e-13,2.7477e-13
-1.021e-12,6.3457e-13
2.0978e-13,1.7398e-12
8.3509e-13,-3.2073e-12
-3.6037e-12,5.9976e-12
1.1549e-13,-5.3171e-13
-1.1155e-12,-6.4726e-13
1.6499e-13,1.586e-12
-7.043e-13,3.2322e-13
-5.9765e-13,8.444e-13
-4.3162e-13,4.0023e-13
-7.7962e-13,1.0054e-12
-4.3932e-13,4.0371e-13
-7.8835e-13,1.0146e-12
-4.3093e-13,3.9769e-13
-7.9303e-13,1.0193e-12
-4.2462e-13,3.934e-13
-7.9654e-13,1.0226e-12
-4.1958e-13,3.8997e-13
-7.9957e-13,1.0252e-12
-4.1532e-13,3.8703e-13
-8.0247e-13,1.0274e-12
-4.115e-13,3.8435e-13
-8.0546e-13,1.0295e-12
-4.0785e-13,3.8175e-13
-8.0873e-13,1.0317e-12
-8.1217e-13,1.0339e-12
-3.9972e-13,3.765e-13
-8.1729e-13,1.037e-12
-3.941e-13,3.725e-13
-8.2388e-13,1.0408e-12
-3.8695e-13,3.6738e-13
-8.3325e-13,1.0459e-12
-3.7655e-13,3.5997e-13
-8.4858e-13,1.0547e-12
-3.566e-13,3.4986e-13
-8.6628e-13,1.1414e-12
-1.7687e-13,7.6083e-13
-1.4645e-12,-3.1499e-13
-2.0362e-12,4.5985e-12
2.3853e-12,-4.5866e-12
-1.3815e-12,1.9509e-12
-9.4806e-14,2.0506e-12
-1.4057e-12,-1.6291e-13
-5.1585e-13,1.0778e-12
-6.4432e-13,5.8043e-13
-7.8868e-13,1.0079e-12
-4.5423e-13,4.1562e-13
-7.808e-13,1.0078e-12
-4.4016e-13,4.0489e-13
-7.8776e-13,1.015e-12
-4.3116e-13,3.9858e-13
-7.9265e-13,1.0196e-12
-4.2427e-13,3.938e-13
-7.9666e-13,1.0231e-12
-4.1862e-13,3.8985e-13
-8.0035e-13,1.0259e-12
-4.1371e-13,3.8638e-13
-8.0401e-13,1.0285e-12
-4.0913e-13,3.8315e-13
-8.0786e-13,1.0311e-12
-4.0458e-13,3.7994e-13
-4.0011e-13,3.7741e-13
-8.1692e-13,1.037e-12
-3.9376e-13,3.7303e-13
-8.2385e-13,1.0412e-12
-3.8606e-13,3.677e-13
-8.3317e-13,1.0464e-12
-3.7566e-13,3.6046e-13
