-1.4764e-12,-1.9475e-12
-2.3018e-12,-2.0399e-12
-1.4792e-12,-1.9544e-12
-2.3041e-12,-2.0355e-12
-1.483e-12,-1.9619e-12
-2.3075e-12,-2.0302e-12
-1.4878e-12,-1.9704e-12
-2.3122e-12,-2.023e-12
-1.4925e-12,-1.9807e-12
-2.3122e-12,-2.0116e-12
-1.3688e-12,-1.9943e-12
-1.3421e-12,-1.9938e-12
-2.7401e-12,-2.1929e-12
-4.036e-12,-1.2057e-12
2.0094e-13,-2.8336e-12
-2.2446e-12,-1.3311e-12
-1.0368e-12,-3.0289e-12
1.75e-12,-2.948e-13
-1.0055e-11,-2.2855e-12
1.6011e-12,-4.5109e-12
-1.3313e-12,-3.4279e-13
-2.3291e-12,-1.9507e-12
-1.4777e-12,-1.8522e-12
-2.3079e-12,-2.0934e-12
-1.4747e-12,-1.8907e-12
-2.3036e-12,-2.0769e-12
-1.4729e-12,-1.9072e-12
-2.3013e-12,-2.0666e-12
-1.4722e-12,-1.9185e-12
-2.3001e-12,-2.0593e-12
-1.4723e-12,-1.9272e-12
-2.2996e-12,-2.0536e-12
-1.4731e-12,-1.9344e-12
-2.2997e-12,-2.0486e-12
-1.4744e-12,-1.941e-12
-2.3004e-12,-2.0442e-12
-2.301e-12,-2.0428e-12
-1.4781e-12,-1.9531e-12
-2.3031e-12,-2.0378e-12
-1.4819e-12,-1.962e-12
-2.3063e-12,-2.0323e-12
-1.4871e-12,-1.9721e-12
-2.3112e-12,-2.0256e-12
-1.4937e-12,-1.9839e-12
-2.3188e-12,-2.0155e-12
-1.5068e-12,-1.9989e-12
-2.4568e-12,-1.9983e-12
-2.4861e-12,-2.0192e-12
-1.0924e-12,-1.7907e-12
1.7859e-13,-2.8011e-12
-4.0311e-12,-1.1302e-12
-1.5983e-12,-2.6737e-12
-2.7962e-12,-9.1213e-13
-5.5654e-12,-3.7175e-12
6.1977e-12,-1.6963e-12
-5.3997e-12,5.9402e-13
-2.4674e-12,-3.6646e-12
-1.4664e-12,-1.9956e-12
-2.3117e-12,-2.1356e-12
-1.4749e-12,-1.8667e-12
-2.3054e-12,-2.095e-12
-1.4722e-12,-1.8916e-12
-2.302e-12,-2.0789e-12
-1.4711e-12,-1.9078e-12
-2.3002e-12,-2.0683e-12
-1.4712e-12,-1.9195e-12
-2.2995e-12,-2.0603e-12
-1.472e-12,-1.9289e-12
