4.1734e-13,-1.1354e-12
5.6704e-13,-1.0242e-12
4.1713e-13,-1.1343e-12
5.6666e-13,-1.0252e-12
4.1699e-13,-1.1328e-12
5.6641e-13,-1.0263e-12
4.1694e-13,-1.1308e-12
5.6654e-13,-1.0281e-12
4.1615e-13,-1.127e-12
5.6109e-13,-1.0299e-12
2.8299e-13,-1.0754e-12
-4.0777e-13,-7.2575e-13
2.5389e-12,-1.7043e-12
-4.0703e-13,-1.0835e-12
-5.6831e-13,-4.5963e-13
2.5101e-12,-9.342e-13
-3.6493e-13,-1.5168e-12
7.0685e-14,-1.8501e-12
1.342e-12,-1.6397e-13
-2.886e-13,-1.5767e-12
6.3375e-13,-8.624e-13
6.1e-13,-9.6998e-13
4.215e-13,-1.144e-12
5.7383e-13,-1.0161e-12
4.2016e-13,-1.1427e-12
5.7185e-13,-1.0189e-12
4.1961e-13,-1.1409e-12
5.7053e-13,-1.0204e-12
4.1896e-13,-1.1396e-12
5.695e-13,-1.0213e-12
4.184e-13,-1.1384e-12
5.6868e-13,-1.022e-12
4.1796e-13,-1.1374e-12
5.6803e-13,-1.0227e-12
4.1761e-13,-1.1364e-12
5.675e-13,-1.0235e-12
5.6706e-13,-1.0244e-12
4.1713e-13,-1.1349e-12
5.6643e-13,-1.0254e-12
4.1693e-13,-1.1335e-12
5.6587e-13,-1.0267e-12
4.1681e-13,-1.1316e-12
5.6548e-13,-1.0285e-12
4.1682e-13,-1.1285e-12
5.6648e-13,-1.0317e-12
4.2343e-13,-1.1246e-12
7.0096e-13,-1.0834e-12
1.395e-12,-1.4228e-12
-1.5517e-12,-4.5398e-13
1.3994e-12,-1.0783e-12
1.5599e-12,-1.6829e-12
-1.5189e-12,-1.221e-12
1.3595e-12,-6.4901e-13
9.3069e-13,-3.014e-13
-3.4238e-13,-1.9932e-12
1.2836e-12,-5.8629e-13
3.6693e-13,-1.2934e-12
3.8546e-13,-1.1927e-12
5.7568e-13,-1.0155e-12
4.2014e-13,-1.1464e-12
5.7419e-13,-1.0178e-12
4.1998e-13,-1.1433e-12
5.7215e-13,-1.0198e-12
4.1926e-13,-1.1413e-12
5.7062e-13,-1.021e-12
4.1861e-13,-1.1398e-12
5.6943e-13,-1.0219e-12
4.1809e-13,-1.1384e-12
5.685e-13,-1.0227e-12
4.1769e-13,-1.1372e-12
5.6773e-13,-1.0235e-12
4.1738e-13,-1.1361e-12
4.1716e-13,-1.1356e-12
5.6644e-13,-1.0257e-12
4.169e-13,-1.1342e-12
5.656e-13,-1.0271e-12
4.1668e-13,-1.1324e-12
5.6479e-13,-1.029e-12
4.1655e-13,-1.1298e-12
5.6429e-13,-1.0317e-12
4.1586e-13,-1.1247e-12
5.5829e-13,-1.0351e-12
2.8347e-13,-1.0697e-12
-4.107e-13,-7.4013e-13
2.5399e-12,-1.6965e-12
-4.1061e-13,-1.0678e-12
-5.6536e-13,-4.8483e-13
2.5188e-12,-9.3374e-13
-3.5852e-13,-1.4959e-12
6.6332e-14,-1.8619e-12
1.3428e-12,-1.6698e-13
-2.7822e-13,-1.5698e-12
6.3154e-13,-8.73e-13
6.1638e-13,-9.6766e-13
4.2187e-13,-1.1496e-12
5.7783e-13,-1.0157e-12
4.2048e-13,-1.1468e-12
5.7443e-13,-1.0191e-12
4.1969e-13,-1.1439e-12
5.7216e-13,-1.0207e-12
4.1888e-13,-1.1416e-12
5.7048e-13,-1.0217e-12
4.1824e-13,-1.1398e-12
5.692e-13,-1.0226e-12
4.1778e-13,-1.1383e-12
5.6817e-13,-1.0235e-12
4.1744e-13,-1.1369e-12
5.6728e-13,-1.0245e-12
5.6667e-13,-1.0258e-12
4.1691e-13,-1.135e-12
5.6561e-13,-1.0275e-12
4.1661e-13,-1.1333e-12
5.6448e-13,-1.0296e-12
4.163e-13,-1.131e-12
5.6335e-13,-1.0324e-12
4.1608e-13,-1.1271e-12
5.6351e-13,-1.0371e-12
4.2282e-13,-1.121e-12
6.9741e-13,-1.092e-12
1.3957e-12,-1.4075e-12
-1.5522e-12,-4.6373e-13
1.4035e-12,-1.0962e-12
1.561e-12,-1.6547e-12
-1.5206e-12,-1.2226e-12
1.3619e-12,-6.7509e-13
9.4518e-13,-2.9185e-13
-3.3287e-13,-1.9938e-12
1.2824e-12,-5.9965e-13
3.7789e-13,-1.2871e-12
3.8637e-13,-1.2013e-12
5.8144e-13,-1.0148e-12
4.2101e-13,-1.1523e-12
5.7774e-13,-1.018e-12
4.2034e-13,-1.1475e-12
5.7432e-13,-1.0202e-12
4.1927e-13,-1.1443e-12
5.7192e-13,-1.0214e-12
4.1845e-13,-1.1418e-12
5.7016e-13,-1.0224e-12
4.1788e-13,-1.1397e-12
5.6882e-13,-1.0234e-12
4.1748e-13,-1.138e-12
5.677e-13,-1.0245e-12
4.1719e-13,-1.1365e-12
4.1693e-13,-1.1359e-12
5.6589e-13,-1.0278e-12
4.1661e-13,-1.1342e-12
5.6453e-13,-1.0301e-12
4.1617e-13,-1.1322e-12
5.6295e-13,-1.0332e-12
4.1562e-13,-1.1291e-12
5.6135e-13,-1.0376e-12
4.1443e-13,-1.1227e-12
5.5417e-13,-1.0435e-12
2.8232e-13,-1.0629e-12
-4.1499e-13,-7.6077e-13
2.5373e-12,-1.6862e-12
-4.1109e-13,-1.0477e-12
-5.6031e-13,-5.1839e-13
2.53e-12,-9.3337e-13
-3.4815e-13,-1.4683e-12
6.6124e-14,-1.8779e-12
1.3476e-12,-1.7418e-13
-2.6281e-13,-1.5624e-12
6.3214e-13,-8.8927e-13
6.2524e-13,-9.6617e-13
4.2377e-13,-1.1586e-12
5.8295e-13,-1.0162e-12
