4.7509e-13,-1.9785e-14
3.8947e-13,6.4477e-13
4.8242e-13,-1.9487e-14
3.8307e-13,6.4525e-13
4.9133e-13,-1.9078e-14
3.751e-13,6.455e-13
5.0332e-13,-1.8703e-14
3.618e-13,6.4281e-13
5.0636e-13,-5.8228e-14
1.7712e-13,3.1308e-13
5.7484e-13,3.7857e-13
2.4797e-13,1.0526e-12
1.277e-12,-5.0981e-13
9.3911e-14,1.9887e-13
-1.3858e-13,1.1929e-12
1.9938e-12,1.1387e-13
-1.2879e-12,2.4148e-13
1.8561e-12,-1.0102e-12
4.0965e-13,2.8089e-12
-1.6452e-12,-2.3589e-12
1.1864e-12,1.6496e-12
6.2697e-13,2.2915e-13
6.8838e-13,8.1854e-14
5.0014e-13,6.5741e-13
4.2328e-13,-1.9762e-14
4.3855e-13,6.4123e-13
4.3753e-13,-2.0266e-14
4.2453e-13,6.4178e-13
4.477e-13,-2.0224e-14
4.1501e-13,6.4246e-13
4.5546e-13,-2.0183e-14
4.0757e-13,6.4309e-13
4.6216e-13,-2.0111e-14
4.0121e-13,6.4367e-13
4.6853e-13,-1.9986e-14
3.9533e-13,6.4423e-13
3.9138e-13,6.448e-13
4.8043e-13,-1.9392e-14
3.8408e-13,6.4556e-13
4.9003e-13,-1.896e-14
3.7569e-13,6.4623e-13
5.0235e-13,-1.8336e-14
3.644e-13,6.4667e-13
5.2162e-13,-1.5086e-14
3.6082e-13,6.8616e-13
7.1766e-13,3.1539e-13
2.9161e-13,2.4819e-13
6.4003e-13,-4.2769e-13
-4.05e-13,1.1416e-12
8.0471e-13,4.1577e-13
1.0123e-12,-5.5557e-13
-1.1082e-12,4.991e-13
2.1581e-12,3.7983e-13
-9.6075e-13,1.6414e-12
4.6649e-13,-2.2047e-12
2.5065e-12,2.985e-12
-2.8338e-13,-1.0244e-12
2.2219e-13,3.8945e-13
2.0284e-13,5.3561e-13
3.5839e-13,-3.6307e-14
4.5694e-13,6.3906e-13
4.2244e-13,-1.9815e-14
4.3734e-13,6.4065e-13
4.3759e-13,-1.976e-14
4.2382e-13,6.4162e-13
4.4812e-13,-1.9817e-14
4.1385e-13,6.425e-13
4.5672e-13,-1.9838e-14
4.0568e-13,6.4329e-13
4.6451e-13,-1.9797e-14
3.9839e-13,6.4404e-13
4.722e-13,-1.9661e-14
4.7746e-13,-1.9258e-14
3.8585e-13,6.4561e-13
4.8794e-13,-1.8825e-14
3.7662e-13,6.4666e-13
5.0078e-13,-1.8103e-14
3.6535e-13,6.4755e-13
5.1836e-13,-1.7225e-14
3.4716e-13,6.4524e-13
5.3111e-13,-5.5888e-14
1.465e-13,3.1327e-13
6.0888e-13,3.8167e-13
2.3877e-13,1.0578e-12
1.3038e-12,-5.2135e-13
