8.4281e-12,-8.9838e-12
7.9473e-12,-9.0387e-12
8.4301e-12,-8.9822e-12
7.9514e-12,-9.0361e-12
8.4342e-12,-8.98e-12
7.9578e-12,-9.0327e-12
8.4402e-12,-8.977e-12
7.9667e-12,-9.0287e-12
8.4466e-12,-8.9724e-12
7.9722e-12,-9.0168e-12
8.3148e-12,-8.8135e-12
7.1098e-12,-7.8285e-12
1.2733e-11,-1.0832e-11
4.7063e-12,-9.9579e-12
3.5932e-12,-7.9501e-12
1.4807e-11,-9.7683e-12
7.4484e-12,-6.5478e-12
8.26e-12,-9.39e-12
6.1241e-12,-1.061e-11
9.4476e-12,-7.5773e-12
8.2965e-12,-9.5478e-12
7.9379e-12,-9.1161e-12
8.4767e-12,-8.9787e-12
7.9745e-12,-9.0394e-12
8.4636e-12,-8.9794e-12
7.9672e-12,-9.0413e-12
8.4519e-12,-8.9825e-12
7.9594e-12,-9.0427e-12
8.4425e-12,-8.9843e-12
7.9528e-12,-9.0431e-12
8.4354e-12,-8.9851e-12
7.9482e-12,-9.0428e-12
8.4307e-12,-8.9852e-12
7.9457e-12,-9.042e-12
8.4283e-12,-8.9847e-12
7.9454e-12,-9.0406e-12
7.9449e-12,-9.0398e-12
8.427e-12,-8.9832e-12
7.9473e-12,-9.0366e-12
8.4291e-12,-8.9809e-12
7.9521e-12,-9.0326e-12
8.4333e-12,-8.9779e-12
7.9597e-12,-9.0278e-12
8.4395e-12,-8.9741e-12
7.9717e-12,-9.0239e-12
8.4527e-12,-8.9772e-12
8.1265e-12,-9.1759e-12
9.3313e-12,-1.0151e-11
3.7343e-12,-7.1537e-12
1.1778e-11,-8.0641e-12
1.2855e-11,-9.9708e-12
1.6866e-12,-8.2238e-12
9.0496e-12,-1.146e-11
8.2028e-12,-8.5813e-12
1.0399e-11,-7.4148e-12
7.0461e-12,-1.0414e-11
8.1682e-12,-8.4624e-12
8.5406e-12,-8.8926e-12
7.9818e-12,-9.0425e-12
8.4801e-12,-8.9792e-12
7.9751e-12,-9.0482e-12
8.4643e-12,-8.9839e-12
7.9663e-12,-9.0487e-12
8.4516e-12,-8.9861e-12
7.9579e-12,-9.0481e-12
8.4417e-12,-8.9868e-12
7.9514e-12,-9.0467e-12
8.4344e-12,-8.9867e-12
7.947e-12,-9.0448e-12
8.4296e-12,-8.986e-12
7.9449e-12,-9.0425e-12
8.4272e-12,-8.9848e-12
8.4255e-12,-8.985e-12
7.9443e-12,-9.0385e-12
8.4254e-12,-8.9828e-12
7.9473e-12,-9.0339e-12
8.4276e-12,-8.9798e-12
7.9533e-12,-9.0285e-12
8.4324e-12,-8.976e-12
7.9632e-12,-9.0226e-12
8.4383e-12,-8.9702e-12
7.9725e-12,-9.01e-12
8.3056e-12,-8.808e-12
7.1258e-12,-7.8354e-12
1.272e-11,-1.0823e-11
4.6843e-12,-9.8744e-12
3.6651e-12,-8.0736e-12
1.48e-11,-9.7507e-12
7.4482e-12,-6.507e-12
8.337e-12,-9.4358e-12
6.0758e-12,-1.0558e-11
9.4532e-12,-7.6084e-12
8.3482e-12,-9.5527e-12
7.9433e-12,-9.1359e-12
8.5016e-12,-8.9837e-12
7.9839e-12,-9.0581e-12
8.4811e-12,-8.9861e-12
7.9752e-12,-9.0574e-12
8.4641e-12,-8.9891e-12
7.9649e-12,-9.0556e-12
8.4504e-12,-8.9898e-12
7.956e-12,-9.0528e-12
8.44e-12,-8.9893e-12
7.9495e-12,-9.0495e-12
8.4326e-12,-8.9882e-12
7.9454e-12,-9.0461e-12
8.4278e-12,-8.9868e-12
7.9437e-12,-9.0425e-12
7.9423e-12,-9.042e-12
8.4231e-12,-8.9855e-12
7.9435e-12,-9.0368e-12
8.4232e-12,-8.9827e-12
7.9476e-12,-9.0308e-12
8.426e-12,-8.979e-12
7.9557e-12,-9.0239e-12
8.4317e-12,-8.974e-12
7.9706e-12,-9.018e-12
8.4455e-12,-8.975e-12
8.1335e-12,-9.1711e-12
9.3182e-12,-1.0134e-11
3.7601e-12,-7.1536e-12
1.1816e-11,-8.1412e-12
1.2805e-11,-9.8362e-12
1.7337e-12,-8.244e-12
9.0895e-12,-1.1507e-11
8.167e-12,-8.5418e-12
1.0499e-11,-7.4864e-12
7.0887e-12,-1.0402e-11
8.1607e-12,-8.4817e-12
8.5791e-12,-8.8994e-12
7.9954e-12,-9.0661e-12
8.5053e-12,-8.9887e-12
7.9868e-12,-9.0693e-12
8.4813e-12,-8.9936e-12
7.9743e-12,-9.0661e-12
8.4626e-12,-8.9945e-12
7.9626e-12,-9.0616e-12
8.4481e-12,-8.9935e-12
7.9535e-12,-9.0566e-12
8.4374e-12,-8.9917e-12
7.9472e-12,-9.0516e-12
8.43e-12,-8.9898e-12
7.9435e-12,-9.0468e-12
8.4253e-12,-8.9878e-12
8.4222e-12,-8.989e-12
7.9407e-12,-9.0411e-12
8.42e-12,-8.9865e-12
7.9428e-12,-9.0346e-12
8.4205e-12,-8.9831e-12
7.9487e-12,-9.0271e-12
8.4242e-12,-8.9784e-12
7.9604e-12,-9.0188e-12
8.4307e-12,-8.9708e-12
7.9757e-12,-9.0043e-12
8.2998e-12,-8.8037e-12
7.149e-12,-7.8425e-12
1.271e-11,-1.0812e-11
4.6801e-12,-9.7851e-12
3.7634e-12,-8.2115e-12
1.4796e-11,-9.7251e-12
7.469e-12,-6.4638e-12
8.4438e-12,-9.4937e-12
6.0384e-12,-1.0501e-11
9.4774e-12,-7.6497e-12
8.4225e-12,-9.5661e-12
7.9617e-12,-9.1656e-12
8.5397e-12,-8.9969e-12
8.0017e-12,-9.0861e-12
8.5059e-12,-9.0001e-12
7.9873e-12,-9.081e-12
8.4796e-12,-9.0013e-12
7.9718e-12,-9.074e-12
8.4595e-12,-8.9995e-12
7.9593e-12,-9.0665e-12
8.4447e-12,-8.9967e-12
7.9503e-12,-9.0594e-12
8.4341e-12,-8.9939e-12
7.9445e-12,-9.0529e-12
8.4268e-12,-8.9914e-12
7.9413e-12,-9.047e-12
7.9389e-12,-9.0468e-12
8.4183e-12,-8.991e-12
7.939e-12,-9.0399e-12
8.4163e-12,-8.9882e-12
7.9424e-12,-9.0322e-12
8.4173e-12,-8.9842e-12
7.9511e-12,-9.023e-12
8.4227e-12,-8.9779e-12
7.97e-12,-9.0141e-12
8.4387e-12,-8.9754e-12
8.1449e-12,-9.1665e-12
9.3099e-12,-1.0116e-11
3.8028e-12,-7.1532e-12
1.1862e-11,-8.225e-12
1.276e-11,-9.6789e-12
1.8262e-12,-8.2763e-12
9.1572e-12,-1.1563e-11
8.1499e-12,-8.4966e-12
1.0644e-11,-7.5821e-12
7.1612e-12,-1.0397e-11
8.1706e-12,-8.5138e-12
8.64e-12,-8.918e-12
8.0227e-12,-9.1037e-12
8.5431e-12,-9.0089e-12
8.0055e-12,-9.1018e-12
8.5042e-12,-9.0114e-12
7.9849e-12,-9.0916e-12
8.4757e-12,-9.0084e-12
7.9677e-12,-9.0805e-12
8.455e-12,-9.0038e-12
7.9551e-12,-9.0702e-12
8.4403e-12,-8.9995e-12
7.9467e-12,-9.0613e-12
8.4299e-12,-8.996e-12
7.9415e-12,-9.0537e-12
8.4228e-12,-8.9933e-12
8.4182e-12,-8.996e-12
7.9364e-12,-9.0465e-12
8.4136e-12,-8.994e-12
7.9374e-12,-9.0388e-12
8.4117e-12,-8.9912e-12
7.9427e-12,-9.0297e-12
8.4137e-12,-8.9862e-12
7.9561e-12,-9.0185e-12
8.4209e-12,-8.9762e-12
7.9796e-12,-9.0002e-12
8.2948e-12,-8.8015e-12
7.1808e-12,-7.8498e-12
1.2705e-11,-1.0798e-11
4.7031e-12,-9.6812e-12
3.9098e-12,-8.3781e-12
1.48e-11,-9.6839e-12
7.5334e-12,-6.4166e-12
8.6113e-12,-9.578e-12
6.0216e-12,-1.0437e-11
9.5379e-12,-7.7148e-12
8.5391e-12,-9.5988e-12
8.003e-12,-9.217e-12
8.5998e-12,-9.0267e-12
8.0317e-12,-9.1319e-12
8.5411e-12,-9.0264e-12
8.004e-12,-9.1169e-12
8.4991e-12,-9.0214e-12
7.9797e-12,-9.1004e-12
8.4696e-12,-9.014e-12
7.9621e-12,-9.0852e-12
8.4492e-12,-9.0071e-12
7.9502e-12,-9.0726e-12
8.435e-12,-9.0019e-12
7.9427e-12,-9.0624e-12
8.4251e-12,-8.9984e-12
7.9382e-12,-9.054e-12
7.9349e-12,-9.0543e-12
8.4127e-12,-9.0001e-12
7.9337e-12,-9.0465e-12
8.4078e-12,-8.999e-12
7.9358e-12,-9.0381e-12
8.4059e-12,-8.9963e-12
7.944e-12,-9.0273e-12
8.4095e-12,-8.9895e-12
7.9669e-12,-9.0145e-12
8.4285e-12,-8.982e-12
8.1587e-12,-9.163e-12
9.3048e-12,-1.0097e-11
3.8719e-12,-7.1516e-12
1.1924e-11,-8.3222e-12
1.2727e-11,-9.4759e-12
2.0137e-12,-8.334e-12
9.2845e-12,-1.1639e-11
8.1788e-12,-8.4435e-12
1.089e-11,-7.734e-12
7.2963e-12,-1.0413e-11
8.2155e-12,-8.5776e-12
8.742e-12,-8.9639e-12
8.0722e-12,-9.1708e-12
8.5996e-12,-9.0493e-12
8.0329e-12,-9.1544e-12
8.5341e-12,-9.0415e-12
7.9973e-12,-9.1293e-12
8.4905e-12,-9.0289e-12
7.972e-12,-9.1065e-12
8.4617e-12,-9.0177e-12
7.9554e-12,-9.0881e-12
8.4424e-12,-9.0095e-12
7.945e-12,-9.0739e-12
8.4292e-12,-9.0044e-12
7.9386e-12,-9.063e-12
8.4197e-12,-9.0015e-12
8.4136e-12,-9.0063e-12
7.9316e-12,-9.0551e-12
8.4061e-12,-9.0068e-12
7.9309e-12,-9.0474e-12
8.4004e-12,-9.0072e-12
7.9343e-12,-9.0384e-12
8.3983e-12,-9.0047e-12
7.9476e-12,-9.0255e-12
8.404e-12,-8.9934e-12
7.9798e-12,-9.0019e-12
8.2854e-12,-8.8076e-12
7.2217e-12,-7.8596e-12
1.2701e-11,-1.0782e-11
4.7795e-12,-9.5489e-12
4.1583e-12,-8.6025e-12
1.4828e-11,-9.6072e-12
7.7159e-12,-6.3681e-12
8.9243e-12,-9.7293e-12
6.0591e-12,-1.0366e-11
9.6836e-12,-7.8422e-12
8.7435e-12,-9.6814e-12
8.0868e-12,-9.3192e-12
8.6966e-12,-9.092e-12
8.0784e-12,-9.2128e-12
8.5891e-12,-9.0734e-12
8.0242e-12,-9.1731e-12
8.5215e-12,-9.0518e-12
7.9863e-12,-9.1376e-12
8.4794e-12,-9.033e-12
7.9627e-12,-9.1098e-12
8.4528e-12,-9.0197e-12
7.9484e-12,-9.0892e-12
8.4352e-12,-9.0115e-12
7.9397e-12,-9.0743e-12
8.4229e-12,-9.0074e-12
7.9345e-12,-9.0635e-12
7.9312e-12,-9.0643e-12
8.4061e-12,-9.0141e-12
7.9287e-12,-9.0568e-12
8.3974e-12,-9.0179e-12
7.9283e-12,-9.05e-12
8.39e-12,-9.0213e-12
7.9334e-12,-9.0408e-12
8.3875e-12,-9.0191e-12
7.9566e-12,-9.0264e-12
8.4059e-12,-9.0083e-12
8.1691e-12,-9.1678e-12
9.2973e-12,-1.0087e-11
