-1.5913e-12,-3.5826e-13
-9.2498e-13,-4.2593e-14
-1.5913e-12,-3.5717e-13
-9.2634e-13,-4.4294e-14
-1.5917e-12,-3.5587e-13
-9.2819e-13,-4.627e-14
-1.5923e-12,-3.541e-13
-9.3061e-13,-4.8759e-14
-1.5928e-12,-3.5127e-13
-9.3363e-13,-5.1591e-14
-1.5905e-12,-3.2995e-13
-9.2955e-13,6.2912e-14
-1.7612e-12,-5.2538e-13
-1.2608e-12,2.4595e-15
-1.839e-12,-6.0895e-13
-2.6531e-12,-9.1244e-13
4.7998e-12,2.4877e-12
-5.2067e-12,-2.2326e-12
-1.4257e-12,-2.4097e-13
-5.778e-13,2.6144e-13
-1.8432e-12,-2.8132e-14
-9.145e-13,-2.8248e-13
-1.5985e-12,-4.04e-13
-9.2498e-13,-3.015e-14
-1.5985e-12,-3.6648e-13
-9.2451e-13,-3.1907e-14
-1.5962e-12,-3.6397e-13
-9.2389e-13,-3.4357e-14
-1.5944e-12,-3.6243e-13
-9.2347e-13,-3.631e-14
-1.593e-12,-3.6124e-13
-9.2333e-13,-3.7993e-14
-1.5921e-12,-3.6021e-13
-9.2352e-13,-3.9537e-14
-1.5915e-12,-3.5924e-13
-9.2406e-13,-4.104e-14
-9.2485e-13,-4.2797e-14
-1.5907e-12,-3.5674e-13
-9.2646e-13,-4.5409e-14
-1.5905e-12,-3.5481e-13
-9.2863e-13,-4.8368e-14
-1.5906e-12,-3.5238e-13
-9.3152e-13,-5.195e-14
-1.5907e-12,-3.4892e-13
-9.3538e-13,-5.6845e-14
-1.5903e-12,-3.4397e-13
-9.4314e-13,-8.1059e-14
-1.5952e-12,-4.5275e-13
-7.7777e-13,1.0905e-13
-1.2684e-12,-3.8811e-13
-7.0492e-13,1.9069e-13
1.3198e-13,5.3743e-13
-7.3376e-12,-2.8897e-12
2.6574e-12,1.8122e-12
-1.0946e-12,-1.3344e-13
-1.9629e-12,-6.7617e-13
-6.81e-13,-3.522e-13
-1.6202e-12,-1.2394e-13
-9.2474e-13,1.6601e-14
-1.6038e-12,-3.7231e-13
-9.2241e-13,-2.4058e-14
-1.5997e-12,-3.6899e-13
-9.224e-13,-2.8909e-14
-1.5968e-12,-3.6587e-13
-9.2236e-13,-3.2425e-14
-1.5946e-12,-3.6361e-13
-9.2251e-13,-3.5336e-14
-1.593e-12,-3.6175e-13
-9.2294e-13,-3.7916e-14
-1.5919e-12,-3.6008e-13
-9.237e-13,-4.0351e-14
-1.5911e-12,-3.5845e-13
-1.5904e-12,-3.5694e-13
-9.262e-13,-4.5633e-14
-1.5898e-12,-3.5441e-13
-9.2863e-13,-4.9511e-14
-1.5894e-12,-3.5142e-13
-9.3186e-13,-5.4067e-14
-1.5891e-12,-3.4748e-13
-9.3621e-13,-5.9849e-14
-1.5885e-12,-3.4136e-13
-9.4222e-13,-6.745e-14
-1.5837e-12,-3.1388e-13
-9.4507e-13,3.6384e-14
-1.7516e-12,-4.9659e-13
-1.274e-12,-2.981e-14
-1.8244e-12,-5.7204e-13
-2.6859e-12,-9.6239e-13
4.7996e-12,2.4948e-12
-5.1799e-12,-2.1848e-12
-1.4571e-12,-2.859e-13
-5.6404e-13,3.0043e-13
-1.8593e-12,-5.8459e-14
-9.051e-13,-2.5906e-13
-1.6082e-12,-4.1942e-13
-9.1926e-13,-1.5084e-14
-1.6047e-12,-3.7638e-13
-9.2035e-13,-2.1385e-14
-1.6002e-12,-3.7072e-13
-9.2081e-13,-2.7016e-14
-1.5969e-12,-3.6702e-13
-9.213e-13,-3.1468e-14
-1.5945e-12,-3.6414e-13
-9.2201e-13,-3.5272e-14
-1.5927e-12,-3.6164e-13
-9.2301e-13,-3.8743e-14
-1.5914e-12,-3.593e-13
-9.2438e-13,-4.2123e-14
-9.256e-13,-4.4975e-14
-1.5894e-12,-3.5461e-13
-9.2824e-13,-4.9759e-14
-1.5885e-12,-3.5107e-13
-9.3172e-13,-5.524e-14
-1.5878e-12,-3.4671e-13
-9.3642e-13,-6.1948e-14
-1.587e-12,-3.4058e-13
-9.4298e-13,-7.1053e-14
-1.5853e-12,-3.3115e-13
-9.5528e-13,-1.0208e-13
-1.5851e-12,-4.2855e-13
-7.9493e-13,7.543e-14
-1.263e-12,-3.5668e-13
-7.2931e-13,1.489e-13
1.5663e-13,5.8972e-13
-7.3439e-12,-2.8957e-12
2.6186e-12,1.762e-12
-1.0688e-12,-8.3629e-14
-1.9841e-12,-7.1437e-13
-6.6991e-13,-3.1708e-13
-1.6343e-12,-1.4522e-13
-9.1799e-13,3.6225e-14
-1.6121e-12,-3.8502e-13
-9.176e-13,-1.0711e-14
-1.605e-12,-3.7753e-13
-9.1873e-13,-1.9582e-14
-1.6002e-12,-3.7177e-13
-9.1964e-13,-2.6087e-14
-1.5967e-12,-3.6755e-13
-9.2067e-13,-3.142e-14
-1.5941e-12,-3.6404e-13
-9.2195e-13,-3.6111e-14
-1.5921e-12,-3.6087e-13
-9.2356e-13,-4.0527e-14
-1.5905e-12,-3.5779e-13
-1.5893e-12,-3.5544e-13
-9.2749e-13,-4.9121e-14
-1.5879e-12,-3.5126e-13
-9.3115e-13,-5.552e-14
-1.5868e-12,-3.4645e-13
-9.3606e-13,-6.3147e-14
-1.5857e-12,-3.402e-13
-9.4291e-13,-7.2927e-14
-1.5843e-12,-3.3063e-13
-9.5292e-13,-8.6289e-14
-1.5778e-12,-2.9644e-13
-9.6464e-13,5.1047e-15
-1.7443e-12,-4.6537e-13
-1.2919e-12,-6.7717e-14
-1.8115e-12,-5.2846e-13
-2.7255e-12,-1.0202e-12
4.7893e-12,2.5003e-12
-5.1489e-12,-2.1276e-12
-1.4969e-12,-3.3668e-13
-5.5127e-13,3.4525e-13
-1.8788e-12,-9.1867e-14
-8.9631e-13,-2.3189e-13
-1.6199e-12,-4.3635e-13
-9.1366e-13,2.3967e-15
-1.6119e-12,-3.8736e-13
-9.1599e-13,-9.3081e-15
-1.6048e-12,-3.7835e-13
-9.1744e-13,-1.8707e-14
-1.5998e-12,-3.7229e-13
-9.1886e-13,-2.6057e-14
-1.5961e-12,-3.675e-13
-9.2047e-13,-3.227e-14
-1.5933e-12,-3.6331e-13
-9.2237e-13,-3.7905e-14
-1.5911e-12,-3.5937e-13
-9.2465e-13,-4.3392e-14
-9.2639e-13,-4.7558e-14
-1.5877e-12,-3.5203e-13
-9.3022e-13,-5.4917e-14
-1.586e-12,-3.466e-13
-9.3524e-13,-6.3476e-14
-1.5845e-12,-3.401e-13
-9.4222e-13,-7.4135e-14
