1.2632e-11,-3.1774e-12
1.204e-11,-2.7952e-12
1.2642e-11,-3.1747e-12
1.205e-11,-2.7901e-12
1.2656e-11,-3.1719e-12
1.2064e-11,-2.7853e-12
1.2676e-11,-3.1706e-12
1.2084e-11,-2.7876e-12
1.2848e-11,-3.2961e-12
1.3089e-11,-3.6431e-12
9.5326e-12,-2.657e-13
1.5812e-11,-7.1036e-12
1.2315e-11,2.9816e-12
1.0921e-11,-7.7624e-12
1.0085e-11,-4.2212e-12
1.4454e-11,1.7728e-12
1.2897e-11,-7.9032e-12
1.1973e-11,2.9702e-14
1.3224e-11,-2.9404e-12
1.1722e-11,-3.444e-12
1.2643e-11,-3.2442e-12
1.2083e-11,-2.8426e-12
1.2672e-11,-3.1835e-12
1.2068e-11,-2.8314e-12
1.2656e-11,-3.1859e-12
1.2054e-11,-2.8252e-12
1.2642e-11,-3.1861e-12
1.2043e-11,-2.8195e-12
1.2633e-11,-3.1851e-12
1.2035e-11,-2.8143e-12
1.2627e-11,-3.1836e-12
1.2031e-11,-2.8095e-12
1.2625e-11,-3.1818e-12
1.2031e-11,-2.8049e-12
1.2627e-11,-3.1798e-12
1.2034e-11,-2.8001e-12
1.2034e-11,-2.7961e-12
1.2638e-11,-3.1727e-12
1.2043e-11,-2.7895e-12
1.2651e-11,-3.1684e-12
1.2055e-11,-2.783e-12
1.267e-11,-3.1641e-12
1.2069e-11,-2.777e-12
1.2691e-11,-3.1548e-12
1.1935e-11,-2.6507e-12
1.1734e-11,-2.2913e-12
1.5283e-11,-5.6864e-12
9.057e-12,1.1425e-12
1.2546e-11,-8.9164e-12
1.3918e-11,1.749e-12
1.4829e-11,-1.7213e-12
1.0409e-11,-7.778e-12
1.1967e-11,1.8846e-12
1.2886e-11,-6.0134e-12
1.1612e-11,-3.1058e-12
1.3092e-11,-2.5778e-12
1.2154e-11,-2.787e-12
1.2691e-11,-3.1801e-12
1.2084e-11,-2.8458e-12
1.2667e-11,-3.1892e-12
1.2064e-11,-2.8371e-12
1.265e-11,-3.1895e-12
1.2049e-11,-2.8289e-12
1.2637e-11,-3.1878e-12
1.2039e-11,-2.8214e-12
1.2629e-11,-3.1854e-12
1.2032e-11,-2.8147e-12
1.2626e-11,-3.1828e-12
1.2029e-11,-2.8085e-12
1.2626e-11,-3.1799e-12
1.203e-11,-2.8024e-12
1.263e-11,-3.1766e-12
1.2634e-11,-3.1722e-12
1.2036e-11,-2.7905e-12
1.2646e-11,-3.1665e-12
1.2046e-11,-2.7821e-12
1.2665e-11,-3.1601e-12
1.2062e-11,-2.7742e-12
1.2694e-11,-3.1545e-12
1.2086e-11,-2.7759e-12
1.2881e-11,-3.2732e-12
1.3089e-11,-3.6483e-12
9.5942e-12,-2.4321e-13
1.5806e-11,-7.077e-12
1.2358e-11,2.9311e-12
1.1033e-11,-7.6739e-12
1.0048e-11,-4.3059e-12
1.4516e-11,1.7909e-12
1.2942e-11,-7.8848e-12
1.1993e-11,-4.6921e-14
1.3255e-11,-2.9027e-12
1.1753e-11,-3.4682e-12
1.2662e-11,-3.2534e-12
1.2102e-11,-2.87e-12
1.2683e-11,-3.1933e-12
1.2079e-11,-2.8532e-12
1.2661e-11,-3.1942e-12
1.2059e-11,-2.8416e-12
1.2644e-11,-3.1919e-12
1.2044e-11,-2.8312e-12
1.2633e-11,-3.1884e-12
1.2034e-11,-2.822e-12
1.2627e-11,-3.1848e-12
1.2029e-11,-2.8139e-12
1.2625e-11,-3.181e-12
1.2027e-11,-2.8062e-12
1.2627e-11,-3.1769e-12
1.2029e-11,-2.7986e-12
1.2029e-11,-2.7933e-12
1.264e-11,-3.1663e-12
1.2038e-11,-2.7831e-12
1.2658e-11,-3.1581e-12
1.2052e-11,-2.7724e-12
1.2685e-11,-3.1487e-12
1.2071e-11,-2.7627e-12
1.2721e-11,-3.1327e-12
1.1944e-11,-2.6381e-12
1.1793e-11,-2.2489e-12
1.5294e-11,-5.6763e-12
9.1518e-12,1.1417e-12
