6.5298e-13,1.8214e-12
9.6246e-13,1.9705e-12
6.5363e-13,1.8223e-12
9.6339e-13,1.9695e-12
6.5444e-13,1.8231e-12
9.6462e-13,1.9682e-12
6.5528e-13,1.824e-12
9.6618e-13,1.9663e-12
6.5583e-13,1.8253e-12
9.6781e-13,1.9645e-12
6.4736e-13,1.8481e-12
9.068e-13,2.1028e-12
7.1848e-13,1.3658e-12
1.9439e-12,2.0631e-12
-1.169e-13,1.8293e-12
7.2903e-14,2.7353e-12
1.4167e-12,2.9756e-12
-1.8741e-14,-1.1982e-12
2.8722e-12,2.6331e-12
-9.1437e-13,2.7946e-12
1.1757e-12,1.6303e-12
1.0483e-12,1.9577e-12
6.5517e-13,1.8061e-12
9.6514e-13,1.977e-12
6.5236e-13,1.8119e-12
9.6284e-13,1.9752e-12
6.5231e-13,1.8147e-12
9.6194e-13,1.9741e-12
6.5216e-13,1.8167e-12
9.6149e-13,1.9733e-12
6.5212e-13,1.8182e-12
9.6134e-13,1.9727e-12
6.5223e-13,1.8194e-12
9.6146e-13,1.972e-12
6.5252e-13,1.8205e-12
9.6183e-13,1.9713e-12
9.6239e-13,1.9712e-12
6.5352e-13,1.8226e-12
9.633e-13,1.9701e-12
6.5456e-13,1.8239e-12
9.6455e-13,1.9688e-12
6.5574e-13,1.8252e-12
9.6616e-13,1.9671e-12
6.5684e-13,1.8267e-12
9.6825e-13,1.9643e-12
6.5765e-13,1.8277e-12
9.7923e-13,1.939e-12
7.1953e-13,1.6889e-12
9.111e-13,2.4193e-12
-3.1372e-13,1.7262e-12
1.7372e-12,1.9458e-12
1.5618e-12,1.0581e-12
1.9358e-13,8.0409e-13
1.643e-12,4.9853e-12
-1.2347e-12,1.1545e-12
2.5307e-12,9.7941e-13
4.4688e-13,2.1631e-12
5.6815e-13,1.8226e-12
9.6364e-13,1.9839e-12
6.4969e-13,1.8072e-12
9.6393e-13,1.9784e-12
6.5078e-13,1.8115e-12
9.6241e-13,1.9763e-12
6.5099e-13,1.8145e-12
9.617e-13,1.975e-12
6.5121e-13,1.8167e-12
9.6143e-13,1.974e-12
6.5155e-13,1.8185e-12
9.6148e-13,1.973e-12
6.5203e-13,1.8199e-12
9.6179e-13,1.9721e-12
6.5268e-13,1.8213e-12
6.5314e-13,1.8226e-12
9.6316e-13,1.971e-12
6.544e-13,1.8243e-12
9.6442e-13,1.9697e-12
6.5589e-13,1.8261e-12
9.6611e-13,1.968e-12
6.5748e-13,1.8281e-12
9.6828e-13,1.9656e-12
6.587e-13,1.8305e-12
9.7072e-13,1.9626e-12
6.5023e-13,1.8548e-12
9.1217e-13,2.0978e-12
7.179e-13,1.3722e-12
1.9422e-12,2.0582e-12
-9.9001e-14,1.8514e-12
5.9507e-14,2.7177e-12
1.4502e-12,2.985e-12
-1.7018e-14,-1.2043e-12
2.8426e-12,2.6254e-12
-9.041e-13,2.8156e-12
1.1696e-12,1.6123e-12
1.0514e-12,1.9682e-12
6.5061e-13,1.7984e-12
9.6632e-13,1.9832e-12
6.4871e-13,1.8072e-12
9.6321e-13,1.9796e-12
6.4941e-13,1.8117e-12
9.6204e-13,1.9774e-12
6.4997e-13,1.8148e-12
9.6156e-13,1.9758e-12
6.5058e-13,1.8172e-12
