2.1599e-12,3.5587e-12
2.4401e-12,3.952e-12
2.1623e-12,3.5594e-12
2.4413e-12,3.9514e-12
2.1653e-12,3.56e-12
2.443e-12,3.9504e-12
2.1688e-12,3.5602e-12
2.4451e-12,3.9489e-12
2.1727e-12,3.5601e-12
2.4479e-12,3.9477e-12
2.1874e-12,3.576e-12
2.5392e-12,4.073e-12
2.0182e-12,3.303e-12
2.5601e-12,3.949e-12
2.2053e-12,3.7278e-12
2.6641e-12,4.0489e-12
3.4847e-12,4.3329e-12
-1.9496e-12,1.0713e-12
4.7377e-12,5.8094e-12
3.8316e-12,3.4482e-12
9.0264e-13,4.1735e-12
2.5533e-12,3.5263e-12
2.172e-12,3.4827e-12
2.4544e-12,3.9519e-12
2.1547e-12,3.5463e-12
2.4478e-12,3.9532e-12
2.1551e-12,3.5504e-12
2.4442e-12,3.9528e-12
2.1554e-12,3.553e-12
2.4418e-12,3.9528e-12
2.156e-12,3.555e-12
2.4403e-12,3.9528e-12
2.1568e-12,3.5565e-12
2.4396e-12,3.9526e-12
2.1581e-12,3.5577e-12
2.4395e-12,3.9524e-12
2.44e-12,3.953e-12
2.1617e-12,3.5603e-12
2.441e-12,3.9525e-12
2.1652e-12,3.5617e-12
2.4427e-12,3.9517e-12
2.1695e-12,3.5627e-12
2.4448e-12,3.9504e-12
2.1743e-12,3.5634e-12
2.4471e-12,3.9482e-12
2.1786e-12,3.5627e-12
2.4379e-12,3.9284e-12
2.0935e-12,3.4345e-12
2.6119e-12,4.1968e-12
2.0791e-12,3.556e-12
2.4172e-12,3.7612e-12
1.9732e-12,3.4575e-12
1.1266e-12,3.1433e-12
6.5857e-12,6.4264e-12
-9.8197e-14,1.703e-12
7.7979e-13,4.0328e-12
3.7182e-12,3.3256e-12
2.0487e-12,3.9626e-12
2.4432e-12,4.0182e-12
2.1475e-12,3.5431e-12
2.4524e-12,3.9565e-12
2.1508e-12,3.5463e-12
2.4469e-12,3.9548e-12
2.1522e-12,3.5503e-12
2.4434e-12,3.9543e-12
2.1534e-12,3.5532e-12
2.4413e-12,3.954e-12
2.1549e-12,3.5554e-12
2.4401e-12,3.9537e-12
2.1567e-12,3.5573e-12
2.4397e-12,3.9533e-12
2.1589e-12,3.5589e-12
2.1605e-12,3.5608e-12
2.4408e-12,3.9538e-12
2.1645e-12,3.5629e-12
2.4423e-12,3.9532e-12
2.1694e-12,3.5649e-12
2.4445e-12,3.9523e-12
2.1752e-12,3.5667e-12
2.4472e-12,3.9505e-12
2.1816e-12,3.568e-12
2.4505e-12,3.9484e-12
2.1991e-12,3.5852e-12
2.5413e-12,4.0716e-12
2.0292e-12,3.3119e-12
2.5541e-12,3.9419e-12
2.2336e-12,3.7484e-12
