1.3418e-12,-5.1459e-12
1.6181e-12,-5.425e-12
1.3409e-12,-5.1434e-12
1.6193e-12,-5.4241e-12
1.3405e-12,-5.1396e-12
1.6221e-12,-5.4238e-12
1.3415e-12,-5.1358e-12
1.6619e-12,-5.4776e-12
1.5405e-12,-5.4282e-12
3.9064e-13,-3.6364e-12
3.2587e-12,-7.1116e-12
7.1905e-13,-5.2321e-12
9.5211e-13,-4.8649e-12
2.1149e-12,-5.4675e-12
1.1676e-12,-5.1738e-12
1.6208e-12,-5.0387e-12
2.1172e-12,-5.4719e-12
8.0721e-13,-5.1393e-12
1.5513e-12,-5.2843e-12
1.6619e-12,-5.4362e-12
1.3633e-12,-5.1462e-12
1.6292e-12,-5.4197e-12
1.3591e-12,-5.1477e-12
1.6264e-12,-5.4222e-12
1.3555e-12,-5.1492e-12
1.6239e-12,-5.4241e-12
1.352e-12,-5.1499e-12
1.6217e-12,-5.4252e-12
1.349e-12,-5.15e-12
1.6199e-12,-5.4258e-12
1.3465e-12,-5.1496e-12
1.6187e-12,-5.4261e-12
1.3445e-12,-5.1488e-12
1.618e-12,-5.4261e-12
1.343e-12,-5.1477e-12
1.6177e-12,-5.4257e-12
1.6171e-12,-5.4276e-12
1.3379e-12,-5.1445e-12
1.6175e-12,-5.4273e-12
1.3361e-12,-5.1407e-12
1.6194e-12,-5.427e-12
1.3343e-12,-5.1345e-12
1.6227e-12,-5.4262e-12
1.2969e-12,-5.0721e-12
1.4344e-12,-5.1325e-12
2.5698e-12,-6.9016e-12
-2.7903e-13,-3.4385e-12
2.2756e-12,-5.322e-12
2.0295e-12,-5.6712e-12
8.7797e-13,-5.0802e-12
1.8231e-12,-5.3705e-12
1.3794e-12,-5.5103e-12
8.6364e-13,-5.0743e-12
2.1959e-12,-5.4205e-12
1.4534e-12,-5.2716e-12
1.3365e-12,-5.1286e-12
1.6337e-12,-5.4178e-12
1.3649e-12,-5.1507e-12
1.6315e-12,-5.4223e-12
1.3608e-12,-5.1521e-12
1.628e-12,-5.4248e-12
1.3561e-12,-5.1524e-12
1.6247e-12,-5.4262e-12
1.3518e-12,-5.1521e-12
1.622e-12,-5.427e-12
1.3481e-12,-5.1513e-12
1.6199e-12,-5.4275e-12
1.345e-12,-5.1502e-12
1.6184e-12,-5.4277e-12
1.3423e-12,-5.1489e-12
1.6175e-12,-5.4278e-12
1.34e-12,-5.147e-12
1.3359e-12,-5.1464e-12
1.6162e-12,-5.4306e-12
1.3327e-12,-5.1429e-12
1.617e-12,-5.4309e-12
1.3298e-12,-5.1374e-12
1.6207e-12,-5.4323e-12
1.3278e-12,-5.1302e-12
1.665e-12,-5.4901e-12
1.5183e-12,-5.4115e-12
4.077e-13,-3.6598e-12
3.2463e-12,-7.1053e-12
6.9007e-13,-5.2147e-12
9.6179e-13,-4.8834e-12
2.1139e-12,-5.4635e-12
1.1818e-12,-5.1804e-12
1.6242e-12,-5.0413e-12
2.1662e-12,-5.4873e-12
8.1286e-13,-5.1346e-12
1.5537e-12,-5.2958e-12
1.6742e-12,-5.4374e-12
1.3733e-12,-5.1562e-12
1.6384e-12,-5.4229e-12
1.3677e-12,-5.1565e-12
1.6334e-12,-5.4261e-12
1.3618e-12,-5.1564e-12
1.6289e-12,-5.4279e-12
1.356e-12,-5.1555e-12
1.625e-12,-5.4288e-12
1.3509e-12,-5.1541e-12
1.6219e-12,-5.4293e-12
1.3465e-12,-5.1525e-12
1.6195e-12,-5.4296e-12
1.3427e-12,-5.1508e-12
1.6178e-12,-5.43e-12
1.3392e-12,-5.1489e-12
1.6166e-12,-5.4304e-12
1.6154e-12,-5.4342e-12
1.3304e-12,-5.1458e-12
1.615e-12,-5.4352e-12
1.3258e-12,-5.141e-12
1.6168e-12,-5.4366e-12
1.321e-12,-5.1324e-12
1.6221e-12,-5.4383e-12
1.2794e-12,-5.0643e-12
1.445e-12,-5.1545e-12
2.5418e-12,-6.8803e-12
-2.6904e-13,-3.448e-12
2.3044e-12,-5.3422e-12
2.0246e-12,-5.6534e-12
8.8972e-13,-5.0873e-12
1.8242e-12,-5.3678e-12
1.3962e-12,-5.514e-12
8.3493e-13,-5.0668e-12
2.216e-12,-5.437e-12
1.4769e-12,-5.273e-12
1.3489e-12,-5.1419e-12
1.6466e-12,-5.4226e-12
1.3765e-12,-5.1627e-12
1.6409e-12,-5.4282e-12
1.3694e-12,-5.1623e-12
1.6345e-12,-5.4305e-12
1.3618e-12,-5.1606e-12
1.629e-12,-5.4313e-12
1.3549e-12,-5.1583e-12
1.6246e-12,-5.4316e-12
1.349e-12,-5.1559e-12
1.6213e-12,-5.4319e-12
1.344e-12,-5.1536e-12
1.6187e-12,-5.4324e-12
1.3393e-12,-5.1514e-12
1.6168e-12,-5.4332e-12
1.3349e-12,-5.149e-12
1.3292e-12,-5.1493e-12
1.6138e-12,-5.4397e-12
1.323e-12,-5.1453e-12
1.6137e-12,-5.4421e-12
1.3165e-12,-5.1385e-12
1.6176e-12,-5.4459e-12
1.3105e-12,-5.1276e-12
1.6663e-12,-5.5079e-12
1.4921e-12,-5.3955e-12
4.2666e-13,-3.6892e-12
3.2266e-12,-7.0997e-12
6.6149e-13,-5.1976e-12
9.7566e-13,-4.9079e-12
2.1182e-12,-5.4621e-12
1.2048e-12,-5.1918e-12
1.636e-12,-5.0486e-12
2.2317e-12,-5.5099e-12
8.2591e-13,-5.1336e-12
1.5632e-12,-5.3133e-12
1.6935e-12,-5.4442e-12
1.3894e-12,-5.1726e-12
1.6518e-12,-5.4315e-12
1.3799e-12,-5.1708e-12
1.6424e-12,-5.4344e-12
1.3697e-12,-5.1679e-12
1.6346e-12,-5.4351e-12
1.3605e-12,-5.1643e-12
1.6284e-12,-5.4349e-12
1.3528e-12,-5.1607e-12
1.6238e-12,-5.4348e-12
1.3463e-12,-5.1574e-12
1.6203e-12,-5.4352e-12
1.3405e-12,-5.1546e-12
1.6176e-12,-5.4362e-12
1.3349e-12,-5.1521e-12
1.6154e-12,-5.4378e-12
1.6136e-12,-5.4443e-12
1.3215e-12,-5.1501e-12
1.6118e-12,-5.448e-12
1.3129e-12,-5.1451e-12
1.6123e-12,-5.4525e-12
1.3031e-12,-5.1346e-12
1.6185e-12,-5.4577e-12
1.2557e-12,-5.0598e-12
1.453e-12,-5.1851e-12
2.505e-12,-6.8584e-12
-2.5177e-13,-3.4629e-12
2.3356e-12,-5.3672e-12
2.0222e-12,-5.6323e-12
9.0859e-13,-5.0964e-12
1.8328e-12,-5.3659e-12
1.425e-12,-5.5211e-12
8.0836e-13,-5.0615e-12
2.2509e-12,-5.4633e-12
1.5136e-12,-5.2825e-12
1.3712e-12,-5.1646e-12
1.6669e-12,-5.4353e-12
1.3942e-12,-5.1829e-12
1.654e-12,-5.4405e-12
1.3809e-12,-5.1787e-12
1.6425e-12,-5.4408e-12
1.3684e-12,-5.173e-12
1.6336e-12,-5.4397e-12
1.3581e-12,-5.1674e-12
1.6272e-12,-5.4387e-12
1.3497e-12,-5.1626e-12
1.6226e-12,-5.4385e-12
1.3426e-12,-5.1588e-12
1.6191e-12,-5.4393e-12
1.336e-12,-5.1558e-12
1.6162e-12,-5.4413e-12
1.3291e-12,-5.1532e-12
1.3214e-12,-5.155e-12
1.6114e-12,-5.4539e-12
1.3109e-12,-5.1519e-12
1.609e-12,-5.4604e-12
1.2985e-12,-5.1452e-12
1.6111e-12,-5.469e-12
1.2852e-12,-5.1311e-12
1.6625e-12,-5.5369e-12
1.4557e-12,-5.3822e-12
4.465e-13,-3.7316e-12
3.1904e-12,-7.0971e-12
6.3135e-13,-5.1832e-12
9.9742e-13,-4.9457e-12
2.1341e-12,-5.4681e-12
1.2476e-12,-5.215e-12
1.6675e-12,-5.0676e-12
2.3334e-12,-5.5498e-12
8.5569e-13,-5.1421e-12
1.5875e-12,-5.3446e-12
1.7266e-12,-5.4632e-12
1.4161e-12,-5.202e-12
1.6722e-12,-5.4503e-12
1.3971e-12,-5.1946e-12
1.6541e-12,-5.4497e-12
1.3795e-12,-5.1857e-12
1.6409e-12,-5.4468e-12
1.3654e-12,-5.177e-12
1.6318e-12,-5.444e-12
1.3545e-12,-5.1696e-12
1.6256e-12,-5.4426e-12
1.3458e-12,-5.1641e-12
1.6211e-12,-5.4428e-12
1.338e-12,-5.1601e-12
1.6177e-12,-5.4449e-12
1.3301e-12,-5.1573e-12
1.6145e-12,-5.4486e-12
1.6125e-12,-5.4593e-12
1.3108e-12,-5.1581e-12
1.6083e-12,-5.4685e-12
1.2958e-12,-5.1553e-12
1.6051e-12,-5.4799e-12
1.2767e-12,-5.1455e-12
1.6085e-12,-5.4928e-12
1.2178e-12,-5.0642e-12
1.4526e-12,-5.2358e-12
2.4471e-12,-6.8394e-12
-2.2218e-13,-3.4914e-12
2.3691e-12,-5.4033e-12
2.0252e-12,-5.6069e-12
9.4385e-13,-5.1117e-12
1.8604e-12,-5.3686e-12
1.4826e-12,-5.5386e-12
7.9004e-13,-5.0651e-12
2.3196e-12,-5.5145e-12
1.579e-12,-5.3127e-12
1.4129e-12,-5.2088e-12
1.7007e-12,-5.465e-12
1.4212e-12,-5.219e-12
1.6721e-12,-5.4642e-12
1.3957e-12,-5.205e-12
1.6514e-12,-5.4579e-12
1.3756e-12,-5.191e-12
1.6379e-12,-5.4519e-12
1.361e-12,-5.1796e-12
1.6294e-12,-5.4481e-12
1.35e-12,-5.1711e-12
1.6238e-12,-5.447e-12
1.3408e-12,-5.1652e-12
1.6197e-12,-5.4485e-12
1.3321e-12,-5.1616e-12
1.6162e-12,-5.4526e-12
1.3225e-12,-5.1595e-12
1.3124e-12,-5.1632e-12
1.6101e-12,-5.4756e-12
1.2959e-12,-5.1638e-12
1.6038e-12,-5.4915e-12
1.2731e-12,-5.1619e-12
1.5992e-12,-5.5121e-12
1.2439e-12,-5.1494e-12
1.6462e-12,-5.594e-12
1.3942e-12,-5.3807e-12
4.6175e-13,-3.8078e-12
3.1105e-12,-7.1087e-12
5.9805e-13,-5.1858e-12
1.0383e-12,-5.0231e-12
2.1824e-12,-5.5029e-12
1.3437e-12,-5.276e-12
1.7545e-12,-5.1253e-12
2.5258e-12,-5.639e-12
9.2855e-13,-5.1809e-12
1.6457e-12,-5.4124e-12
1.7878e-12,-5.5129e-12
1.4612e-12,-5.2597e-12
1.7025e-12,-5.4891e-12
1.4205e-12,-5.2354e-12
1.6676e-12,-5.4759e-12
1.3903e-12,-5.2123e-12
1.6465e-12,-5.464e-12
1.3698e-12,-5.194e-12
1.6342e-12,-5.4561e-12
1.3555e-12,-5.1807e-12
1.6269e-12,-5.4524e-12
1.3445e-12,-5.1718e-12
1.6222e-12,-5.4525e-12
1.3348e-12,-5.1663e-12
1.6187e-12,-5.4564e-12
1.3247e-12,-5.1637e-12
1.6149e-12,-5.464e-12
1.6143e-12,-5.4818e-12
1.2981e-12,-5.169e-12
1.6074e-12,-5.5019e-12
1.2735e-12,-5.1737e-12
1.597e-12,-5.5304e-12
1.2359e-12,-5.1741e-12
1.587e-12,-5.5665e-12
1.1477e-12,-5.0955e-12
1.4258e-12,-5.3442e-12
2.332e-12,-6.8427e-12
-1.6431e-13,-3.566e-12
2.3989e-12,-5.4726e-12
2.045e-12,-5.586e-12
1.0254e-12,-5.1536e-12
1.9468e-12,-5.3972e-12
1.6232e-12,-5.5928e-12
8.0493e-13,-5.1057e-12
2.4796e-12,-5.6418e-12
1.7141e-12,-5.4064e-12
1.4935e-12,-5.3076e-12
1.7567e-12,-5.5344e-12
1.4604e-12,-5.2859e-12
1.6941e-12,-5.5079e-12
1.4121e-12,-5.2456e-12
1.6592e-12,-5.4842e-12
1.3817e-12,-5.215e-12
1.6406e-12,-5.4686e-12
1.3624e-12,-5.1938e-12
1.6307e-12,-5.4604e-12
1.3489e-12,-5.1798e-12
1.6252e-12,-5.4581e-12
1.3379e-12,-5.1712e-12
1.6217e-12,-5.4608e-12
1.3273e-12,-5.1668e-12
1.6185e-12,-5.4685e-12
1.3149e-12,-5.1662e-12
1.3035e-12,-5.1759e-12
1.6127e-12,-5.5044e-12
1.2794e-12,-5.1847e-12
1.602e-12,-5.5403e-12
1.2398e-12,-5.1986e-12
1.5828e-12,-5.595e-12
1.1746e-12,-5.2094e-12
1.5997e-12,-5.7281e-12
1.2674e-12,-5.4375e-12
4.411e-13,-3.9956e-12
2.8806e-12,-7.208e-12
5.7619e-13,-5.3074e-12
1.1586e-12,-5.297e-12
2.361e-12,-5.7106e-12
1.639e-12,-5.5341e-12
2.0578e-12,-5.3668e-12
3.0306e-12,-5.9329e-12
1.1401e-12,-5.3383e-12
1.7924e-12,-5.6017e-12
1.9041e-12,-5.6451e-12
1.5353e-12,-5.3867e-12
1.7394e-12,-5.5622e-12
1.4488e-12,-5.3081e-12
1.6763e-12,-5.5126e-12
1.401e-12,-5.254e-12
1.6467e-12,-5.4823e-12
1.3737e-12,-5.219e-12
1.6327e-12,-5.4662e-12
1.3564e-12,-5.1967e-12
1.626e-12,-5.4597e-12
1.3435e-12,-5.183e-12
1.6227e-12,-5.4604e-12
1.3321e-12,-5.1754e-12
1.6206e-12,-5.4674e-12
1.3197e-12,-5.173e-12
1.6179e-12,-5.4814e-12
1.66e-12,-5.6109e-12
1.2468e-12,-5.0818e-12
1.6534e-12,-5.6515e-12
1.2098e-12,-5.1025e-12
1.6353e-12,-5.7197e-12
1.1407e-12,-5.1386e-12
1.592e-12,-5.8347e-12
9.7151e-13,-5.1224e-12
1.3405e-12,-5.7667e-12
1.972e-12,-6.9169e-12
4.3447e-14,-3.9529e-12
2.3587e-12,-5.6009e-12
2.2068e-12,-5.7907e-12
1.2588e-12,-5.3016e-12
2.3057e-12,-5.7128e-12
2.0583e-12,-5.7355e-12
1.0197e-12,-5.4313e-12
2.9538e-12,-6.0255e-12
2.0835e-12,-5.8407e-12
1.6105e-12,-5.4692e-12
1.8709e-12,-5.7874e-12
1.4711e-12,-5.3146e-12
1.744e-12,-5.674e-12
1.39e-12,-5.2099e-12
1.694e-12,-5.6133e-12
1.3495e-12,-5.1493e-12
1.6735e-12,-5.5829e-12
1.3263e-12,-5.1133e-12
1.6653e-12,-5.5696e-12
1.3106e-12,-5.0914e-12
1.6625e-12,-5.567e-12
1.2977e-12,-5.0785e-12
1.6619e-12,-5.5727e-12
1.2848e-12,-5.0725e-12
1.6617e-12,-5.5865e-12
1.2692e-12,-5.073e-12
1.516e-12,-5.7746e-12
1.4063e-12,-4.9577e-12
1.4816e-12,-5.7913e-12
1.4002e-12,-5.0351e-12
1.4198e-12,-5.8342e-12
1.3685e-12,-5.1826e-12
1.2883e-12,-5.9327e-12
1.2868e-12,-5.5518e-12
1.1907e-12,-6.3614e-12
-1.5495e-13,-4.4263e-12
1.6633e-12,-9.2989e-12
1.3628e-12,-7.4195e-12
2.738e-12,-9.5312e-12
3.9616e-12,-8.721e-12
4.1856e-12,-9.7352e-12
4.5108e-12,-7.9976e-12
6.6853e-12,-9.2724e-12
1.9526e-12,-5.8931e-12
2.3667e-12,-6.883e-12
1.8805e-12,-5.4283e-12
1.8575e-12,-6.2575e-12
1.5229e-12,-5.0839e-12
1.7066e-12,-6.0237e-12
1.43e-12,-4.9525e-12
1.6437e-12,-5.9109e-12
1.4001e-12,-4.8959e-12
1.6106e-12,-5.8497e-12
1.3915e-12,-4.8726e-12
1.5892e-12,-5.8135e-12
1.3913e-12,-4.8666e-12
1.5724e-12,-5.7911e-12
1.3946e-12,-4.8717e-12
1.5565e-12,-5.7776e-12
1.3994e-12,-4.8866e-12
1.5388e-12,-5.7717e-12
1.4041e-12,-4.9132e-12
7.6548e-13,-2.7095e-12
2.1468e-12,-8.0239e-12
7.685e-13,-2.7839e-12
2.1005e-12,-8.0627e-12
7.58e-13,-2.9278e-12
2.0021e-12,-8.176e-12
6.8658e-13,-3.2613e-12
1.6786e-12,-8.5264e-12
-7.4879e-14,-4.1554e-12
1.141e-12,-1.4247e-11
-3.7673e-10,1.1823e-09
-2.9382e-10,3.9971e-10
-3.498e-10,1.5686e-10
-4.621e-10,2.6501e-11
-5.3692e-10,-2.4615e-11
-4.6832e-10,-9.1374e-11
-3.1486e-10,5.4375e-12
7.4425e-12,-1.5376e-11
2.1561e-12,-4.2732e-12
2.7014e-12,-9.1781e-12
1.001e-12,-3.1077e-12
2.3996e-12,-8.4734e-12
8.1126e-13,-2.7981e-12
2.3043e-12,-8.2405e-12
7.604e-13,-2.6871e-12
2.2635e-12,-8.1363e-12
7.46e-13,-2.6431e-12
2.2403e-12,-8.0807e-12
7.4407e-13,-2.6283e-12
2.2235e-12,-8.0478e-12
7.472e-13,-2.6293e-12
2.2087e-12,-8.0273e-12
7.5268e-13,-2.6421e-12
2.1931e-12,-8.0157e-12
7.592e-13,-2.667e-12
2.1741e-12,-8.0131e-12
2.1707e-12,-7.4187e-12
7.7238e-13,-3.3517e-12
2.1329e-12,-7.4649e-12
7.8911e-13,-3.452e-12
2.0551e-12,-7.5864e-12
8.1112e-13,-3.6898e-12
1.8342e-12,-7.9985e-12
8.8233e-13,-4.5255e-12
6.4584e-13,-1.2398e-11
-2.1441e-10,1.0664e-09
3.2877e-11,2.128e-10
-9.1468e-11,-3.018e-11
-4.7783e-11,-2.2662e-10
-1.9218e-10,-1.3926e-10
-3.4211e-10,-9.8245e-11
-3.5929e-10,-3.2715e-11
-2.3867e-10,3.1668e-11
-8.0087e-11,3.7816e-10
4.7314e-12,-1.3993e-11
9.6375e-13,-4.3478e-12
2.6145e-12,-8.3496e-12
7.5991e-13,-3.5985e-12
2.3718e-12,-7.7485e-12
