2.1214e-13,1.4328e-12
9.3442e-13,1.7102e-12
2.1348e-13,1.4347e-12
9.3451e-13,1.7083e-12
2.1511e-13,1.4367e-12
9.3471e-13,1.7058e-12
2.1706e-13,1.4391e-12
9.3486e-13,1.7024e-12
2.1939e-13,1.4423e-12
9.3512e-13,1.6979e-12
2.3034e-13,1.464e-12
1.0013e-12,1.7858e-12
1.7773e-13,9.4107e-13
1.0706e-12,2.1535e-12
-1.6139e-13,1.8589e-12
-3.4916e-13,9.1414e-13
5.4854e-12,2.7528e-12
-4.8981e-12,-3.455e-13
2.1737e-12,2.5142e-12
1.1768e-12,1.536e-12
-1.9383e-13,1.6006e-12
1.1847e-12,1.6778e-12
2.3607e-13,1.3973e-12
9.4338e-13,1.7262e-12
2.0733e-13,1.4154e-12
9.3899e-13,1.7218e-12
2.0803e-13,1.4205e-12
9.3724e-13,1.7189e-12
2.0871e-13,1.424e-12
9.3607e-13,1.7169e-12
2.0939e-13,1.4267e-12
9.3528e-13,1.7151e-12
2.1015e-13,1.4289e-12
9.3477e-13,1.7135e-12
2.1105e-13,1.4309e-12
9.3449e-13,1.7119e-12
9.3443e-13,1.7108e-12
2.133e-13,1.4353e-12
9.3437e-13,1.7082e-12
2.1528e-13,1.4383e-12
9.3447e-13,1.7051e-12
2.1765e-13,1.4418e-12
9.3459e-13,1.7011e-12
2.2045e-13,1.446e-12
9.3442e-13,1.6952e-12
2.2328e-13,1.4516e-12
9.2516e-13,1.669e-12
1.6013e-13,1.3675e-12
9.8023e-13,2.1855e-12
9.409e-14,9.9741e-13
1.3089e-12,1.2601e-12
1.5177e-12,2.2511e-12
-4.3337e-12,3.6661e-13
6.0481e-12,3.4669e-12
-1.0037e-12,6.4921e-13
-3.1216e-14,1.5797e-12
1.3495e-12,1.5524e-12
-3.9447e-14,1.4442e-12
9.1592e-13,1.7507e-12
2.0164e-13,1.4041e-12
9.4147e-13,1.7305e-12
2.0522e-13,1.4129e-12
9.3885e-13,1.7249e-12
2.0657e-13,1.4187e-12
9.3711e-13,1.7211e-12
2.0776e-13,1.423e-12
9.3595e-13,1.7182e-12
2.0895e-13,1.4265e-12
9.3518e-13,1.7156e-12
2.1022e-13,1.4296e-12
9.3469e-13,1.7132e-12
2.1164e-13,1.4324e-12
2.1274e-13,1.4351e-12
9.3432e-13,1.7089e-12
2.1505e-13,1.4391e-12
9.3429e-13,1.7053e-12
2.178e-13,1.4436e-12
9.3439e-13,1.7008e-12
2.2111e-13,1.4489e-12
9.344e-13,1.6946e-12
