-1.1621e-13,5.025e-13
-5.3384e-14,1.1637e-12
-1.1362e-13,5.0261e-13
-5.5819e-14,1.1634e-12
-1.1053e-13,5.0268e-13
-5.8974e-14,1.1631e-12
-1.0648e-13,5.0266e-13
-6.3612e-14,1.1627e-12
-1.0039e-13,5.0219e-13
-7.2307e-14,1.1616e-12
-9.575e-14,4.7327e-13
-1.4725e-13,9.8192e-13
3.3096e-13,9.3327e-13
9.2364e-13,-1.7194e-12
-1.3464e-12,5.42e-12
-1.6098e-12,-1.2265e-12
1.1632e-12,1.2199e-12
9.5746e-15,5.6143e-13
2.3667e-14,4.1417e-13
-5.0798e-14,1.2732e-12
-1.6416e-13,4.8632e-13
-2.6939e-14,1.1624e-12
-1.3941e-13,5.0005e-13
-3.5646e-14,1.1647e-12
-1.3302e-13,5.0088e-13
-4.0202e-14,1.1646e-12
-1.2894e-13,5.0139e-13
-4.3216e-14,1.1645e-12
-1.2583e-13,5.0175e-13
-4.5537e-14,1.1644e-12
-1.2321e-13,5.0201e-13
-4.7535e-14,1.1643e-12
-1.2084e-13,5.022e-13
-4.9413e-14,1.1641e-12
-1.1856e-13,5.0236e-13
-5.1315e-14,1.1639e-12
-5.3464e-14,1.164e-12
-1.1317e-13,5.0275e-13
-5.6491e-14,1.1637e-12
-1.0932e-13,5.029e-13
-6.0209e-14,1.1634e-12
-1.0453e-13,5.03e-13
-6.5309e-14,1.163e-12
-9.7848e-14,5.0292e-13
-7.3423e-14,1.1629e-12
-8.6068e-14,5.034e-13
-8.2786e-14,1.1912e-12
-1.9461e-15,6.8211e-13
-5.2012e-13,7.3136e-13
-1.0739e-12,3.3831e-12
1.176e-12,-3.764e-12
1.4261e-12,2.8968e-12
-1.3198e-12,4.4651e-13
-1.9111e-13,1.0966e-12
-1.8593e-13,1.2529e-12
-1.331e-13,3.8921e-13
5.7239e-15,1.1781e-12
-1.5366e-13,5.0198e-13
-2.5877e-14,1.1655e-12
-1.4156e-13,5.0047e-13
-3.4195e-14,1.1652e-12
-1.3482e-13,5.0116e-13
-3.9122e-14,1.1651e-12
-1.3002e-13,5.0163e-13
-4.2672e-14,1.1649e-12
-1.2616e-13,5.0195e-13
-4.5582e-14,1.1646e-12
-1.2279e-13,5.0219e-13
-4.821e-14,1.1644e-12
-1.1965e-13,5.0239e-13
-5.0776e-14,1.1642e-12
-1.1652e-13,5.0258e-13
-1.1347e-13,5.0289e-13
-5.6557e-14,1.164e-12
-1.0889e-13,5.0313e-13
-6.0807e-14,1.1637e-12
-1.0341e-13,5.0334e-13
-6.6287e-14,1.1634e-12
-9.6214e-14,5.0345e-13
-7.4338e-14,1.1629e-12
-8.5364e-14,5.0304e-13
-8.9185e-14,1.1618e-12
-7.1205e-14,4.7394e-13
-1.8392e-13,9.8239e-13
3.7603e-13,9.3186e-13
8.8715e-13,-1.7196e-12
-1.3425e-12,5.4348e-12
-1.5801e-12,-1.2409e-12
1.1348e-12,1.2135e-12
3.1534e-14,5.7276e-13
4.3551e-15,4.0742e-13
-2.6449e-14,1.2771e-12
-1.9296e-13,4.8667e-13
-1.0216e-14,1.1638e-12
-1.5425e-13,4.9982e-13
-2.5522e-14,1.1661e-12
-1.4302e-13,5.0088e-13
-3.3418e-14,1.1658e-12
-1.3582e-13,5.0151e-13
-3.8663e-14,1.1655e-12
-1.3033e-13,5.0191e-13
-4.2729e-14,1.1652e-12
-1.2574e-13,5.022e-13
-4.6251e-14,1.1649e-12
-1.216e-13,5.0243e-13
-4.957e-14,1.1646e-12
-1.176e-13,5.0266e-13
-5.2925e-14,1.1643e-12
-5.6027e-14,1.1644e-12
-1.092e-13,5.0334e-13
-6.0849e-14,1.1641e-12
-1.0302e-13,5.0368e-13
-6.6732e-14,1.1638e-12
-9.5283e-14,5.0397e-13
-7.4763e-14,1.1634e-12
-8.4455e-14,5.0407e-13
-8.7583e-14,1.1632e-12
