3.5211e-14,-3.087e-15
-1.7625e-13,4.4433e-14
3.5357e-14,-4.0507e-15
-1.7651e-13,4.5419e-14
3.5509e-14,-5.1938e-15
-1.7684e-13,4.6655e-14
3.5702e-14,-6.6975e-15
-1.7729e-13,4.844e-14
3.6088e-14,-8.9187e-15
-1.7752e-13,5.3907e-14
4.5592e-14,2.1073e-15
-1.2984e-13,2.694e-14
-3.7711e-14,-1.5527e-13
-1.3785e-13,3.0991e-13
3.1155e-13,-6.3756e-14
4.5377e-13,-2.8489e-13
-1.9253e-12,6.3842e-13
6.9486e-13,-3.7557e-13
-2.7494e-14,-1.5804e-14
1.2339e-13,1.4306e-13
-3.7554e-14,-1.8438e-14
-1.854e-13,2.7423e-14
3.261e-14,6.1682e-15
-1.7502e-13,3.6337e-14
3.3623e-14,3.5613e-15
-1.752e-13,3.8499e-14
3.405e-14,1.8374e-15
-1.7539e-13,3.9917e-14
3.4387e-14,5.8268e-16
-1.7555e-13,4.0999e-14
3.4655e-14,-4.3932e-16
-1.7571e-13,4.1913e-14
3.4872e-14,-1.3447e-15
-1.7587e-13,4.2748e-14
3.5054e-14,-2.2071e-15
-1.7604e-13,4.3568e-14
-1.7622e-13,4.4287e-14
3.5406e-14,-4.0067e-15
-1.7652e-13,4.5474e-14
3.5624e-14,-5.3572e-15
-1.7689e-13,4.6886e-14
3.5876e-14,-7.0332e-15
-1.7739e-13,4.8761e-14
3.624e-14,-9.404e-15
-1.782e-13,5.1607e-14
3.6483e-14,-1.5853e-14
-1.8864e-13,4.2369e-14
-1.1392e-14,9.553e-15
-1.0423e-13,1.9905e-13
-3.3528e-15,-2.7159e-13
-4.5658e-13,1.0928e-13
-5.9278e-13,3.1815e-13
1.7817e-12,-5.9659e-13
-8.3966e-13,4.2316e-13
-1.1216e-13,5.121e-14
-2.6652e-13,-9.6692e-14
-1.0365e-13,5.4343e-14
4.2832e-14,1.7109e-14
-1.7382e-13,3.2428e-14
3.294e-14,6.9155e-15
-1.7474e-13,3.5915e-14
3.3508e-14,4.0694e-15
-1.7506e-13,3.8136e-14
3.3999e-14,2.1707e-15
-1.7531e-13,3.9728e-14
3.4384e-14,7.0257e-16
-1.7553e-13,4.1008e-14
3.4696e-14,-5.4533e-16
-1.7574e-13,4.2134e-14
3.4959e-14,-1.6906e-15
-1.7597e-13,4.3202e-14
3.5191e-14,-2.8178e-15
3.5393e-14,-3.7349e-15
-1.7648e-13,4.5327e-14
3.5679e-14,-5.3038e-15
-1.7689e-13,4.6923e-14
3.599e-14,-7.1601e-15
-1.7743e-13,4.8918e-14
3.6385e-14,-9.5929e-15
-1.7819e-13,5.1778e-14
3.7095e-14,-1.3237e-14
