5.8029e-13,1.9912e-13
4.428e-13,3.0197e-13
5.8188e-13,1.9832e-13
4.4246e-13,3.0364e-13
5.8406e-13,1.9727e-13
4.42e-13,3.0566e-13
5.8723e-13,1.9538e-13
4.41e-13,3.0755e-13
5.9901e-13,1.724e-13
4.6546e-13,1.6523e-13
2.6052e-13,3.4584e-13
8.0421e-13,5.3968e-13
8.6124e-13,9.0048e-14
7.6319e-13,1.5073e-13
1.5512e-12,5.3103e-13
-2.0879e-12,-1.7105e-13
6.3466e-13,6.7863e-14
2.0267e-12,2.437e-13
-1.5286e-12,9.2099e-13
1.9434e-12,3.5666e-15
5.159e-13,1.4432e-13
4.3148e-13,2.7334e-13
5.7569e-13,2.0981e-13
4.4994e-13,2.8822e-13
5.7618e-13,2.0594e-13
4.4814e-13,2.9191e-13
5.7644e-13,2.0376e-13
4.4657e-13,2.9433e-13
5.7687e-13,2.024e-13
4.4537e-13,2.9617e-13
5.7744e-13,2.014e-13
4.4446e-13,2.9771e-13
5.7817e-13,2.0058e-13
4.4376e-13,2.9911e-13
5.7909e-13,1.9984e-13
4.4322e-13,3.005e-13
4.4269e-13,3.0164e-13
5.8151e-13,1.9877e-13
4.4223e-13,3.0356e-13
5.8371e-13,1.9779e-13
4.4182e-13,3.0583e-13
5.8684e-13,1.9633e-13
4.4103e-13,3.0887e-13
5.9141e-13,1.9446e-13
4.3183e-13,3.3279e-13
5.7172e-13,3.3492e-13
7.715e-13,1.5965e-13
2.345e-13,-3.9509e-14
1.7508e-13,4.1222e-13
2.7857e-13,3.5341e-13
-5.1416e-13,-3.903e-14
3.1217e-12,6.6349e-13
4.0497e-13,4.4559e-13
-9.8953e-13,2.4311e-13
2.5643e-12,-4.2872e-13
-9.1465e-13,5.0048e-13
5.163e-13,3.4416e-13
5.964e-13,2.2564e-13
4.5315e-13,2.8281e-13
5.7562e-13,2.0957e-13
4.4992e-13,2.8842e-13
5.7569e-13,2.0593e-13
4.4778e-13,2.9198e-13
5.7618e-13,2.0389e-13
4.4617e-13,2.945e-13
5.7683e-13,2.025e-13
4.4496e-13,2.9651e-13
5.7764e-13,2.014e-13
4.4402e-13,2.9825e-13
5.7864e-13,2.0047e-13
4.4328e-13,2.9991e-13
5.7988e-13,1.9962e-13
5.8102e-13,1.9926e-13
4.42e-13,3.0327e-13
5.8323e-13,1.9826e-13
4.4149e-13,3.0585e-13
5.8636e-13,1.9703e-13
4.4097e-13,3.0906e-13
5.911e-13,1.9481e-13
4.3992e-13,3.1256e-13
6.0562e-13,1.7057e-13
4.6257e-13,1.74e-13
2.7285e-13,3.4172e-13
8.0483e-13,5.4534e-13
8.6935e-13,8.8701e-14
7.5995e-13,1.4296e-13
1.5581e-12,5.464e-13
-2.0749e-12,-1.5904e-13
6.3255e-13,3.2956e-14
2.0264e-12,2.6313e-13
-1.5287e-12,9.2773e-13
1.9535e-12,-1.5975e-14
5.1465e-13,1.5772e-13
4.3561e-13,2.6441e-13
5.7415e-13,2.1504e-13
4.5234e-13,2.8315e-13
5.7479e-13,2.0916e-13
4.495e-13,2.8866e-13
5.7529e-13,2.0601e-13
4.473e-13,2.9222e-13
5.7604e-13,2.0402e-13
4.4569e-13,2.9487e-13
5.7696e-13,2.0254e-13
4.4445e-13,2.9707e-13
5.7805e-13,2.0131e-13
4.4346e-13,2.9907e-13
5.7937e-13,2.0024e-13
