-1.3779e-14,1.6507e-12
4.6166e-13,2.1893e-12
-1.2668e-14,1.6518e-12
4.615e-13,2.1878e-12
-1.1446e-14,1.6529e-12
4.613e-13,2.186e-12
-1.0091e-14,1.6542e-12
4.6095e-13,2.1836e-12
-8.6479e-15,1.6553e-12
4.5997e-13,2.1772e-12
-1.2923e-14,1.5908e-12
4.2849e-13,1.7121e-12
2.7077e-13,3.1564e-12
4.8447e-14,7.865e-13
8.4135e-13,2.2077e-12
-8.1802e-13,3.6416e-12
1.0103e-12,1.5165e-13
-8.1356e-13,2.9747e-13
1.6233e-12,4.3247e-12
-7.8494e-13,4.2838e-15
4.6557e-13,3.3933e-12
4.6225e-13,1.8203e-12
-3.4654e-14,1.5689e-12
4.6901e-13,2.198e-12
-2.2043e-14,1.6383e-12
4.6568e-13,2.197e-12
-1.9641e-14,1.6426e-12
4.6404e-13,2.1951e-12
-1.8117e-14,1.645e-12
4.6312e-13,2.1938e-12
-1.6907e-14,1.6468e-12
4.6254e-13,2.1927e-12
-1.5838e-14,1.6483e-12
4.6214e-13,2.1916e-12
-1.4817e-14,1.6495e-12
4.6186e-13,2.1905e-12
4.6175e-13,2.1898e-12
-1.256e-14,1.6523e-12
4.6133e-13,2.1881e-12
-1.0721e-14,1.654e-12
4.6088e-13,2.1859e-12
-8.6623e-15,1.6559e-12
4.6023e-13,2.1832e-12
-6.3112e-15,1.6582e-12
4.5908e-13,2.1797e-12
-3.2547e-15,1.6646e-12
4.6241e-13,2.2407e-12
3.1752e-14,2.1315e-12
1.7588e-13,6.6912e-13
4.092e-13,3.0561e-12
-3.8694e-13,1.6187e-12
1.2655e-12,1.9599e-13
-5.7627e-13,3.6789e-12
1.28e-12,3.5341e-12
-1.1709e-12,-4.8551e-13
1.2213e-12,3.8181e-12
-8.3899e-15,4.5268e-13
-2.8345e-14,2.0068e-12
4.8601e-13,2.2725e-12
-2.9698e-14,1.6343e-12
4.7018e-13,2.2027e-12
-2.4675e-14,1.6383e-12
4.6662e-13,2.1987e-12
-2.167e-14,1.6422e-12
4.6477e-13,2.1964e-12
-1.9444e-14,1.645e-12
4.6363e-13,2.1946e-12
-1.7581e-14,1.6471e-12
4.6284e-13,2.193e-12
-1.5892e-14,1.6489e-12
4.6224e-13,2.1914e-12
-1.4254e-14,1.6506e-12
-1.3056e-14,1.6524e-12
4.6141e-13,2.1888e-12
-1.0624e-14,1.6547e-12
4.6073e-13,2.1864e-12
-7.9165e-15,1.6572e-12
4.599e-13,2.1834e-12
-4.8044e-15,1.6602e-12
4.5858e-13,2.1793e-12
-1.1282e-15,1.6636e-12
4.5571e-13,2.17e-12
-1.8632e-15,1.603e-12
4.177e-13,1.6974e-12
