-2.4881e-13,-2.836e-13
-6.874e-13,-3.9028e-13
-2.4934e-13,-2.8443e-13
-6.8753e-13,-3.8947e-13
-2.5005e-13,-2.8537e-13
-6.8766e-13,-3.8841e-13
-2.5096e-13,-2.8656e-13
-6.8763e-13,-3.8697e-13
-2.5202e-13,-2.8924e-13
-6.8449e-13,-4.0224e-13
-2.3141e-13,-4.418e-13
-7.2028e-13,-3.8807e-13
-5.2394e-13,-8.2635e-13
-1.8826e-14,9.9225e-13
6.0429e-13,-9.22e-13
-1.9484e-16,-1.0692e-12
-4.7457e-12,7.168e-13
1.5353e-12,-7.4447e-14
-3.2074e-13,-9.3307e-13
-3.3366e-13,-4.1807e-13
-2.0195e-13,-2.6772e-13
-6.8774e-13,-3.9861e-13
-2.4788e-13,-2.7566e-13
-6.8884e-13,-3.9603e-13
-2.4813e-13,-2.7788e-13
-6.8823e-13,-3.946e-13
-2.4802e-13,-2.7931e-13
-6.8784e-13,-3.9363e-13
-2.4797e-13,-2.804e-13
-6.8757e-13,-3.9287e-13
-2.4802e-13,-2.8129e-13
-6.874e-13,-3.9221e-13
-2.4816e-13,-2.8208e-13
-6.8732e-13,-3.9159e-13
-2.4842e-13,-2.8284e-13
-6.8732e-13,-3.9097e-13
-6.8715e-13,-3.9014e-13
-2.4942e-13,-2.8502e-13
-6.8721e-13,-3.8898e-13
-2.5022e-13,-2.8646e-13
-6.8727e-13,-3.8754e-13
-2.5127e-13,-2.8821e-13
-6.8723e-13,-3.8554e-13
-2.527e-13,-2.9049e-13
-6.8693e-13,-3.8141e-13
-2.5751e-13,-2.7672e-13
-7.0751e-13,-2.2483e-13
-2.2443e-13,-2.9357e-13
-4.1186e-13,1.5879e-13
-9.2269e-13,-1.6666e-12
-1.5551e-12,2.5482e-13
-9.3137e-13,3.8205e-13
3.8028e-12,-1.3885e-12
-2.4777e-12,-5.8121e-13
-6.1888e-13,2.4713e-13
-6.0497e-13,-2.4622e-13
-7.3678e-13,-4.1038e-13
-2.499e-13,-2.6946e-13
-6.8972e-13,-4.006e-13
-2.4791e-13,-2.7388e-13
-6.8858e-13,-3.9759e-13
-2.4787e-13,-2.7656e-13
-6.8803e-13,-3.9572e-13
-2.4785e-13,-2.7847e-13
-6.8765e-13,-3.9434e-13
-2.4793e-13,-2.7999e-13
-6.874e-13,-3.9319e-13
-2.4811e-13,-2.813e-13
-6.8724e-13,-3.9216e-13
-2.4841e-13,-2.8252e-13
-6.8716e-13,-3.9117e-13
-2.4883e-13,-2.8373e-13
-2.4942e-13,-2.8517e-13
-6.8693e-13,-3.8887e-13
-2.5027e-13,-2.8708e-13
-6.8695e-13,-3.8712e-13
-2.5142e-13,-2.8932e-13
-6.8691e-13,-3.8482e-13
-2.5299e-13,-2.9219e-13
-6.8655e-13,-3.815e-13
-2.551e-13,-2.9746e-13
-6.8246e-13,-3.9306e-13
-2.3679e-13,-4.573e-13
-7.1457e-13,-3.7221e-13
-5.3691e-13,-8.3846e-13
-2.0106e-14,9.9464e-13
6.2248e-13,-9.3341e-13
-2.1119e-14,-1.0389e-12
-4.7411e-12,7.1543e-13
1.5389e-12,-1.0815e-13
-3.2121e-13,-9.0465e-13
-3.347e-13,-4.3408e-13
-2.0146e-13,-2.5569e-13
-6.8825e-13,-4.0743e-13
-2.4735e-13,-2.6811e-13
-6.891e-13,-4.0186e-13
-2.4765e-13,-2.7273e-13
-6.8832e-13,-3.9865e-13
-2.4767e-13,-2.7578e-13
-6.8781e-13,-3.9643e-13
-2.4778e-13,-2.7809e-13
-6.8745e-13,-3.9468e-13
-2.48e-13,-2.8002e-13
-6.872e-13,-3.9317e-13
-2.4833e-13,-2.8175e-13
-6.8704e-13,-3.9176e-13
-2.4879e-13,-2.8343e-13
-6.8695e-13,-3.9037e-13
-6.8669e-13,-3.8913e-13
-2.5024e-13,-2.8726e-13
-6.8664e-13,-3.8707e-13
-2.5145e-13,-2.8996e-13
-6.8659e-13,-3.8454e-13
-2.5312e-13,-2.9329e-13
-6.8637e-13,-3.8102e-13
-2.5552e-13,-2.9775e-13
-6.8559e-13,-3.7426e-13
-2.6203e-13,-2.8787e-13
-7.0437e-13,-2.0981e-13
-2.3325e-13,-3.1138e-13
-4.0102e-13,1.7064e-13
-9.2431e-13,-1.6692e-12
-1.5771e-12,2.667e-13
-9.109e-13,3.4982e-13
3.7942e-12,-1.3861e-12
