8.7547e-13,-1.9206e-12
2.7959e-13,-1.405e-12
8.7797e-13,-1.9216e-12
2.769e-13,-1.4034e-12
8.8124e-13,-1.9227e-12
2.7352e-13,-1.4012e-12
8.8591e-13,-1.9243e-12
2.6855e-13,-1.3981e-12
8.939e-13,-1.9278e-12
2.6209e-13,-1.3946e-12
9.6757e-13,-1.9943e-12
6.2388e-13,-1.7502e-12
-4.6186e-13,-7.3526e-13
1.5655e-12,-6.222e-12
1.1632e-12,5.5103e-12
1.8529e-12,-4.7303e-12
-2.8796e-12,-3.4987e-12
1.5737e-12,2.3266e-12
2.4657e-13,-4.3337e-12
1.0902e-12,-1.2454e-12
9.5878e-13,-1.8571e-12
3.0856e-13,-1.4181e-12
8.6328e-13,-1.9087e-12
2.9915e-13,-1.4153e-12
8.6518e-13,-1.9128e-12
2.9529e-13,-1.413e-12
8.6706e-13,-1.915e-12
2.9198e-13,-1.4114e-12
8.6864e-13,-1.9165e-12
2.8912e-13,-1.4101e-12
8.7014e-13,-1.9177e-12
2.8659e-13,-1.4088e-12
8.7171e-13,-1.9187e-12
2.8426e-13,-1.4076e-12
8.7344e-13,-1.9197e-12
2.8198e-13,-1.4064e-12
2.7928e-13,-1.4051e-12
8.7803e-13,-1.9224e-12
2.7599e-13,-1.4029e-12
8.8151e-13,-1.9241e-12
2.7207e-13,-1.4003e-12
8.8628e-13,-1.9262e-12
2.6683e-13,-1.3967e-12
8.9358e-13,-1.9295e-12
2.5812e-13,-1.3906e-12
9.041e-13,-1.9339e-12
1.8246e-13,-1.3197e-12
5.5057e-13,-1.585e-12
1.5964e-12,-2.5734e-12
-3.7129e-13,2.8979e-12
4.6441e-15,-8.8258e-12
-7.2732e-13,1.3991e-12
4.0829e-12,1.6981e-13
-4.1675e-13,-5.6333e-12
9.2063e-13,9.9662e-13
7.2088e-14,-2.069e-12
2.1165e-13,-1.4753e-12
8.5381e-13,-1.9026e-12
3.0464e-13,-1.4223e-12
8.6236e-13,-1.9082e-12
2.9998e-13,-1.4176e-12
8.65e-13,-1.9121e-12
2.9549e-13,-1.4147e-12
8.6712e-13,-1.9146e-12
2.9165e-13,-1.4125e-12
8.6903e-13,-1.9165e-12
2.8829e-13,-1.4105e-12
8.7094e-13,-1.9181e-12
2.8522e-13,-1.4087e-12
8.7298e-13,-1.9195e-12
2.8228e-13,-1.4069e-12
8.7529e-13,-1.9209e-12
8.7781e-13,-1.9228e-12
2.7563e-13,-1.4031e-12
8.815e-13,-1.925e-12
2.7115e-13,-1.4e-12
8.8635e-13,-1.9276e-12
2.6552e-13,-1.3961e-12
8.9337e-13,-1.9312e-12
2.5745e-13,-1.3904e-12
9.0538e-13,-1.9377e-12
2.4584e-13,-1.3824e-12
9.8738e-13,-2.0108e-12
5.9533e-13,-1.7224e-12
-4.0415e-13,-7.6121e-13
1.5016e-12,-6.2159e-12
1.158e-12,5.4971e-12
1.9372e-12,-4.7106e-12
-2.9534e-12,-3.4854e-12
1.597e-12,2.2918e-12
2.4858e-13,-4.3076e-12
1.1026e-12,-1.2678e-12
9.53e-13,-1.8442e-12
3.1819e-13,-1.4307e-12
8.5917e-13,-1.9013e-12
3.0627e-13,-1.4241e-12
8.6225e-13,-1.9081e-12
3.0027e-13,-1.4194e-12
8.6505e-13,-1.912e-12
2.9517e-13,-1.416e-12
8.6745e-13,-1.9148e-12
2.9079e-13,-1.4131e-12
8.6976e-13,-1.9169e-12
2.8687e-13,-1.4105e-12
8.7216e-13,-1.9189e-12
2.832e-13,-1.4081e-12
8.7479e-13,-1.9208e-12
2.7954e-13,-1.4057e-12
2.7581e-13,-1.4038e-12
8.8124e-13,-1.9255e-12
2.7072e-13,-1.4003e-12
8.8621e-13,-1.9287e-12
2.646e-13,-1.3961e-12
8.9305e-13,-1.9326e-12
2.5647e-13,-1.3904e-12
9.0364e-13,-1.9385e-12
2.4348e-13,-1.3807e-12
9.2033e-13,-1.9473e-12
1.5959e-13,-1.3024e-12
5.8179e-13,-1.6145e-12
1.5339e-12,-2.546e-12
-2.987e-13,2.8907e-12
1.2899e-14,-8.81e-12
-8.132e-13,1.376e-12
4.1675e-12,1.536e-13
-4.3629e-13,-5.5973e-12
9.2582e-13,9.6618e-13
6.4815e-14,-2.0484e-12
2.2444e-13,-1.4926e-12
8.4873e-13,-1.8929e-12
3.1422e-13,-1.434e-12
8.5865e-13,-1.9025e-12
3.0676e-13,-1.426e-12
8.6228e-13,-1.9085e-12
3e-13,-1.4208e-12
8.6529e-13,-1.9124e-12
2.9429e-13,-1.4166e-12
8.6809e-13,-1.9153e-12
2.8933e-13,-1.4131e-12
8.7092e-13,-1.9179e-12
2.8479e-13,-1.4099e-12
8.7393e-13,-1.9203e-12
2.8039e-13,-1.4069e-12
8.7729e-13,-1.9228e-12
8.8074e-13,-1.9257e-12
2.7079e-13,-1.4012e-12
8.8593e-13,-1.9294e-12
2.6408e-13,-1.3966e-12
8.9271e-13,-1.9338e-12
2.556e-13,-1.3908e-12
