-5.3122e-13,-8.2147e-13
-5.3881e-13,-7.3371e-13
-5.3182e-13,-8.2165e-13
-5.3961e-13,-7.3329e-13
-5.3252e-13,-8.2186e-13
-5.4059e-13,-7.3241e-13
-5.3348e-13,-8.216e-13
-5.4772e-13,-7.1447e-13
-5.7769e-13,-7.1521e-13
-4.2356e-13,-1.1056e-12
-5.5146e-13,-3.0328e-13
-5.5009e-13,-1.0429e-12
-9.4573e-13,-8.1139e-13
9.0258e-14,-7.5857e-13
-4.8499e-13,-7.4393e-13
-1.1523e-12,-8.0876e-13
-2.313e-13,-7.5203e-13
-6.1297e-13,-7.4836e-13
-4.803e-13,-8.1216e-13
-5.3277e-13,-7.3313e-13
-5.3168e-13,-8.182e-13
-5.387e-13,-7.337e-13
-5.314e-13,-8.19e-13
-5.381e-13,-7.3383e-13
-5.309e-13,-8.1961e-13
-5.3767e-13,-7.3397e-13
-5.3055e-13,-8.2009e-13
-5.3743e-13,-7.3407e-13
-5.3037e-13,-8.2047e-13
-5.3736e-13,-7.3412e-13
-5.3034e-13,-8.2078e-13
-5.3746e-13,-7.3412e-13
-5.3047e-13,-8.2104e-13
-5.3773e-13,-7.3406e-13
-5.3076e-13,-8.2127e-13
-5.3818e-13,-7.3394e-13
-5.3885e-13,-7.34e-13
-5.3166e-13,-8.2214e-13
-5.3978e-13,-7.3372e-13
-5.324e-13,-8.2248e-13
-5.4091e-13,-7.3313e-13
-5.3313e-13,-8.2305e-13
-5.4189e-13,-7.3259e-13
-5.2757e-13,-8.4054e-13
-4.9931e-13,-8.3723e-13
-6.5191e-13,-4.4874e-13
-5.2781e-13,-1.249e-12
-5.2606e-13,-5.0887e-13
-1.3092e-13,-7.3954e-13
-1.1667e-12,-7.8986e-13
-5.9132e-13,-8.1138e-13
7.5177e-14,-7.4035e-13
-8.4286e-13,-7.9831e-13
-4.618e-13,-8.0321e-13
-5.9146e-13,-7.3849e-13
-5.3963e-13,-8.1843e-13
-5.3874e-13,-7.3352e-13
-5.3183e-13,-8.186e-13
-5.3775e-13,-7.3365e-13
-5.3108e-13,-8.193e-13
-5.3734e-13,-7.3385e-13
-5.3061e-13,-8.1989e-13
-5.3714e-13,-7.3401e-13
-5.3035e-13,-8.2038e-13
-5.3712e-13,-7.3412e-13
-5.3028e-13,-8.2079e-13
