6.3779e-12,6.7411e-13
6.3831e-12,9.381e-13
6.386e-12,6.7556e-13
6.3903e-12,9.4113e-13
6.3969e-12,6.762e-13
6.3996e-12,9.443e-13
6.4106e-12,6.7391e-13
6.4113e-12,9.4076e-13
6.453e-12,5.186e-13
6.6744e-12,-2.0606e-13
6.9087e-12,1.8691e-12
5.7327e-12,1.0536e-12
7.3287e-12,3.1584e-13
5.7091e-12,1.5878e-13
4.7375e-12,4.3927e-12
7.0449e-12,-1.642e-12
6.792e-12,6.02e-13
7.1421e-12,2.1717e-12
6.4421e-12,-1.4564e-12
6.2319e-12,1.6825e-12
6.3815e-12,7.7194e-13
6.4152e-12,9.2036e-13
6.3938e-12,6.6194e-13
6.4033e-12,9.1823e-13
6.3845e-12,6.6257e-13
6.3925e-12,9.2127e-13
6.3772e-12,6.6462e-13
6.3845e-12,9.2426e-13
6.3723e-12,6.6676e-13
6.3792e-12,9.2709e-13
6.37e-12,6.6876e-13
6.3764e-12,9.2979e-13
6.3701e-12,6.7063e-13
6.3762e-12,9.3245e-13
6.3727e-12,6.7241e-13
6.3784e-12,9.352e-13
6.3799e-12,9.393e-13
6.3832e-12,6.7715e-13
6.3863e-12,9.4368e-13
6.3941e-12,6.7914e-13
6.3954e-12,9.4831e-13
6.4087e-12,6.7956e-13
6.4065e-12,9.5411e-13
6.4253e-12,6.8324e-13
6.3905e-12,1.1101e-12
6.1931e-12,1.8207e-12
5.959e-12,-2.4673e-13
7.1557e-12,5.7774e-13
5.5573e-12,1.2854e-12
7.2013e-12,1.428e-12
8.1512e-12,-2.7928e-12
5.8249e-12,3.2313e-12
6.1136e-12,9.7656e-13
5.7207e-12,-6.0297e-13
6.4199e-12,3.0279e-12
6.6155e-12,-1.0359e-13
6.4523e-12,7.9547e-13
6.4026e-12,6.5384e-13
6.4132e-12,9.0985e-13
6.3894e-12,6.5921e-13
6.3992e-12,9.1514e-13
6.3802e-12,6.6153e-13
6.3887e-12,9.196e-13
6.3738e-12,6.6437e-13
6.3814e-12,9.2379e-13
6.3703e-12,6.6714e-13
6.377e-12,9.2768e-13
6.3694e-12,6.6974e-13
6.3754e-12,9.3143e-13
6.3712e-12,6.7223e-13
6.3763e-12,9.3524e-13
6.3757e-12,6.7471e-13
6.3801e-12,6.7794e-13
6.3823e-12,9.4515e-13
6.3907e-12,6.8126e-13
6.391e-12,9.5144e-13
6.4057e-12,6.8375e-13
6.403e-12,9.5818e-13
6.4259e-12,6.8235e-13
6.4185e-12,9.5843e-13
6.4782e-12,5.2411e-13
6.6816e-12,-1.7692e-13
6.9443e-12,1.8724e-12
5.7481e-12,1.0253e-12
7.3655e-12,3.3396e-13
5.704e-12,1.8859e-13
4.7771e-12,4.378e-12
7.1134e-12,-1.6522e-12
6.7694e-12,6.0085e-13
7.1841e-12,2.1779e-12
6.457e-12,-1.4643e-12
6.2453e-12,1.656e-12
6.3905e-12,7.6815e-13
6.4257e-12,9.0518e-13
6.397e-12,6.5612e-13
6.4088e-12,9.0698e-13
6.3846e-12,6.5764e-13
6.3947e-12,9.1335e-13
6.376e-12,6.612e-13
6.3848e-12,9.192e-13
6.3709e-12,6.6484e-13
6.3785e-12,9.245e-13
6.3689e-12,6.6822e-13
6.3752e-12,9.2943e-13
6.3697e-12,6.7141e-13
6.3747e-12,9.343e-13
6.3733e-12,6.7461e-13
6.377e-12,9.3946e-13
6.3784e-12,9.4544e-13
6.3866e-12,6.8234e-13
6.3861e-12,9.5333e-13
6.4014e-12,6.8681e-13
6.3982e-12,9.6227e-13
6.4227e-12,6.8965e-13
6.4144e-12,9.7295e-13
6.4499e-12,6.9381e-13
6.405e-12,1.1348e-12
