2.3232e-12,-2.4595e-12
1.9439e-12,-1.6246e-12
2.3253e-12,-2.4586e-12
1.9433e-12,-1.6243e-12
2.3282e-12,-2.4576e-12
1.9429e-12,-1.6237e-12
2.3326e-12,-2.4566e-12
1.942e-12,-1.6227e-12
2.3411e-12,-2.4568e-12
1.9531e-12,-1.6264e-12
2.6559e-12,-2.5866e-12
4.1638e-12,-2.5163e-12
-2.1556e-12,-8.2281e-15
3.7523e-12,-3.7439e-12
5.9986e-13,-1.6913e-12
6.0503e-12,-3.6836e-12
4.0558e-13,3.0615e-12
-8.4702e-13,-5.6582e-12
6.8352e-12,-3.2601e-12
-2.9627e-13,1.9323e-13
2.2791e-12,-2.7145e-12
2.2923e-12,-1.8297e-12
2.3568e-12,-2.4886e-12
1.9677e-12,-1.6202e-12
2.3226e-12,-2.4641e-12
1.9596e-12,-1.6215e-12
2.3221e-12,-2.463e-12
1.955e-12,-1.623e-12
2.3215e-12,-2.4623e-12
1.9514e-12,-1.6238e-12
2.3211e-12,-2.4616e-12
1.9485e-12,-1.6243e-12
2.3212e-12,-2.461e-12
1.9464e-12,-1.6246e-12
2.3219e-12,-2.4602e-12
1.9449e-12,-1.6247e-12
1.943e-12,-1.6238e-12
2.3251e-12,-2.4601e-12
1.9413e-12,-1.623e-12
2.3283e-12,-2.4594e-12
1.9397e-12,-1.622e-12
2.3329e-12,-2.4587e-12
1.9379e-12,-1.6203e-12
2.3398e-12,-2.4586e-12
1.9325e-12,-1.6166e-12
2.3368e-12,-2.4545e-12
1.6199e-12,-1.4819e-12
1.4042e-13,-1.5709e-12
6.432e-12,-4.0566e-12
5.4917e-13,-3.3177e-13
3.685e-12,-2.378e-12
-1.7262e-12,-3.855e-13
3.894e-12,-7.1653e-12
5.1137e-12,1.6089e-12
-2.5027e-12,-8.2624e-13
4.5843e-12,-4.281e-12
2.0245e-12,-1.3624e-12
1.9944e-12,-2.2525e-12
1.942e-12,-1.5958e-12
2.3166e-12,-2.4645e-12
1.968e-12,-1.6221e-12
2.3201e-12,-2.4646e-12
1.9613e-12,-1.6239e-12
2.3203e-12,-2.4637e-12
1.9558e-12,-1.6246e-12
2.3203e-12,-2.4629e-12
1.9514e-12,-1.6247e-12
2.3206e-12,-2.4622e-12
1.9479e-12,-1.6246e-12
2.3214e-12,-2.4615e-12
1.9452e-12,-1.6243e-12
2.3229e-12,-2.4608e-12
2.3247e-12,-2.4616e-12
1.9402e-12,-1.6225e-12
2.328e-12,-2.4611e-12
1.9375e-12,-1.621e-12
2.3327e-12,-2.4606e-12
1.9347e-12,-1.6189e-12
2.3395e-12,-2.4606e-12
1.9308e-12,-1.6156e-12
2.3523e-12,-2.463e-12
1.9374e-12,-1.6154e-12
2.6758e-12,-2.5987e-12
4.1327e-12,-2.4893e-12
-2.1223e-12,-2.5574e-14
3.7408e-12,-3.7399e-12
6.2822e-13,-1.7003e-12
6.0024e-12,-3.6951e-12
4.1291e-13,3.1168e-12
-7.7135e-13,-5.7163e-12
6.7747e-12,-3.2462e-12
-2.6716e-13,2.0657e-13
2.2723e-12,-2.7274e-12
2.3149e-12,-1.8342e-12
2.3485e-12,-2.4916e-12
1.9823e-12,-1.6243e-12
2.3174e-12,-2.4669e-12
1.9698e-12,-1.6252e-12
2.3185e-12,-2.4656e-12
1.962e-12,-1.6259e-12
2.319e-12,-2.4646e-12
1.9557e-12,-1.6257e-12
2.3196e-12,-2.4637e-12
1.9506e-12,-1.6252e-12
2.3206e-12,-2.4629e-12
1.9465e-12,-1.6245e-12
2.3223e-12,-2.4622e-12
1.9431e-12,-1.6236e-12
1.9401e-12,-1.6225e-12
2.3273e-12,-2.4628e-12
1.9363e-12,-1.6207e-12
2.3321e-12,-2.4625e-12
1.9324e-12,-1.6183e-12
2.3389e-12,-2.4626e-12
1.9279e-12,-1.6147e-12
2.3493e-12,-2.4638e-12
1.919e-12,-1.608e-12
2.3527e-12,-2.4631e-12
1.5996e-12,-1.4667e-12
1.7557e-13,-1.5955e-12
6.4004e-12,-4.036e-12
5.6796e-13,-3.3288e-13
3.6642e-12,-2.3684e-12
-1.6628e-12,-3.7398e-13
3.8971e-12,-7.2227e-12
5.0465e-12,1.6666e-12
-2.4231e-12,-8.4564e-13
4.567e-12,-4.3016e-12
2.0451e-12,-1.3554e-12
1.9828e-12,-2.2562e-12
1.9617e-12,-1.6006e-12
2.3107e-12,-2.4686e-12
1.9816e-12,-1.6269e-12
2.316e-12,-2.4682e-12
1.9705e-12,-1.6278e-12
2.3172e-12,-2.4669e-12
1.9617e-12,-1.6274e-12
2.3181e-12,-2.4657e-12
1.9547e-12,-1.6265e-12
2.3194e-12,-2.4646e-12
1.949e-12,-1.6253e-12
2.3212e-12,-2.4638e-12
1.9443e-12,-1.624e-12
2.3238e-12,-2.4632e-12
2.3263e-12,-2.4646e-12
1.9359e-12,-1.6209e-12
2.3311e-12,-2.4644e-12
1.9309e-12,-1.6183e-12
2.3378e-12,-2.4646e-12
1.9255e-12,-1.6146e-12
2.3477e-12,-2.4656e-12
1.9184e-12,-1.6089e-12
2.3656e-12,-2.47e-12
1.9204e-12,-1.6041e-12
2.6996e-12,-2.6115e-12
4.0994e-12,-2.4605e-12
-2.0799e-12,-4.392e-14
3.731e-12,-3.7369e-12
6.6402e-13,-1.7076e-12
5.9488e-12,-3.7068e-12
4.3043e-13,3.1737e-12
-6.7747e-13,-5.782e-12
6.7076e-12,-3.2318e-12
-2.2778e-13,2.2104e-13
2.2687e-12,-2.7454e-12
2.344e-12,-1.8403e-12
2.3418e-12,-2.4978e-12
2.0009e-12,-1.6303e-12
2.3127e-12,-2.4722e-12
1.9824e-12,-1.6305e-12
2.3148e-12,-2.47e-12
1.9701e-12,-1.6299e-12
2.3161e-12,-2.4683e-12
1.9605e-12,-1.6284e-12
2.3177e-12,-2.4668e-12
1.9529e-12,-1.6267e-12
2.3198e-12,-2.4657e-12
1.9466e-12,-1.6249e-12
2.3226e-12,-2.465e-12
1.941e-12,-1.623e-12
1.9366e-12,-1.6217e-12
2.3299e-12,-2.4664e-12
1.9303e-12,-1.6189e-12
2.3365e-12,-2.4668e-12
1.9237e-12,-1.6152e-12
2.3459e-12,-2.4677e-12
1.9161e-12,-1.6096e-12
2.3606e-12,-2.4703e-12
1.9032e-12,-1.5994e-12
2.3721e-12,-2.4727e-12
1.5767e-12,-1.4502e-12
2.1891e-13,-1.6223e-12
6.3639e-12,-4.013e-12
5.9482e-13,-3.3202e-13
3.6461e-12,-2.3603e-12
-1.5767e-12,-3.626e-13
3.9036e-12,-7.2851e-12
4.9716e-12,1.7315e-12
-2.3169e-12,-8.7088e-13
