2.5421e-12,-2.0223e-13
3.1962e-12,-3.3946e-13
2.543e-12,-2.0038e-13
3.1986e-12,-3.401e-13
2.5446e-12,-1.9845e-13
3.2018e-12,-3.4091e-13
2.5468e-12,-1.9644e-13
3.2054e-12,-3.4203e-13
2.5444e-12,-1.9395e-13
3.1142e-12,-3.3408e-13
1.8024e-12,-1.0993e-13
4.2375e-12,-2.8947e-13
2.6792e-12,-6.8374e-13
3.5758e-12,4.568e-13
2.9434e-12,-1.0249e-12
6.3542e-13,2.5627e-13
3.8388e-12,2.0848e-13
2.4412e-12,-1.0635e-12
6.1161e-12,-1.0473e-12
-3.7504e-13,3.8225e-13
3.8374e-12,2.8417e-13
3.0438e-12,-5.8407e-13
2.5228e-12,-2.5997e-13
3.202e-12,-3.3002e-13
2.5524e-12,-2.1722e-13
3.1996e-12,-3.3277e-13
2.5492e-12,-2.1304e-13
3.197e-12,-3.351e-13
2.5462e-12,-2.102e-13
3.1953e-12,-3.365e-13
2.5439e-12,-2.079e-13
3.1943e-12,-3.3747e-13
2.5425e-12,-2.059e-13
3.1941e-12,-3.3822e-13
2.5419e-12,-2.0405e-13
3.1948e-12,-3.3886e-13
3.1955e-12,-3.3917e-13
2.5422e-12,-2.0012e-13
3.1976e-12,-3.4019e-13
2.5434e-12,-1.9716e-13
3.2007e-12,-3.4135e-13
2.5455e-12,-1.9402e-13
3.205e-12,-3.4293e-13
2.5486e-12,-1.9078e-13
3.2153e-12,-3.4577e-13
2.6474e-12,-1.9728e-13
3.9657e-12,-4.3007e-13
1.5304e-12,-2.3819e-13
3.0986e-12,1.2885e-13
2.1982e-12,-9.7497e-13
2.8358e-12,4.6539e-13
5.1465e-12,-7.9595e-13
1.9365e-12,-7.5166e-13
3.3333e-12,5.2429e-13
-3.3789e-13,5.0473e-13
6.1513e-12,-9.4562e-13
1.9306e-12,-8.1435e-13
2.724e-12,1.9515e-14
3.2385e-12,-2.7997e-13
2.5573e-12,-2.2717e-13
3.2014e-12,-3.2615e-13
2.552e-12,-2.2107e-13
3.1981e-12,-3.3118e-13
2.5482e-12,-2.1595e-13
3.1959e-12,-3.339e-13
2.5453e-12,-2.1202e-13
3.1945e-12,-3.3569e-13
2.5432e-12,-2.0871e-13
3.194e-12,-3.3703e-13
2.5421e-12,-2.0575e-13
3.1943e-12,-3.3815e-13
2.5417e-12,-2.0294e-13
2.5416e-12,-2.0083e-13
3.1966e-12,-3.399e-13
2.5424e-12,-1.9686e-13
3.1995e-12,-3.414e-13
2.5441e-12,-1.9262e-13
3.2038e-12,-3.4323e-13
2.5467e-12,-1.8804e-13
3.209e-12,-3.458e-13
2.545e-12,-1.828e-13
3.1201e-12,-3.3988e-13
1.8038e-12,-9.8775e-14
4.2481e-12,-3.0499e-13
2.677e-12,-6.4571e-13
