9.55e-14,3.1806e-13
-2.5533e-13,6.5898e-13
9.7585e-14,3.1658e-13
-2.5748e-13,6.6047e-13
1.001e-13,3.1477e-13
-2.6027e-13,6.6234e-13
1.0348e-13,3.1233e-13
-2.6439e-13,6.6507e-13
1.0872e-13,3.0816e-13
-2.7253e-13,6.6804e-13
1.0787e-13,2.5395e-13
-3.635e-13,3.7623e-13
9.5853e-13,1.3056e-12
1.0979e-12,-1.5049e-12
-3.0882e-12,2.4855e-12
1.8461e-13,8.5072e-14
-2.7414e-13,4.8387e-13
9.3875e-13,6.1743e-13
-2.9536e-13,9.6838e-14
-4.4018e-14,6.8793e-13
7.991e-14,3.029e-13
-2.3436e-13,6.3576e-13
7.7568e-14,3.3117e-13
-2.4059e-13,6.4691e-13
8.2278e-14,3.2758e-13
-2.4408e-13,6.5005e-13
8.5463e-14,3.2522e-13
-2.4654e-13,6.5215e-13
8.7909e-14,3.2346e-13
-2.485e-13,6.5377e-13
8.9966e-14,3.2199e-13
-2.5022e-13,6.5515e-13
9.1826e-14,3.2067e-13
-2.5185e-13,6.5641e-13
9.3629e-14,3.1939e-13
-2.5352e-13,6.5766e-13
-2.5514e-13,6.5903e-13
9.7654e-14,3.1654e-13
-2.5759e-13,6.6092e-13
1.0055e-13,3.144e-13
-2.6063e-13,6.6316e-13
1.0422e-13,3.1168e-13
-2.6481e-13,6.6614e-13
1.0948e-13,3.0774e-13
-2.7154e-13,6.7117e-13
1.1951e-13,3.0285e-13
-2.7412e-13,7.2732e-13
2.1742e-13,5.9004e-13
-1.1314e-12,-3.1765e-13
-1.2503e-12,2.467e-12
2.9325e-12,-1.511e-12
-3.5397e-13,8.9759e-13
1.1929e-13,4.8936e-13
-1.1023e-12,3.621e-13
1.3851e-13,8.7044e-13
-1.2553e-13,2.9635e-13
-2.338e-13,6.656e-13
6.8682e-14,3.4521e-13
-2.3462e-13,6.4116e-13
7.6969e-14,3.3253e-13
-2.4024e-13,6.4627e-13
8.1795e-14,3.2857e-13
-2.4385e-13,6.4956e-13
8.5283e-14,3.2585e-13
-2.4656e-13,6.5195e-13
8.8092e-14,3.237e-13
-2.4884e-13,6.539e-13
9.0546e-14,3.2184e-13
-2.5093e-13,6.5564e-13
9.2848e-14,3.2011e-13
-2.5298e-13,6.5731e-13
9.5161e-14,3.1839e-13
9.7318e-14,3.169e-13
-2.5739e-13,6.61e-13
1.006e-13,3.1442e-13
-2.6068e-13,6.6362e-13
1.0458e-13,3.1144e-13
-2.6495e-13,6.6689e-13
1.0992e-13,3.0741e-13
-2.7132e-13,6.7156e-13
1.1822e-13,3.0079e-13
-2.8366e-13,6.7775e-13
1.2395e-13,2.4175e-13
-3.8998e-13,3.9464e-13
9.8734e-13,1.2788e-12
1.0828e-12,-1.4781e-12
-3.0963e-12,2.4862e-12
2.0323e-13,6.9153e-14
-2.8618e-13,4.8767e-13
9.4413e-13,6.0864e-13
-3.0447e-13,1.1386e-13
-2.6861e-14,6.7032e-13
6.4495e-14,3.1846e-13
-2.2496e-13,6.2589e-13
6.9253e-14,3.3957e-13
-2.3477e-13,6.4084e-13
7.6711e-14,3.3328e-13
-2.4015e-13,6.4598e-13
8.1684e-14,3.2918e-13
-2.4391e-13,6.4944e-13
8.5489e-14,3.2611e-13
-2.4691e-13,6.5212e-13
8.8682e-14,3.2357e-13
-2.4955e-13,6.5442e-13
9.1574e-14,3.213e-13
-2.5206e-13,6.5657e-13
9.4386e-14,3.1913e-13
-2.5461e-13,6.5871e-13
-2.5687e-13,6.6072e-13
1.0027e-13,3.1481e-13
-2.6046e-13,6.6374e-13
1.046e-13,3.1154e-13
-2.6488e-13,6.6735e-13
1.1012e-13,3.0738e-13
-2.7101e-13,6.721e-13
1.1804e-13,3.0138e-13
-2.8095e-13,6.7975e-13
1.3273e-13,2.9293e-13
-2.908e-13,7.4098e-13
2.4718e-13,5.7064e-13
-1.1626e-12,-2.8818e-13
-1.233e-12,2.4379e-12
2.9396e-12,-1.5109e-12
-3.7459e-13,9.151e-13
1.311e-13,4.8583e-13
-1.1095e-12,3.7223e-13
1.4712e-13,8.5291e-13
-1.457e-13,3.1623e-13
-2.1837e-13,6.4967e-13
5.6946e-14,3.5692e-13
-2.2671e-13,6.3307e-13
6.95e-14,3.4008e-13
-2.3501e-13,6.4101e-13
7.6736e-14,3.338e-13
-2.4028e-13,6.4601e-13
8.1927e-14,3.2945e-13
-2.4425e-13,6.4966e-13
8.6088e-14,3.2601e-13
-2.476e-13,6.5267e-13
8.9715e-14,3.2306e-13
-2.5067e-13,6.5537e-13
9.312e-14,3.2034e-13
-2.5369e-13,6.5799e-13
9.6553e-14,3.1766e-13
9.9524e-14,3.1559e-13
-2.5995e-13,6.6351e-13
1.0428e-13,3.1197e-13
-2.6463e-13,6.6752e-13
1.1008e-13,3.0762e-13
-2.707e-13,6.7251e-13
1.1788e-13,3.0177e-13
-2.7974e-13,6.7953e-13
1.3003e-13,2.9228e-13
-2.9714e-13,6.8955e-13
1.4387e-13,2.2749e-13
-4.2215e-13,4.1654e-13
1.0229e-12,1.2466e-12
1.0628e-12,-1.4453e-12
-3.1028e-12,2.4857e-12
2.2477e-13,5.0292e-14
-3.0057e-13,4.9202e-13
9.5018e-13,5.9832e-13
-3.1635e-13,1.3416e-13
-6.713e-15,6.4976e-13
4.5179e-14,3.3757e-13
-2.1359e-13,6.1442e-13
5.885e-14,3.4996e-13
-2.2765e-13,6.3385e-13
6.9819e-14,3.4032e-13
-2.3528e-13,6.4131e-13
7.7049e-14,3.3405e-13
-2.4062e-13,6.4631e-13
8.2537e-14,3.2938e-13
-2.4491e-13,6.5022e-13
8.712e-14,3.2553e-13
-2.487e-13,6.5362e-13
9.1266e-14,3.2212e-13
-2.523e-13,6.5681e-13
9.5302e-14,3.1888e-13
-2.5597e-13,6.6004e-13
-2.5911e-13,6.6289e-13
1.0358e-13,3.1274e-13
-2.6417e-13,6.6737e-13
1.0976e-13,3.081e-13
-2.7038e-13,6.7274e-13
1.177e-13,3.0225e-13
-2.7892e-13,6.7978e-13
1.2912e-13,2.9378e-13
-2.9283e-13,6.9077e-13
1.4993e-13,2.81e-13
-3.1181e-13,7.5826e-13
2.8546e-13,5.4714e-13
-1.2022e-12,-2.5091e-13
-1.2088e-12,2.401e-12
2.9442e-12,-1.509e-12
-4.0027e-13,9.3723e-13
1.448e-13,4.8227e-13
-1.1192e-12,3.8533e-13
1.5771e-13,8.3197e-13
-1.7141e-13,3.4139e-13
-1.9897e-13,6.3019e-13
4.1563e-14,3.7208e-13
-2.1667e-13,6.2339e-13
5.9835e-14,3.4984e-13
-2.2825e-13,6.3471e-13
7.027e-14,3.4051e-13
-2.3561e-13,6.4173e-13
7.7668e-14,3.3402e-13
-2.412e-13,6.4688e-13
8.3552e-14,3.2894e-13
-2.4595e-13,6.5116e-13
8.8663e-14,3.2461e-13
-2.5032e-13,6.5506e-13
9.3461e-14,3.2066e-13
-2.5461e-13,6.5888e-13
9.8308e-14,3.1679e-13
1.0244e-13,3.1389e-13
-2.6346e-13,6.6685e-13
1.0916e-13,3.0883e-13
-2.7003e-13,6.7272e-13
1.1741e-13,3.028e-13
-2.7848e-13,6.8008e-13
1.2862e-13,2.9472e-13
-2.9097e-13,6.9034e-13
1.4615e-13,2.8169e-13
-3.1489e-13,7.0548e-13
1.7112e-13,2.0955e-13
-4.6465e-13,4.4523e-13
1.0713e-12,1.2046e-12
1.0335e-12,-1.4007e-12
-3.1061e-12,2.4833e-12
2.5193e-13,2.5744e-14
-3.199e-13,4.9748e-13
9.5692e-13,5.8548e-13
-3.3356e-13,1.6112e-13
1.854e-14,6.2407e-13
1.855e-14,3.6364e-13
-1.9854e-13,6.001e-13
4.4683e-14,3.6413e-13
-2.1801e-13,6.2511e-13
6.0587e-14,3.498e-13
-2.2857e-13,6.3536e-13
7.0895e-14,3.4053e-13
-2.3606e-13,6.4229e-13
7.863e-14,3.3367e-13
-2.4213e-13,6.4776e-13
8.5053e-14,3.2807e-13
-2.4751e-13,6.5256e-13
9.0854e-14,3.2316e-13
-2.5264e-13,6.5713e-13
9.6508e-14,3.1854e-13
-2.5784e-13,6.6178e-13
-2.6239e-13,6.6588e-13
1.082e-13,3.0984e-13
-2.696e-13,6.7242e-13
1.17e-13,3.0341e-13
-2.7835e-13,6.8033e-13
1.2839e-13,2.9538e-13
-2.9026e-13,6.9076e-13
1.4498e-13,2.8382e-13
-3.0953e-13,7.0666e-13
1.7491e-13,2.6546e-13
-3.4093e-13,7.8296e-13
3.4065e-13,5.1623e-13
-1.2581e-12,-1.9795e-13
-1.1702e-12,2.3485e-12
2.9421e-12,-1.5022e-12
-4.3696e-13,9.695e-13
1.6137e-13,4.7984e-13
-1.1345e-12,4.0509e-13
1.7114e-13,8.0515e-13
-2.0777e-13,3.7732e-13
-1.7201e-13,6.0434e-13
1.931e-14,3.9415e-13
