1.3626e-12,-2.8285e-13
1.4372e-12,-3.9165e-13
1.363e-12,-2.8225e-13
1.438e-12,-3.9164e-13
1.3637e-12,-2.816e-13
1.439e-12,-3.9164e-13
1.3649e-12,-2.8092e-13
1.4404e-12,-3.9167e-13
1.3669e-12,-2.8031e-13
1.449e-12,-3.8988e-13
1.4276e-12,-2.8961e-13
1.2985e-12,-7.1345e-13
8.6817e-13,5.6008e-13
2.308e-12,-8.543e-13
1.301e-12,-8.6929e-13
1.2002e-12,5.6109e-13
2.0074e-12,-8.8376e-13
-1.3447e-13,3.6907e-14
2.2928e-12,-7.8971e-13
1.9406e-12,-4.3926e-15
9.8053e-13,-3.9122e-13
1.3899e-12,-4.0375e-13
1.3682e-12,-2.8825e-13
1.4397e-12,-3.9016e-13
1.3682e-12,-2.8664e-13
1.4391e-12,-3.9089e-13
1.3662e-12,-2.8589e-13
1.4381e-12,-3.9132e-13
1.3646e-12,-2.8522e-13
1.4373e-12,-3.9152e-13
1.3635e-12,-2.8459e-13
1.4368e-12,-3.9161e-13
1.3628e-12,-2.84e-13
1.4366e-12,-3.9165e-13
1.3625e-12,-2.8343e-13
1.4367e-12,-3.9166e-13
1.4369e-12,-3.9158e-13
1.3626e-12,-2.8237e-13
1.4376e-12,-3.9153e-13
1.3631e-12,-2.8153e-13
1.4386e-12,-3.9149e-13
1.364e-12,-2.8063e-13
1.44e-12,-3.9148e-13
1.3654e-12,-2.7978e-13
1.4412e-12,-3.9152e-13
1.3601e-12,-2.8103e-13
1.3836e-12,-3.8176e-13
1.5147e-12,4.2245e-14
1.9481e-12,-1.2313e-12
5.0141e-13,1.8779e-13
1.5237e-12,1.8894e-13
1.6158e-12,-1.2321e-12
8.091e-13,2.0709e-13
2.9533e-12,-7.1059e-13
5.2269e-13,1.1974e-13
8.7872e-13,-6.7643e-13
1.8319e-12,-2.8345e-13
1.4254e-12,-2.7535e-13
1.4424e-12,-3.8817e-13
1.3714e-12,-2.888e-13
1.4393e-12,-3.9042e-13
1.3682e-12,-2.8767e-13
1.4383e-12,-3.9114e-13
1.3661e-12,-2.866e-13
1.4374e-12,-3.9146e-13
1.3645e-12,-2.8564e-13
1.4368e-12,-3.9158e-13
1.3634e-12,-2.8477e-13
1.4365e-12,-3.9161e-13
1.3627e-12,-2.8395e-13
1.4365e-12,-3.9161e-13
1.3625e-12,-2.8317e-13
1.3624e-12,-2.827e-13
1.4371e-12,-3.9149e-13
1.3626e-12,-2.8166e-13
1.4381e-12,-3.914e-13
1.3633e-12,-2.8055e-13
1.4396e-12,-3.9133e-13
1.3645e-12,-2.794e-13
1.4415e-12,-3.9129e-13
1.3668e-12,-2.784e-13
1.4506e-12,-3.8942e-13
1.429e-12,-2.879e-13
1.2997e-12,-7.1236e-13
8.6691e-13,5.6053e-13
2.3239e-12,-8.643e-13
1.2883e-12,-8.523e-13
1.2075e-12,5.5705e-13
2.0142e-12,-8.7809e-13
-1.3223e-13,3.4201e-14
2.3002e-12,-8.0222e-13
1.9381e-12,3.5331e-15
9.8913e-13,-3.9752e-13
1.3888e-12,-4.0195e-13
1.3729e-12,-2.9273e-13
1.4392e-12,-3.897e-13
1.3712e-12,-2.9007e-13
1.4386e-12,-3.9088e-13
1.3681e-12,-2.8849e-13
1.4376e-12,-3.9139e-13
1.3658e-12,-2.871e-13
1.4368e-12,-3.9157e-13
1.3642e-12,-2.8586e-13
1.4363e-12,-3.916e-13
1.3632e-12,-2.8475e-13
1.4362e-12,-3.9159e-13
1.3626e-12,-2.8371e-13
1.4365e-12,-3.9155e-13
1.4367e-12,-3.9149e-13
1.3623e-12,-2.8202e-13
1.4376e-12,-3.9139e-13
1.3627e-12,-2.8069e-13
1.439e-12,-3.9126e-13
1.3636e-12,-2.7926e-13
1.441e-12,-3.9115e-13
1.3653e-12,-2.7784e-13
1.4429e-12,-3.9106e-13
1.3609e-12,-2.7871e-13
1.3856e-12,-3.8091e-13
1.518e-12,4.3943e-14
1.9549e-12,-1.2291e-12
4.9164e-13,2.0025e-13
1.5451e-12,1.7203e-13
1.6161e-12,-1.2272e-12
8.1081e-13,2.0031e-13
2.9591e-12,-7.0921e-13
5.237e-13,1.3084e-13
8.8924e-13,-6.879e-13
1.8297e-12,-2.8024e-13
1.4326e-12,-2.8137e-13
1.4423e-12,-3.8745e-13
1.3758e-12,-2.9332e-13
1.4391e-12,-3.9045e-13
1.371e-12,-2.9109e-13
1.4378e-12,-3.9132e-13
1.3677e-12,-2.8909e-13
1.4368e-12,-3.9158e-13
1.3654e-12,-2.8736e-13
1.4362e-12,-3.9162e-13
1.3639e-12,-2.8587e-13
1.436e-12,-3.916e-13
1.3629e-12,-2.8453e-13
1.4361e-12,-3.9156e-13
1.3624e-12,-2.8328e-13
1.3621e-12,-2.8262e-13
1.437e-12,-3.9144e-13
1.3622e-12,-2.8107e-13
1.4383e-12,-3.913e-13
1.3628e-12,-2.7938e-13
1.4403e-12,-3.911e-13
1.3643e-12,-2.7755e-13
1.443e-12,-3.9087e-13
1.3674e-12,-2.7587e-13
1.4533e-12,-3.8876e-13
1.4317e-12,-2.8521e-13
1.3024e-12,-7.1093e-13
8.6763e-13,5.613e-13
2.3438e-12,-8.7499e-13
1.276e-12,-8.3197e-13
1.2199e-12,5.5224e-13
2.0253e-12,-8.7109e-13
-1.2448e-13,3.0725e-14
2.3113e-12,-8.1774e-13
1.9383e-12,1.1551e-14
1.0016e-12,-4.0623e-13
1.3893e-12,-4.0064e-13
1.3797e-12,-2.9893e-13
1.4396e-12,-3.898e-13
1.3753e-12,-2.9472e-13
1.4384e-12,-3.9122e-13
1.3704e-12,-2.9186e-13
1.437e-12,-3.9164e-13
1.3672e-12,-2.8943e-13
1.4361e-12,-3.9167e-13
1.3649e-12,-2.874e-13
1.4357e-12,-3.9162e-13
1.3634e-12,-2.8566e-13
1.4357e-12,-3.9157e-13
1.3625e-12,-2.8411e-13
1.4362e-12,-3.9152e-13
1.4364e-12,-3.9153e-13
1.3619e-12,-2.817e-13
1.4376e-12,-3.9143e-13
1.3621e-12,-2.7977e-13
1.4394e-12,-3.912e-13
1.3632e-12,-2.7761e-13
1.4422e-12,-3.9086e-13
1.3655e-12,-2.7529e-13
1.4454e-12,-3.9044e-13
1.3627e-12,-2.753e-13
1.3891e-12,-3.7971e-13
1.5239e-12,4.71e-14
1.9655e-12,-1.2255e-12
4.841e-13,2.1555e-13
1.5753e-12,1.5175e-13
1.6199e-12,-1.2208e-12
8.1771e-13,1.9137e-13
2.9683e-12,-7.082e-13
5.2974e-13,1.4366e-13
9.051e-13,-7.0268e-13
1.8297e-12,-2.7725e-13
1.4436e-12,-2.9028e-13
1.4437e-12,-3.8762e-13
1.3821e-12,-2.999e-13
1.4393e-12,-3.911e-13
1.3745e-12,-2.9579e-13
1.4373e-12,-3.9176e-13
1.3696e-12,-2.9232e-13
1.436e-12,-3.9177e-13
1.3664e-12,-2.895e-13
1.4354e-12,-3.9165e-13
1.3643e-12,-2.872e-13
1.4353e-12,-3.9158e-13
1.363e-12,-2.8525e-13
1.4356e-12,-3.9156e-13
1.3622e-12,-2.8348e-13
1.3617e-12,-2.8259e-13
1.4368e-12,-3.916e-13
1.3616e-12,-2.8045e-13
1.4385e-12,-3.9146e-13
1.3622e-12,-2.7801e-13
1.4411e-12,-3.9109e-13
1.364e-12,-2.7516e-13
1.445e-12,-3.9046e-13
1.3684e-12,-2.7219e-13
1.4572e-12,-3.8774e-13
1.4366e-12,-2.8055e-13
1.3079e-12,-7.087e-13
8.7166e-13,5.6298e-13
2.3716e-12,-8.8687e-13
1.2649e-12,-8.0477e-13
1.243e-12,5.4628e-13
2.0458e-12,-8.6183e-13
-1.0474e-13,2.5315e-14
2.331e-12,-8.3963e-13
1.9445e-12,1.9021e-14
1.0218e-12,-4.2026e-13
1.3925e-12,-4.0069e-13
1.3899e-12,-3.0871e-13
1.4408e-12,-3.91e-13
1.3807e-12,-3.0158e-13
1.438e-12,-3.9203e-13
1.3733e-12,-2.9644e-13
1.436e-12,-3.9194e-13
1.3686e-12,-2.9242e-13
1.435e-12,-3.9169e-13
1.3657e-12,-2.893e-13
1.4348e-12,-3.9155e-13
1.3637e-12,-2.8679e-13
1.435e-12,-3.9155e-13
1.3625e-12,-2.8463e-13
1.4357e-12,-3.916e-13
1.4359e-12,-3.9177e-13
1.3613e-12,-2.8139e-13
1.4375e-12,-3.9183e-13
1.3613e-12,-2.7874e-13
1.4398e-12,-3.9159e-13
1.3625e-12,-2.7553e-13
1.4435e-12,-3.9092e-13
1.3657e-12,-2.7169e-13
1.4487e-12,-3.8975e-13
1.3657e-12,-2.6977e-13
1.3951e-12,-3.7791e-13
1.5343e-12,5.3414e-14
1.9836e-12,-1.2186e-12
4.8175e-13,2.3696e-13
1.6242e-12,1.251e-13
1.6318e-12,-1.2112e-12
8.3685e-13,1.7828e-13
2.9859e-12,-7.0833e-13
5.4748e-13,1.5893e-13
9.3231e-13,-7.2486e-13
1.8343e-12,-2.7554e-13
1.4616e-12,-3.0574e-13
1.447e-12,-3.8982e-13
1.3911e-12,-3.1049e-13
1.4395e-12,-3.9263e-13
1.3789e-12,-3.026e-13
1.4362e-12,-3.9228e-13
1.3718e-12,-2.966e-13
1.4346e-12,-3.9172e-13
1.3676e-12,-2.9218e-13
1.4341e-12,-3.9144e-13
1.3649e-12,-2.8884e-13
1.4343e-12,-3.9144e-13
1.3631e-12,-2.8615e-13
1.4349e-12,-3.9159e-13
1.3619e-12,-2.8377e-13
1.3612e-12,-2.8259e-13
1.4364e-12,-3.922e-13
1.3607e-12,-2.7974e-13
1.4385e-12,-3.9231e-13
1.361e-12,-2.7632e-13
1.4418e-12,-3.9189e-13
1.3632e-12,-2.7191e-13
1.4474e-12,-3.9059e-13
1.3697e-12,-2.6646e-13
1.4632e-12,-3.8647e-13
1.4448e-12,-2.7173e-13
1.3187e-12,-7.0511e-13
8.8227e-13,5.6697e-13
2.4161e-12,-9.0056e-13
1.2586e-12,-7.6222e-13
1.2944e-12,5.3873e-13
2.0926e-12,-8.4837e-13
-5.1566e-14,1.4383e-14
2.3742e-12,-8.7689e-13
1.9677e-12,2.2312e-14
1.0591e-12,-4.4781e-13
1.4005e-12,-4.0458e-13
1.4061e-12,-3.2632e-13
1.4422e-12,-3.9403e-13
1.3878e-12,-3.1236e-13
1.4366e-12,-3.9296e-13
1.3766e-12,-3.0286e-13
1.434e-12,-3.9174e-13
1.3704e-12,-2.963e-13
