1.1455e-12,-3.047e-12
1.4354e-12,-3.355e-12
1.1441e-12,-3.0455e-12
1.4369e-12,-3.3551e-12
1.1429e-12,-3.0437e-12
1.439e-12,-3.3551e-12
1.1418e-12,-3.0412e-12
1.4426e-12,-3.3553e-12
1.1437e-12,-3.0386e-12
1.5153e-12,-3.3721e-12
1.6629e-12,-3.1427e-12
6.7552e-13,-3.0508e-12
1.0477e-12,-2.8398e-12
3.2327e-12,-3.7813e-12
-2.1342e-12,-2.7179e-12
2.8456e-12,-2.5706e-12
1.7608e-12,-4.5718e-12
-2.1928e-13,-2.5021e-12
5.2295e-12,-4.7441e-12
-2.0522e-12,-2.0779e-12
1.905e-12,-2.9684e-12
1.5447e-12,-3.3369e-12
1.1728e-12,-3.0546e-12
1.4328e-12,-3.3447e-12
1.1624e-12,-3.053e-12
1.433e-12,-3.3484e-12
1.158e-12,-3.0519e-12
1.4333e-12,-3.3508e-12
1.1544e-12,-3.051e-12
1.4334e-12,-3.3523e-12
1.1515e-12,-3.0501e-12
1.4335e-12,-3.3534e-12
1.1491e-12,-3.0492e-12
1.4338e-12,-3.3541e-12
1.1471e-12,-3.0482e-12
1.4344e-12,-3.3546e-12
1.4345e-12,-3.3553e-12
1.1437e-12,-3.0466e-12
1.4357e-12,-3.3557e-12
1.1418e-12,-3.0446e-12
1.4375e-12,-3.356e-12
1.1399e-12,-3.0421e-12
1.4403e-12,-3.3563e-12
1.1376e-12,-3.0386e-12
1.4414e-12,-3.3563e-12
1.0674e-12,-3.0179e-12
9.2611e-13,-3.2508e-12
1.906e-12,-3.335e-12
1.5467e-12,-3.5447e-12
-6.4079e-13,-2.6119e-12
4.7461e-12,-3.6755e-12
-2.5084e-13,-3.8015e-12
8.4378e-13,-1.834e-12
2.8189e-12,-3.8729e-12
-2.6313e-12,-1.6458e-12
4.667e-12,-4.3287e-12
6.9051e-13,-3.414e-12
1.0633e-12,-3.0664e-12
1.4244e-12,-3.339e-12
1.1695e-12,-3.0588e-12
1.4322e-12,-3.3452e-12
1.164e-12,-3.0561e-12
1.433e-12,-3.349e-12
1.1588e-12,-3.0542e-12
1.4331e-12,-3.3513e-12
1.1546e-12,-3.0527e-12
1.4332e-12,-3.3528e-12
1.1512e-12,-3.0512e-12
1.4334e-12,-3.3539e-12
1.1483e-12,-3.0498e-12
1.4338e-12,-3.3547e-12
1.1459e-12,-3.0483e-12
1.144e-12,-3.0482e-12
1.4347e-12,-3.3564e-12
1.1412e-12,-3.0461e-12
1.4362e-12,-3.357e-12
1.1385e-12,-3.0435e-12
1.4386e-12,-3.3576e-12
1.136e-12,-3.0401e-12
1.4429e-12,-3.3584e-12
1.1367e-12,-3.0361e-12
1.5172e-12,-3.3764e-12
1.6563e-12,-3.1363e-12
6.9044e-13,-3.0571e-12
1.0418e-12,-2.8462e-12
